ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java,com.bumptech.glide.load.data.mediastore.ThumbFetcher,16,16,1,14,37,0.0,0.0,10,3,7,2,0,1,8,0,0,0,4,1,0,4,0,0,3,0,4,85,6,0,3,2,0,3,2,10,0,8,2,0,2,0,60,1,0,glide,ThumbFetcherTest,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java,com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener,11,19,1,17,0,0.0,0.0,6,0,1,2,0,3,4,0,0,0,7,2,0,7,0,0,7,0,1,84,9,0,3,4,0,7,2,14,3,12,3,0,0,0,54,0,0,glide,ThumbnailStreamOpenerTest,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/StreamLocalUriFetcher.java,com.bumptech.glide.load.data.StreamLocalUriFetcher,6,15,2,8,15,0.0,0.0,6,0,2,2,2,0,5,0,0,0,6,6,0,6,0,0,6,0,0,54,6,0,2,0,0,8,5,8,1,7,2,0,0,0,78,1,0,glide,StreamLocalUriFetcherTest,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java,com.bumptech.glide.load.data.HttpUrlFetcher,13,40,1,39,42,0.0,0.0,13,3,6,6,0,1,7,0,0,0,11,5,0,8,0,3,8,0,8,179,11,1,6,9,0,15,9,21,7,18,3,0,2,0,105,1,0,glide,HttpUrlFetcherTest,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/Options.java,com.bumptech.glide.load.Options,9,11,1,12,0,0.0,0.0,8,1,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,36,6,1,0,0,0,4,1,5,2,5,1,0,0,0,37,17,0,glide,OptionsTest,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java,com.bumptech.glide.load.resource.transcode.GifDrawableBytesTranscoder,9,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,27,1,0,glide,GifDrawableBytesTranscoderTest,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java,com.bumptech.glide.load.resource.transcode.TranscoderRegistry,6,9,1,5,0,0.0,0.0,3,0,3,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,1,43,4,2,0,0,0,3,0,2,1,2,2,0,1,0,48,1,0,glide,TranscoderRegistryTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java,com.bumptech.glide.load.resource.transcode.UnitTranscoder,7,2,1,0,1,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,36,1,0,glide,UnitTranscoderTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java,com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder,9,3,1,4,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,0,0,0,1,1,3,0,3,0,0,0,0,22,1,0,glide,BitmapBytesTranscoderTest,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java,com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder,12,4,1,3,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,15,1,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0,glide,BitmapDrawableTranscoderTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java,com.bumptech.glide.load.resource.file.FileDecoder,5,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,glide,FileDecoderTest,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileResource.java,com.bumptech.glide.load.resource.file.FileResource,1,1,2,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,glide,FileResourceTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java,com.bumptech.glide.load.resource.SimpleResource,4,5,1,2,4,0.0,0.0,5,0,5,0,0,0,5,0,2,0,1,0,0,0,1,0,1,0,1,17,3,0,0,0,0,1,1,1,0,1,0,0,0,0,34,1,0,glide,SimpleResourceTest,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableResource.java,com.bumptech.glide.load.resource.drawable.DrawableResource,9,6,1,6,0,0.0,0.0,3,0,3,0,0,0,3,0,1,0,1,0,0,0,1,0,1,0,1,21,2,0,1,0,2,1,0,2,0,2,1,0,0,0,37,1025,0,glide,DrawableResourceTest,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java,com.bumptech.glide.load.resource.UnitTransformation,6,4,1,0,6,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,41,17,0,glide,UnitTransformationTest,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CircleCrop.java,com.bumptech.glide.load.resource.bitmap.CircleCrop,7,4,2,4,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,3,0,3,0,0,3,0,1,17,3,0,0,0,0,2,1,3,1,3,0,0,0,0,56,1,0,glide,CircleCropTest,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java,com.bumptech.glide.load.resource.bitmap.HardwareConfigState,6,43,1,17,56,0.0,0.0,13,4,5,6,0,2,7,0,0,1,18,12,3,14,0,1,14,0,8,150,21,1,5,0,0,53,7,26,2,21,3,0,0,0,243,17,0,glide,HardwareConfigStateTest,22,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterCrop.java,com.bumptech.glide.load.resource.bitmap.CenterCrop,7,4,2,4,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,2,0,2,0,0,2,0,1,16,3,0,0,0,0,1,0,2,0,2,0,0,0,0,60,1,0,glide,CenterCropTest,5,0,0,0,5,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,com.bumptech.glide.load.resource.bitmap.DrawableTransformation,12,11,1,12,1,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,49,8,0,1,0,0,5,0,8,1,8,2,0,0,0,90,1,0,glide,DrawableTransformationTest,2,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DrawableTransformation.java,com.bumptech.glide.load.resource.bitmap.DrawableTransformation,12,11,1,12,1,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,49,8,0,1,0,0,5,0,8,1,8,2,0,0,0,90,1,0,glide,DrawableTransformationTest,13,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableTransformation.java,com.bumptech.glide.load.resource.bitmap.BitmapDrawableTransformation,10,9,1,8,1,0.0,0.0,7,2,5,2,0,0,5,0,0,0,1,0,0,1,0,0,1,0,3,33,6,0,0,0,1,5,0,4,1,4,1,0,0,0,41,1,0,glide,BitmapDrawableTransformationTest,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/LazyBitmapDrawableResource.java,com.bumptech.glide.load.resource.bitmap.LazyBitmapDrawableResource,13,11,1,11,0,0.0,0.0,9,3,8,1,0,0,8,0,0,0,2,0,0,2,0,0,2,0,7,37,7,0,1,0,1,0,0,2,0,2,1,0,0,0,37,17,0,glide,LazyBitmapDrawableResourceTest,4,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java,com.bumptech.glide.load.resource.bitmap.TransformationUtils,16,68,1,47,192,0.0,0.0,21,20,13,7,0,1,15,0,0,0,8,8,1,7,0,0,8,0,31,327,24,0,8,4,8,46,37,65,33,56,2,2,2,0,302,17,0,glide,TransformationUtilsTest,34,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapTransformation.java,com.bumptech.glide.load.resource.bitmap.BitmapTransformation,10,6,1,9,1,0.0,0.0,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,3,21,1,0,2,0,0,3,0,7,1,6,1,0,0,0,173,1025,0,glide,BitmapTransformationTest,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapResource.java,com.bumptech.glide.load.resource.bitmap.BitmapResource,9,8,1,5,0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,3,31,5,0,1,0,0,2,0,2,0,2,1,0,0,0,26,1,0,glide,BitmapResourceTest,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoDecoder.java,com.bumptech.glide.load.resource.bitmap.VideoDecoder,25,24,4,20,15,0.0,0.0,10,6,5,3,0,2,7,0,0,0,9,6,3,5,0,1,9,0,11,161,9,0,10,2,0,6,4,28,3,22,2,2,6,0,146,1,0,glide,VideoDecoderTest,5,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterInside.java,com.bumptech.glide.load.resource.bitmap.CenterInside,7,4,2,4,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,2,0,2,0,0,2,0,1,16,3,0,0,0,0,1,0,2,0,2,0,0,0,0,70,1,0,glide,CenterInsideTest,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResource.java,com.bumptech.glide.load.resource.bitmap.BitmapDrawableResource,6,5,2,4,8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,19,2,0,0,0,0,1,0,1,0,1,0,0,0,0,41,1,0,glide,BitmapDrawableResourceTest,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/FitCenter.java,com.bumptech.glide.load.resource.bitmap.FitCenter,7,4,2,4,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,2,0,2,0,0,2,0,1,16,3,0,0,0,0,1,0,2,0,2,0,0,0,0,54,1,0,glide,FitCenterTest,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DownsampleStrategy.java,com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,10,3,7,1,1,0.0,0.0,2,0,2,0,0,0,2,2,0,0,9,9,8,0,0,1,9,0,1,95,0,0,0,0,0,2,0,9,0,9,0,0,7,0,225,1025,0,glide,DownsampleStrategyTest,47,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java,com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser,12,75,1,26,50,0.0,0.0,12,3,4,8,0,0,4,0,0,0,23,23,0,19,0,4,23,0,10,367,32,3,23,4,10,26,67,58,29,55,4,0,4,0,193,17,0,glide,DefaultImageHeaderParserTest,7,0,0,0,10,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStream.java,com.bumptech.glide.load.resource.bitmap.RecyclableBufferedInputStream,6,65,6,11,0,0.0,0.0,14,1,11,2,0,1,12,0,0,8,6,0,0,6,0,0,1,0,13,212,19,1,33,0,2,5,35,53,28,24,4,0,1,0,228,1,0,glide,RecyclableBufferedInputStreamTest,36,16,0,0,2,0,0,20,18,0,2,0,0,0,0,0,2,0,0,0,7
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java,com.bumptech.glide.load.resource.bitmap.BitmapEncoder,15,13,1,20,2,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,3,2,2,0,0,4,0,7,68,5,0,3,3,0,10,1,15,1,11,4,0,0,0,77,1,0,glide,BitmapEncoderTest,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java,com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder,24,16,1,30,1,0.0,0.0,7,1,4,2,0,1,5,0,0,0,8,3,0,8,0,0,8,0,11,89,6,0,5,2,0,11,5,20,5,20,2,0,2,0,68,1,0,glide,ByteBufferGifDecoderTest,8,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java,com.bumptech.glide.load.resource.gif.StreamGifDecoder,10,9,1,11,2,0.0,0.0,4,1,3,1,0,0,3,0,0,0,4,1,0,4,0,0,4,0,3,41,5,1,3,1,1,2,3,10,0,10,2,0,0,0,48,1,0,glide,StreamGifDecoderTest,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java,com.bumptech.glide.load.resource.gif.GifDrawableResource,4,5,2,5,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0,glide,GifDrawableResourceTest,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java,com.bumptech.glide.load.resource.gif.GifDrawableTransformation,11,7,1,12,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,2,32,4,0,0,0,0,0,0,8,0,8,1,0,0,0,46,1,0,glide,GifDrawableTransformationTest,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,com.bumptech.glide.load.resource.gif.GifDrawable,23,65,3,46,413,0.0,0.0,39,0,27,7,1,4,32,0,0,0,14,3,2,12,0,0,4,0,5,229,21,2,16,0,2,16,7,28,4,19,2,0,1,0,234,1,0,glide,GifDrawableTest,25,27,0,0,12,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,26
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java,com.bumptech.glide.load.resource.gif.GifDrawable,23,65,3,46,413,0.0,0.0,39,0,27,7,1,4,32,0,0,0,14,3,2,12,0,0,4,0,5,229,21,2,16,0,2,16,7,28,4,19,2,0,1,0,234,1,0,glide,GifDrawableTest,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java,com.bumptech.glide.load.resource.gif.GifFrameLoader,24,49,2,54,130,0.0,0.0,25,2,0,6,0,19,19,0,0,0,19,0,0,18,0,1,5,0,12,245,17,1,13,0,0,6,3,38,3,26,2,0,4,0,95,0,0,glide,GifFrameLoaderTest,6,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java,com.bumptech.glide.load.resource.gif.GifFrameResourceDecoder,8,3,1,2,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,23,17,0,glide,GifFrameResourceDecoderTest,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java,com.bumptech.glide.load.resource.bytes.BytesResource,4,5,1,1,4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,17,3,0,0,0,0,1,0,1,0,1,0,0,0,0,38,1,0,glide,BytesResourceTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/StringLoader.java,com.bumptech.glide.load.model.StringLoader,9,10,1,9,8,0.0,0.0,5,2,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,57,6,0,3,0,0,1,1,6,0,4,2,0,3,0,41,1,0,glide,StringLoaderTest,17,7,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/MultiModelLoaderFactory.java,com.bumptech.glide.load.model.MultiModelLoaderFactory,13,30,1,28,0,0.0,0.0,13,1,2,4,0,7,9,0,0,7,6,2,0,6,0,0,6,0,2,145,10,4,1,2,0,4,4,16,0,15,3,0,3,0,69,1,0,glide,MultiModelLoaderFactoryTest,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/GlideUrl.java,com.bumptech.glide.load.model.GlideUrl,7,22,1,17,57,0.0,0.0,15,0,12,3,0,0,12,0,0,0,8,1,0,8,0,0,4,0,6,80,11,0,4,0,0,2,2,15,2,10,2,0,0,0,108,1,0,glide,GlideUrlTest,10,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ByteArrayLoader.java,com.bumptech.glide.load.model.ByteArrayLoader,11,3,1,0,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,68,2,0,0,0,0,1,0,1,0,1,0,0,4,0,51,1,0,glide,ByteArrayLoaderTest,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoaderRegistry.java,com.bumptech.glide.load.model.ModelLoaderRegistry,11,19,1,22,10,0.0,0.0,12,1,8,4,0,0,8,0,0,7,2,0,0,2,0,0,2,0,3,95,5,2,1,0,0,3,1,12,1,9,3,0,1,0,59,1,0,glide,ModelLoaderRegistryTest,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java,com.bumptech.glide.load.model.DataUrlLoader,11,3,1,2,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,0,87,2,0,0,0,0,3,0,3,0,3,0,0,3,0,54,17,0,glide,DataUrlLoaderTest,10,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/UrlUriLoader.java,com.bumptech.glide.load.model.UrlUriLoader,8,3,1,6,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,2,21,2,0,0,0,0,3,0,3,0,3,0,0,1,0,35,1,0,glide,UrlUriLoaderTest,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/stream/BaseGlideUrlLoader.java,com.bumptech.glide.load.model.stream.BaseGlideUrlLoader,11,14,1,12,15,0.0,0.0,7,1,1,1,5,0,6,1,0,0,2,0,0,2,0,0,2,0,2,49,6,1,4,0,0,3,0,9,0,7,2,0,0,0,95,1025,0,glide,BaseGlideUrlLoaderTest,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoader.java,com.bumptech.glide.load.model.stream.HttpGlideUrlLoader,10,6,1,4,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,1,1,0,0,2,0,1,33,2,0,2,0,0,2,5,6,0,4,2,0,1,0,48,1,0,glide,HttpGlideUrlLoaderTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/UriLoader.java,com.bumptech.glide.load.model.UriLoader,9,3,1,5,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,2,58,2,0,0,0,0,1,0,2,0,2,0,0,4,0,36,1,0,glide,UriLoaderTest,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/StreamEncoder.java,com.bumptech.glide.load.model.StreamEncoder,5,7,1,7,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,37,1,1,2,2,1,2,2,8,0,6,3,0,0,0,35,1,0,glide,StreamEncoderTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/LazyHeaders.java,com.bumptech.glide.load.model.LazyHeaders,4,15,1,17,0,0.0,0.0,7,0,4,2,0,1,5,0,0,0,2,0,0,2,0,0,1,0,2,165,7,2,3,0,0,2,2,10,3,10,3,0,2,0,55,17,0,glide,LazyHeadersTest,34,18,0,0,1,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/AssetUriLoader.java,com.bumptech.glide.load.model.AssetUriLoader,10,3,1,10,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,3,0,5,0,0,5,0,0,49,2,0,0,0,0,4,1,6,1,6,0,0,3,0,42,1,0,glide,AssetUriLoaderTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ResourceLoader.java,com.bumptech.glide.load.model.ResourceLoader,10,7,1,8,2,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,71,4,0,1,1,0,4,0,4,2,4,2,0,4,0,42,1,0,glide,ResourceLoaderTest,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelCache.java,com.bumptech.glide.load.model.ModelCache,5,5,1,5,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,2,70,1,0,0,0,0,1,1,5,0,5,0,1,1,0,76,1,0,glide,ModelCacheTest,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
