ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/weightnoise/WeightNoise.java,org.deeplearning4j.nn.conf.weightnoise.WeightNoise,17,10,1,15,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,3,36,3,0,0,0,1,3,0,8,0,8,2,0,0,0,41,1,0,deeplearning4j,TestWeightNoise,14,0,0,0,0,0,0,6,5,0,0,0,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/ComputationGraphConfiguration.java,org.deeplearning4j.nn.conf.ComputationGraphConfiguration,31,104,1,83,84,0.0,0.0,17,3,14,3,0,0,14,0,0,0,18,1,0,1,17,0,0,0,8,634,15,18,33,7,6,58,13,105,12,91,5,0,1,0,308,1,2,deeplearning4j,ComputationGraphConfigurationTest,13,9,0,0,2,0,0,4,7,0,0,9,0,2,0,0,1,8,0,0,19
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/graph/ElementWiseVertex.java,org.deeplearning4j.nn.conf.graph.ElementWiseVertex,22,44,2,13,15,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,0,1,0,0,0,1,133,16,5,14,0,4,19,25,32,9,22,4,0,1,0,68,1,0,deeplearning4j,ElementWiseVertexTest,33,1,0,0,0,0,0,30,1,0,0,7,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/graph/ShiftVertex.java,org.deeplearning4j.nn.conf.graph.ShiftVertex,16,9,2,5,22,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,30,8,0,1,0,0,1,17,4,0,3,1,0,0,0,38,1,0,deeplearning4j,ShiftVertexTest,5,3,0,0,0,0,0,5,1,0,0,5,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/NeuralNetConfiguration.java,org.deeplearning4j.nn.conf.NeuralNetConfiguration,14,21,2,13,35,0.0,0.0,11,4,11,0,0,0,11,0,0,0,12,0,0,0,12,0,0,0,6,522,10,0,3,5,0,2,2,17,0,20,2,0,2,0,75,1,0,deeplearning4j,NeuralNetConfigurationTest,24,6,0,0,2,0,0,8,0,0,0,12,0,0,0,0,2,0,0,10,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/dropout/Dropout.java,org.deeplearning4j.nn.conf.dropout.Dropout,22,36,1,28,20,0.0,0.0,9,0,7,0,2,0,9,0,0,0,7,0,0,6,1,0,0,0,7,123,6,0,11,2,2,25,6,22,2,13,3,0,0,0,124,1,3,deeplearning4j,TestDropout,77,1,0,0,1,0,0,61,39,0,0,0,0,7,0,0,20,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/dropout/Dropout.java,org.deeplearning4j.nn.conf.dropout.Dropout,22,36,1,28,20,0.0,0.0,9,0,7,0,2,0,9,0,0,0,7,0,0,6,1,0,0,0,7,123,6,0,11,2,2,25,6,22,2,13,3,0,0,0,124,1,3,deeplearning4j,TestDropout,5,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/PrimaryCapsules.java,org.deeplearning4j.nn.conf.layers.PrimaryCapsules,24,24,7,37,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,14,2,0,14,0,0,2,0,7,203,3,1,6,1,3,13,29,30,16,23,3,0,1,0,88,1,0,deeplearning4j,PrimaryCapsulesTest,15,4,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/recurrent/Bidirectional.java,org.deeplearning4j.nn.conf.layers.recurrent.Bidirectional,34,27,3,33,0,0.0,0.0,18,0,17,1,0,0,17,0,0,0,4,0,0,4,0,0,0,0,7,137,18,0,3,0,7,5,13,19,5,18,2,0,2,0,144,1,0,deeplearning4j,BidirectionalTest,20,5,0,0,1,0,0,2,26,0,0,4,2,4,0,0,0,2,0,2,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/recurrent/TimeDistributed.java,org.deeplearning4j.nn.conf.layers.recurrent.TimeDistributed,17,8,3,14,3,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,3,36,3,0,2,0,1,5,0,9,1,7,1,0,0,0,56,1,0,deeplearning4j,TestTimeDistributed,5,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/CapsuleStrengthLayer.java,org.deeplearning4j.nn.conf.layers.CapsuleStrengthLayer,11,5,8,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,2,0,0,3,1,1,1,1,1,0,1,0,32,1,0,deeplearning4j,CapsuleStrengthLayerTest,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/CapsuleLayer.java,org.deeplearning4j.nn.conf.layers.CapsuleLayer,20,22,7,29,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,2,0,8,0,0,2,0,9,128,3,2,3,1,0,13,43,28,9,20,3,0,1,0,77,1,0,deeplearning4j,CapsuleLayerTest,9,3,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/Convolution3D.java,org.deeplearning4j.nn.conf.layers.Convolution3D,26,19,9,18,26,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,4,126,6,0,9,0,0,7,1,13,3,6,1,0,2,0,105,1,0,deeplearning4j,Convolution3DTest,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/ocnn/OCNNOutputLayer.java,org.deeplearning4j.nn.layers.ocnn.OCNNOutputLayer,27,26,4,77,79,0.0,0.0,14,0,10,2,2,0,12,0,0,0,5,1,0,5,0,0,0,0,11,166,11,1,8,0,1,2,24,56,9,45,2,0,1,0,176,1,0,deeplearning4j,OCNNOutputLayerTest,3,0,1,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,0,4,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java,org.deeplearning4j.nn.layers.recurrent.GravesLSTM,17,21,4,22,72,0.0,0.0,13,0,11,2,0,0,11,0,0,0,3,2,2,0,1,0,2,0,3,91,12,0,4,0,1,4,2,22,2,17,1,0,0,0,108,1,0,deeplearning4j,GravesLSTMTest,18,1,0,0,1,0,0,1,4,0,0,6,1,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/LastTimeStepLayer.java,org.deeplearning4j.nn.layers.recurrent.LastTimeStepLayer,18,16,2,23,19,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,17,68,6,2,4,0,0,3,14,18,4,13,3,0,0,0,52,1,0,deeplearning4j,TestLastTimeStepLayer,4,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,1,0,2,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesBidirectionalLSTM.java,org.deeplearning4j.nn.layers.recurrent.GravesBidirectionalLSTM,17,36,4,25,89,0.0,0.0,14,0,11,3,0,0,11,0,0,0,2,0,0,0,2,0,0,0,5,117,12,3,10,0,2,4,1,38,4,22,2,0,0,0,116,1,0,deeplearning4j,GravesBidirectionalLSTMTest,44,3,0,0,1,0,0,9,15,0,0,8,1,3,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/MaskZeroLayer.java,org.deeplearning4j.nn.layers.recurrent.MaskZeroLayer,12,11,2,19,26,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,1,0,2,0,0,1,0,1,40,6,0,2,0,2,3,7,5,2,4,1,0,0,0,45,1,0,deeplearning4j,MaskZeroLayerTest,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/feedforward/autoencoder/AutoEncoder.java,org.deeplearning4j.nn.layers.feedforward.autoencoder.AutoEncoder,11,11,4,29,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,54,7,0,1,0,0,0,7,22,0,20,0,0,0,0,60,1,0,deeplearning4j,AutoEncoderTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/feedforward/embedding/EmbeddingLayer.java,org.deeplearning4j.nn.layers.feedforward.embedding.EmbeddingLayer,19,18,3,31,21,0.0,0.0,7,0,5,0,2,0,7,0,0,0,1,1,0,1,0,0,1,0,3,73,5,2,3,0,1,7,14,21,4,18,2,0,0,0,93,1,0,deeplearning4j,EmbeddingLayerTest,37,0,0,0,0,0,0,12,46,0,0,13,0,7,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/FrozenLayer.java,org.deeplearning4j.nn.layers.FrozenLayer,16,37,2,17,176,0.0,0.0,21,0,20,0,1,0,21,0,0,0,6,0,0,6,0,0,0,0,9,120,13,1,3,0,1,14,1,16,2,7,2,0,0,0,91,1,9,deeplearning4j,FrozenLayerTest,17,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/objdetect/Yolo2OutputLayer.java,org.deeplearning4j.nn.layers.objdetect.Yolo2OutputLayer,40,41,2,92,297,0.0,0.0,26,1,24,2,0,0,24,0,0,0,4,1,0,3,1,0,1,0,231,308,15,3,5,0,2,20,240,151,33,138,2,0,1,0,289,1,0,deeplearning4j,TestYolo2OutputLayer,39,1,2,0,0,0,0,28,3,0,0,0,0,4,0,2,0,6,0,2,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/SpaceToDepth.java,org.deeplearning4j.nn.layers.convolution.SpaceToDepth,21,33,2,26,120,0.0,0.0,16,0,14,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,7,84,12,0,4,0,0,7,22,26,4,24,1,0,0,0,95,1,0,deeplearning4j,SpaceToDepthTest,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/subsampling/SubsamplingLayer.java,org.deeplearning4j.nn.layers.convolution.subsampling.SubsamplingLayer,30,64,2,52,155,0.0,0.0,19,0,18,0,0,1,19,0,0,0,3,0,0,0,3,0,0,0,16,244,14,0,18,2,6,25,50,69,3,44,4,0,0,0,125,1,7,deeplearning4j,SubsamplingLayerTest,16,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/ConvolutionLayer.java,org.deeplearning4j.nn.layers.convolution.ConvolutionLayer,34,97,3,89,81,0.0,0.0,15,0,10,0,4,1,15,0,0,0,6,0,0,0,6,0,0,0,26,348,15,0,42,7,6,43,121,123,12,89,4,0,0,0,233,1,9,deeplearning4j,ConvolutionLayerTest,25,0,0,0,3,0,0,13,1,0,0,20,0,4,0,0,4,8,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/upsampling/Upsampling2D.java,org.deeplearning4j.nn.layers.convolution.upsampling.Upsampling2D,22,38,2,31,153,0.0,0.0,18,0,15,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,5,96,12,0,6,1,0,8,25,28,3,25,2,0,0,0,102,1,0,deeplearning4j,Upsampling2DTest,9,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/upsampling/Upsampling1D.java,org.deeplearning4j.nn.layers.convolution.upsampling.Upsampling1D,21,7,3,27,15,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,3,50,5,0,1,0,2,4,32,26,2,15,1,0,0,0,70,1,0,deeplearning4j,Upsampling1DTest,9,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/DropoutLayer.java,org.deeplearning4j.nn.layers.DropoutLayer,13,13,3,14,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,56,6,0,3,0,0,1,1,9,0,4,3,0,0,0,51,1,0,deeplearning4j,DropoutLayerTest,27,0,0,0,0,0,0,14,4,0,0,4,0,3,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/RepeatVector.java,org.deeplearning4j.nn.layers.RepeatVector,14,30,2,23,171,0.0,0.0,19,0,17,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,1,98,14,0,7,4,0,5,12,15,1,11,2,0,0,0,91,1,0,deeplearning4j,RepeatVectorTest,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/training/CenterLossOutputLayer.java,org.deeplearning4j.nn.layers.training.CenterLossOutputLayer,18,19,4,47,39,0.0,0.0,10,0,7,1,2,0,9,0,0,0,1,0,0,1,0,0,0,0,1,109,8,0,8,0,0,7,17,52,8,45,1,0,0,0,153,1,0,deeplearning4j,CenterLossOutputLayerTest,1,0,0,2,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/BaseLayer.java,org.deeplearning4j.nn.layers.BaseLayer,27,74,2,95,451,0.0,0.0,35,0,30,0,5,0,35,0,0,0,9,0,0,0,9,0,0,0,8,249,24,7,19,2,2,27,19,52,8,44,3,0,0,0,224,1025,1,deeplearning4j,BaseLayerTest,4,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/OutputLayer.java,org.deeplearning4j.nn.layers.OutputLayer,7,2,4,0,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,deeplearning4j,OutputLayerTest,34,0,0,0,1,0,0,8,15,0,0,8,0,5,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/ActivationLayer.java,org.deeplearning4j.nn.layers.ActivationLayer,11,10,2,10,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,1,0,0,0,1,7,0,4,1,0,0,0,46,1,0,deeplearning4j,ActivationLayerTest,33,0,0,0,0,0,0,8,1,0,0,6,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/FrozenLayerWithBackprop.java,org.deeplearning4j.nn.layers.FrozenLayerWithBackprop,12,28,2,16,100,0.0,0.0,16,0,15,0,1,0,16,0,0,0,5,0,0,5,0,0,0,0,8,97,10,0,2,0,1,12,2,16,1,8,1,0,0,0,79,1,8,deeplearning4j,FrozenLayerWithBackpropTest,22,0,0,0,0,0,0,0,6,0,0,6,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/normalization/BatchNormalization.java,org.deeplearning4j.nn.layers.normalization.BatchNormalization,36,98,3,91,104,0.0,0.0,16,0,15,0,0,1,16,0,0,0,8,1,0,0,7,1,1,0,50,420,17,0,41,2,3,24,115,154,23,95,3,0,0,0,182,1,5,deeplearning4j,BatchNormalizationTest,44,1,0,0,1,0,0,14,16,0,0,11,0,5,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/adapters/ArgmaxAdapter.java,org.deeplearning4j.nn.adapters.ArgmaxAdapter,6,6,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,14,1,1,3,0,0,2,11,6,0,4,2,0,0,0,43,1,0,deeplearning4j,ArgmaxAdapterTest,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/adapters/Regression2dAdapter.java,org.deeplearning4j.nn.adapters.Regression2dAdapter,6,6,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,2,1,2,0,0,2,7,4,0,3,2,0,0,0,17,1,0,deeplearning4j,Regression2dAdapterTest,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/weights/WeightInitIdentity.java,org.deeplearning4j.nn.weights.WeightInitIdentity,10,15,1,14,0,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,11,56,4,2,5,0,0,7,18,11,5,7,2,0,0,0,72,1,0,deeplearning4j,WeightInitIdentityTest,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/weights/WeightInitUtil.java,org.deeplearning4j.nn.weights.WeightInitUtil,11,34,1,23,24,0.0,0.0,9,8,8,1,0,0,8,0,0,0,1,1,1,0,0,0,1,0,48,116,8,0,3,0,4,3,27,12,23,11,2,0,0,0,96,1,0,deeplearning4j,WeightInitUtilTest,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/ROC.java,org.deeplearning4j.eval.ROC,5,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0,deeplearning4j,ROCTest,78,0,0,0,0,0,0,59,68,0,0,0,0,18,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/ROC.java,org.deeplearning4j.eval.ROC,5,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0,deeplearning4j,ROCTest,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/ROCBinary.java,org.deeplearning4j.eval.ROCBinary,3,3,3,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,11,0,0,0,0,0,0,1,1,0,1,0,0,0,0,26,1,0,deeplearning4j,ROCBinaryTest,16,7,0,0,0,0,0,5,33,0,0,0,5,6,0,0,1,1,0,0,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/EvaluationBinary.java,org.deeplearning4j.eval.EvaluationBinary,8,4,3,2,6,0.0,0.0,4,2,4,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,2,16,2,0,0,0,0,0,2,2,0,2,0,0,0,0,34,1,0,deeplearning4j,EvaluationBinaryTest,38,9,0,0,1,0,0,24,27,0,0,0,5,6,0,0,1,1,0,0,9
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/EvaluationCalibration.java,org.deeplearning4j.eval.EvaluationCalibration,5,3,3,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,1,0,deeplearning4j,EvaluationCalibrationTest,21,6,0,0,0,0,0,2,42,0,0,0,0,3,0,0,0,1,0,1,5
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelexport-solr/src/main/java/org/deeplearning4j/nn/modelexport/solr/handler/ModelTupleStream.java,org.deeplearning4j.nn.modelexport.solr.handler.ModelTupleStream,21,27,2,48,34,0.0,0.0,16,1,10,2,4,0,14,0,0,0,11,3,0,11,0,0,11,0,6,124,13,2,3,1,4,15,4,25,5,23,2,0,0,0,92,1,0,deeplearning4j,ModelTupleStreamTest,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-graph/src/main/java/org/deeplearning4j/graph/models/deepwalk/DeepWalk.java,org.deeplearning4j.graph.models.deepwalk.DeepWalk,16,26,2,28,44,0.0,0.0,12,0,11,1,0,0,11,0,0,0,9,1,1,8,0,0,1,0,2,129,4,6,3,1,0,5,6,26,5,25,3,0,2,0,144,1,3,deeplearning4j,TestDeepWalk,7,6,1,0,3,0,0,1,15,0,0,0,0,4,0,1,1,0,0,0,6
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/bagofwords/vectorizer/BagOfWordsVectorizer.java,org.deeplearning4j.bagofwords.vectorizer.BagOfWordsVectorizer,10,12,2,17,21,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2,105,5,2,1,2,1,3,2,11,0,10,2,0,1,0,78,1,0,deeplearning4j,BagOfWordsVectorizerTest,22,1,1,0,0,0,0,17,0,0,0,0,0,1,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/bagofwords/vectorizer/TfidfVectorizer.java,org.deeplearning4j.bagofwords.vectorizer.TfidfVectorizer,12,16,2,30,36,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,120,9,3,1,2,1,2,4,14,1,13,2,0,1,0,88,1,0,deeplearning4j,TfidfVectorizerTest,22,5,1,0,0,0,0,16,2,0,0,0,0,2,0,1,1,0,0,0,21
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/iterator/BertIterator.java,org.deeplearning4j.iterator.BertIterator,28,80,1,79,117,0.0,0.0,19,1,10,8,1,0,11,0,0,0,17,0,0,0,17,0,0,0,21,485,19,15,30,0,0,10,33,136,10,105,5,0,7,0,334,1,0,deeplearning4j,TestBertIterator,50,6,0,0,0,0,0,25,17,0,0,0,0,5,0,0,5,0,0,15,45
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/iterator/CnnSentenceDataSetIterator.java,org.deeplearning4j.iterator.CnnSentenceDataSetIterator,19,78,1,57,105,0.0,0.0,19,0,15,3,1,0,16,0,0,0,17,1,0,17,0,0,1,0,45,398,16,15,19,0,3,9,81,117,2,70,5,0,3,0,200,1,0,deeplearning4j,TestCnnSentenceDataSetIterator,43,5,0,0,0,0,0,1,22,0,0,0,0,5,0,0,0,1,0,0,11
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/BasicResultSetIterator.java,org.deeplearning4j.text.sentenceiterator.BasicResultSetIterator,2,14,1,5,0,0.0,0.0,7,0,7,0,0,0,7,0,0,3,5,0,0,5,0,0,0,0,0,61,4,0,1,4,1,0,0,9,0,5,2,0,0,0,30,1,0,deeplearning4j,BasicResultSetIteratorTest,3,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,3
