ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Actionable.java,hudson.model.Actionable,15,53,1,34,85,0.0,0.0,14,0,13,1,0,0,13,0,1,0,2,1,0,2,0,0,1,0,11,161,19,10,12,1,1,18,1,20,1,16,3,0,0,0,217,1025,0,jenkins,ActionableTest,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ParametersDefinitionProperty.java,hudson.model.ParametersDefinitionProperty,32,34,8,33,111,0.0,0.0,18,0,17,1,0,0,17,0,0,0,1,0,0,1,0,0,1,0,8,122,13,3,11,0,0,10,1,17,4,13,2,0,2,0,106,1,0,jenkins,ParametersDefinitionPropertyTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ItemGroupMixIn.java,hudson.model.ItemGroupMixIn,28,34,1,74,6,0.0,0.0,9,1,5,0,4,0,9,2,0,4,3,1,1,2,0,0,3,0,35,179,7,2,12,2,3,20,1,32,6,24,4,4,0,0,151,1025,0,jenkins,ItemGroupMixInTest,12,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,1,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/AbstractProject.java,hudson.model.AbstractProject,121,298,10,299,8128,0.0,0.0,132,3,106,9,17,0,123,3,12,4,23,5,2,15,6,0,5,0,73,990,147,25,81,7,5,72,11,157,19,108,4,2,6,0,755,1025,0,jenkins,AbstractProjectTest,62,12,0,1,1,0,0,15,5,0,0,1,0,2,0,0,2,4,0,5,15
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/labels/LabelExpression.java,hudson.model.labels.LabelExpression,16,21,28,42,15,0.0,0.0,6,4,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,14,174,11,5,2,1,0,0,1,9,1,9,3,0,7,0,79,1025,0,jenkins,LabelExpressionTest,21,0,0,1,5,0,0,4,1,0,0,0,0,1,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/labels/LabelAtom.java,hudson.model.labels.LabelAtom,37,37,4,52,248,0.0,0.0,24,4,21,1,1,1,24,0,0,1,7,4,0,6,1,0,3,0,20,171,21,3,1,3,0,14,3,16,4,14,3,0,1,0,137,1,0,jenkins,LabelAtomTest,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/RunMap.java,hudson.model.RunMap,12,21,5,32,97,0.0,0.0,15,0,11,0,4,0,15,0,0,0,5,2,2,3,0,0,3,0,4,111,13,0,0,2,0,7,0,10,3,8,3,2,2,0,164,17,0,jenkins,RunMapTest,25,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,hudson.model.Job,88,203,5,197,3770,0.0,0.0,89,0,76,3,9,1,86,3,0,9,12,3,2,7,2,1,3,0,27,828,83,25,43,6,5,48,38,107,17,84,4,4,3,0,597,1025,0,jenkins,JobTest,2,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,hudson.model.Job,88,203,5,197,3770,0.0,0.0,89,0,76,3,9,1,86,3,0,9,12,3,2,7,2,1,3,0,27,828,83,25,43,6,5,48,38,107,17,84,4,4,3,0,597,1025,0,jenkins,JobTest,29,3,2,0,10,0,0,10,1,0,0,0,0,1,0,2,6,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/RunParameterValue.java,hudson.model.RunParameterValue,9,23,2,19,36,0.0,0.0,12,1,10,2,0,0,10,0,0,0,1,0,0,1,0,0,1,0,4,66,11,0,11,0,5,15,4,9,11,8,1,0,0,0,41,1,0,jenkins,RunParameterValueTest,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition,13,20,5,15,0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,1,1,1,0,0,1,0,8,65,16,0,5,0,0,1,0,8,0,5,1,0,1,0,53,1,0,jenkins,PasswordParameterDefinitionTest,5,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,hudson.model.Run,108,322,13,310,7084,0.0,0.0,124,4,98,7,17,2,118,0,16,4,34,15,14,11,8,1,14,0,82,1349,140,28,89,20,9,87,45,185,44,138,6,2,15,1,914,1025,1,jenkins,RunTest,25,7,3,0,0,0,0,12,2,0,0,0,0,1,0,3,1,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,hudson.model.Run,108,322,13,310,7084,0.0,0.0,124,4,98,7,17,2,118,0,16,4,34,15,14,11,8,1,14,0,82,1349,140,28,89,20,9,87,45,185,44,138,6,2,15,1,914,1025,1,jenkins,RunTest,5,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ChoiceParameterDefinition.java,hudson.model.ChoiceParameterDefinition,15,34,5,28,0,0.0,0.0,17,1,14,3,0,0,14,0,0,0,4,2,2,2,0,0,3,0,8,132,23,1,7,0,1,5,2,17,2,10,3,0,1,0,104,1,0,jenkins,ChoiceParameterDefinitionTest,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/LoadStatistics.java,hudson.model.LoadStatistics,29,35,4,68,124,0.0,0.0,17,1,9,0,7,1,17,5,0,0,11,2,10,1,0,0,10,0,12,298,9,4,4,2,2,6,18,28,6,25,4,0,2,0,244,1025,0,jenkins,LoadStatisticsTest,2,1,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Executor.java,hudson.model.Executor,49,119,2,106,676,0.0,0.0,49,3,42,5,0,2,44,0,0,0,16,3,0,15,1,0,8,0,30,574,53,7,24,28,7,33,15,49,16,43,4,2,0,0,435,1,0,jenkins,ExecutorTest,12,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UpdateSite.java,hudson.model.UpdateSite,25,68,2,67,406,0.0,0.0,32,1,23,5,3,1,27,0,1,1,13,7,1,10,0,2,8,0,24,802,45,3,20,2,3,25,13,43,14,39,2,1,6,5,476,1,0,jenkins,UpdateSiteTest,26,7,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FingerprintCleanupThread.java,hudson.model.FingerprintCleanupThread,12,8,5,13,10,0.0,0.0,5,2,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,8,25,3,0,0,0,1,3,0,1,0,1,1,0,0,0,65,1,0,jenkins,FingerprintCleanupThreadTest,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Queue.java,hudson.model.Queue,84,262,22,209,2146,0.0,0.0,76,11,54,13,7,2,64,0,0,0,14,3,1,13,0,0,11,0,42,1678,96,54,61,25,5,40,11,135,9,111,6,4,25,2,614,1,0,jenkins,QueueTest,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Queue.java,hudson.model.Queue,84,262,22,209,2146,0.0,0.0,76,11,54,13,7,2,64,0,0,0,14,3,1,13,0,0,11,0,42,1678,96,54,61,25,5,40,11,135,9,111,6,4,25,2,614,1,0,jenkins,QueueTest,73,18,0,3,4,0,0,26,19,0,0,2,3,3,0,3,8,5,0,3,146
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ViewDescriptor.java,hudson.model.ViewDescriptor,21,23,2,31,55,0.0,0.0,11,0,8,0,3,0,11,0,1,0,0,0,0,0,0,0,0,0,15,69,13,2,5,0,0,2,0,8,1,8,3,0,0,0,108,1025,0,jenkins,ViewDescriptorTest,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,hudson.model.FileParameterValue,18,24,2,16,85,0.0,0.0,18,0,14,2,2,0,16,0,0,0,7,4,1,6,0,0,5,0,2,180,17,0,5,0,2,9,3,13,5,12,1,2,1,0,177,1,0,jenkins,FileParameterValueTest,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,hudson.model.FileParameterValue,18,24,2,16,85,0.0,0.0,18,0,14,2,2,0,16,0,0,0,7,4,1,6,0,0,5,0,2,180,17,0,5,0,2,9,3,13,5,12,1,2,1,0,177,1,0,jenkins,FileParameterValueTest,30,7,10,0,0,0,0,3,3,0,0,0,0,4,0,10,4,1,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Node.java,hudson.model.Node,53,66,2,65,626,0.0,0.0,36,0,33,1,1,1,35,13,2,0,4,2,1,2,1,0,1,0,18,197,30,5,12,3,3,7,2,17,4,17,3,1,2,1,380,1025,0,jenkins,NodeTest,13,11,0,0,0,1,0,14,3,0,2,0,6,2,0,0,0,2,0,0,15
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ListView.java,hudson.model.ListView,37,74,5,66,358,0.0,0.0,33,1,26,3,4,0,30,0,0,2,7,0,0,6,0,1,0,0,14,359,30,3,24,2,2,16,1,43,0,30,4,0,2,2,171,1,0,jenkins,ListViewTest,40,14,0,0,1,0,0,4,0,0,0,0,0,0,0,0,6,2,0,0,28
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ManagementLink.java,hudson.model.ManagementLink,11,10,1,9,36,0.0,0.0,9,1,8,0,1,0,9,2,0,0,2,2,1,1,0,0,2,0,4,48,8,0,0,1,0,3,0,2,0,2,1,0,1,0,258,1025,0,jenkins,ManagementLinkTest,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/DescriptorVisibilityFilter.java,hudson.model.DescriptorVisibilityFilter,8,30,1,21,13,0.0,0.0,6,4,5,1,0,0,5,1,0,0,1,1,0,1,0,0,1,0,10,100,6,4,5,2,0,31,1,8,14,8,5,0,1,0,118,1025,0,jenkins,DescriptorVisibilityFilterTest,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/DirectoryBrowserSupport.java,hudson.model.DirectoryBrowserSupport,22,100,2,121,219,0.0,0.0,23,12,6,17,0,0,6,0,0,0,11,4,5,6,0,0,8,0,46,499,30,13,11,8,2,61,22,100,15,80,5,0,3,1,266,17,0,jenkins,DirectoryBrowserSupportTest,70,0,6,0,3,0,0,5,7,0,0,0,0,5,0,6,11,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/JobProperty.java,hudson.model.JobProperty,18,14,1,9,64,0.0,0.0,12,0,11,0,1,0,12,0,2,0,1,0,0,0,1,0,0,0,5,41,12,0,2,0,0,0,0,2,0,2,1,0,0,0,182,1025,0,jenkins,JobPropertyTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Api.java,hudson.model.Api,23,34,1,50,15,0.0,0.0,10,0,7,2,1,0,8,0,0,0,3,2,1,2,0,0,3,0,2,136,11,4,9,2,3,19,3,22,2,20,5,0,0,0,138,1,0,jenkins,ApiTest,12,0,1,0,6,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/MyView.java,hudson.model.MyView,11,8,4,6,21,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,36,5,0,0,0,1,1,0,3,0,3,1,0,1,1,43,1,0,jenkins,MyViewTest,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Hudson.java,hudson.model.Hudson,25,37,12,37,190,0.0,0.0,20,7,20,0,0,0,21,0,0,1,2,0,0,2,0,0,2,0,24,109,23,1,6,1,1,11,2,5,2,5,4,0,2,0,183,1,0,jenkins,HudsonTest,16,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/queue/QueueTaskDispatcher.java,hudson.model.queue.QueueTaskDispatcher,9,4,1,2,6,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1025,0,jenkins,QueueTaskDispatcherTest,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/queue/AbstractQueueTask.java,hudson.model.queue.AbstractQueueTask,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,jenkins,AbstractQueueTaskTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ViewJob.java,hudson.model.ViewJob,12,21,5,15,29,0.0,0.0,10,1,3,1,5,1,9,1,0,1,7,3,1,5,1,0,1,0,4,106,2,0,5,1,0,2,3,14,2,8,4,0,1,0,126,1025,0,jenkins,ViewJobTest,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,hudson.model.Computer,99,216,8,217,5763,0.0,0.0,111,4,97,2,8,4,110,8,12,0,28,13,11,13,4,0,18,0,82,778,89,24,34,3,7,93,18,100,17,87,4,0,5,4,766,1025,0,jenkins,ComputerTest,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,hudson.model.Computer,99,216,8,217,5763,0.0,0.0,111,4,97,2,8,4,110,8,12,0,28,13,11,13,4,0,18,0,82,778,89,24,34,3,7,93,18,100,17,87,4,0,5,4,766,1025,0,jenkins,ComputerTest,9,0,1,0,2,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/TimeZoneProperty.java,hudson.model.TimeZoneProperty,9,8,4,10,0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,1,0,3,71,4,0,2,0,0,1,0,6,0,5,1,0,1,0,36,1,0,jenkins,TimeZonePropertyTest,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Project.java,hudson.model.Project,32,36,5,47,210,0.0,0.0,21,0,17,0,4,0,21,0,0,0,7,4,0,7,0,0,4,0,11,134,17,5,6,4,0,9,0,8,0,11,2,0,0,0,104,1025,0,jenkins,ProjectTest,8,2,0,4,0,0,0,19,21,0,0,1,0,6,0,1,0,6,0,0,28
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,hudson.model.UserIdMigrator,5,14,1,24,0,0.0,0.0,6,0,0,2,0,4,4,0,0,0,4,2,0,4,0,0,4,0,5,55,4,2,2,0,0,9,1,14,1,15,2,0,0,1,58,0,0,jenkins,UserIdMigratorTest,29,5,6,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,hudson.model.UserIdMigrator,5,14,1,24,0,0.0,0.0,6,0,0,2,0,4,4,0,0,0,4,2,0,4,0,0,4,0,5,55,4,2,2,0,0,9,1,14,1,15,2,0,0,1,58,0,0,jenkins,UserIdMigratorTest,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FreeStyleProject.java,hudson.model.FreeStyleProject,10,4,9,3,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,1,44,2,0,0,0,0,0,0,0,0,1,0,0,1,0,42,1,0,jenkins,FreeStyleProjectTest,13,0,2,0,1,0,0,6,4,0,0,0,0,1,0,2,0,2,0,3,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ParameterDefinition.java,hudson.model.ParameterDefinition,21,24,2,18,124,0.0,0.0,17,1,17,0,0,0,17,2,0,0,4,2,1,3,0,0,3,0,7,84,17,0,4,1,0,5,1,7,1,7,1,0,1,0,257,1025,0,jenkins,ParameterDefinitionTest,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/listeners/ItemListener.java,hudson.model.listeners.ItemListener,7,35,1,28,151,0.0,0.0,18,8,17,1,0,0,17,0,0,0,1,1,0,1,0,0,1,0,13,123,1,3,9,2,0,2,1,9,3,15,4,0,0,7,214,1,0,jenkins,ItemListenerTest,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/listeners/SCMListener.java,hudson.model.listeners.SCMListener,15,12,1,14,15,0.0,0.0,6,1,6,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,6,31,3,1,1,0,0,3,0,2,0,2,1,0,0,0,161,1025,0,jenkins,SCMListenerTest,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UsageStatistics.java,hudson.model.UsageStatistics,27,26,7,40,32,0.0,0.0,9,2,6,3,0,0,6,0,0,0,6,3,1,5,0,0,3,0,13,143,9,5,3,4,1,26,8,28,2,27,3,0,2,0,134,1,0,jenkins,UsageStatisticsTest,11,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/AbstractItem.java,hudson.model.AbstractItem,66,131,2,189,1025,0.0,0.0,50,1,43,1,6,0,49,1,6,2,9,5,3,2,3,1,4,0,55,511,41,10,31,10,4,39,15,73,23,62,7,2,1,1,440,1025,0,jenkins,AbstractItemTest,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,hudson.model.View,86,152,6,193,2516,0.0,0.0,77,6,68,4,4,1,73,4,2,3,16,10,8,3,5,0,10,0,54,764,72,12,32,4,7,75,6,82,15,68,4,3,4,1,469,1025,0,jenkins,ViewTest,10,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,hudson.model.View,86,152,6,193,2516,0.0,0.0,77,6,68,4,4,1,73,4,2,3,16,10,8,3,5,0,10,0,54,764,72,12,32,4,7,75,6,82,15,68,4,3,4,1,469,1025,0,jenkins,ViewTest,56,8,0,3,0,0,0,8,6,0,0,1,0,7,0,2,0,4,0,1,42
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/WorkspaceCleanupThread.java,hudson.model.WorkspaceCleanupThread,21,21,5,34,10,0.0,0.0,5,1,3,1,1,0,4,0,0,0,4,4,3,1,0,0,2,0,9,88,8,2,2,2,0,19,2,12,11,12,4,0,0,0,102,1,2,jenkins,WorkspaceCleanupThreadTest,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ResourceList.java,hudson.model.ResourceList,2,22,1,21,16,0.0,0.0,9,3,7,2,0,0,7,0,0,0,5,3,1,4,0,0,5,0,6,65,13,6,4,0,0,4,4,11,4,9,3,0,0,0,107,17,1,jenkins,ResourceListTest,12,12,0,0,0,0,0,0,8,0,21,0,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/TimeSeries.java,hudson.model.TimeSeries,4,5,1,3,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,3,0,4,27,3,0,0,0,1,0,10,8,6,6,0,0,0,0,89,17,0,jenkins,TimeSeriesTest,4,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/Proc.java,hudson.Proc,9,8,3,6,26,0.0,0.0,8,0,7,0,1,0,8,6,1,0,3,3,1,2,0,0,2,0,2,274,1,0,0,1,0,2,1,4,0,4,1,1,3,0,149,1025,0,jenkins,ProcTest,1,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/Cloud.java,hudson.slaves.Cloud,18,11,2,15,49,0.0,0.0,11,1,10,0,1,0,11,0,0,0,4,3,3,1,0,0,4,0,5,53,10,0,0,0,0,4,2,4,1,4,0,0,1,2,289,1025,0,jenkins,CloudTest,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,hudson.slaves.ChannelPinger,16,12,3,14,4,0.0,0.0,5,1,4,0,0,1,5,0,0,0,8,6,0,6,0,2,6,0,5,136,1,0,3,1,0,10,7,16,8,12,2,2,1,0,94,1,0,jenkins,ChannelPingerTest,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/NodeProperty.java,hudson.slaves.NodeProperty,23,10,1,9,34,0.0,0.0,9,2,8,0,1,0,9,0,0,0,1,0,0,0,1,0,0,0,4,31,7,0,1,0,0,0,0,1,0,1,0,1,0,0,214,1025,0,jenkins,NodePropertyTest,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/ComputerLauncher.java,hudson.slaves.ComputerLauncher,8,14,2,16,36,0.0,0.0,9,1,7,1,1,0,8,0,0,0,1,1,1,0,0,0,1,0,1,48,4,1,1,1,1,3,1,5,1,5,4,0,0,0,197,1025,0,jenkins,ComputerLauncherTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/SlaveComputer.java,hudson.slaves.SlaveComputer,79,131,13,114,789,0.0,0.0,51,2,45,2,4,0,49,0,0,0,15,3,0,15,0,0,6,0,32,605,56,9,31,11,10,43,13,55,13,42,4,3,12,1,457,1,5,jenkins,SlaveComputerTest,17,0,0,4,0,0,0,5,2,0,0,0,0,0,0,0,1,2,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/JNLPLauncher.java,hudson.slaves.JNLPLauncher,17,20,4,10,67,0.0,0.0,14,1,13,0,1,0,14,0,1,0,6,2,4,2,0,0,3,0,9,90,9,0,3,0,1,2,0,8,0,7,1,0,1,0,150,1,0,jenkins,JNLPLauncherTest,5,2,4,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,10
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/NodeList.java,hudson.slaves.NodeList,3,17,6,4,103,0.0,0.0,15,0,14,0,1,0,15,0,0,0,1,0,0,1,0,0,0,0,1,72,1,1,1,0,0,12,0,1,1,1,2,0,1,0,45,17,0,jenkins,NodeListTest,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/diagnosis/OldDataMonitor.java,hudson.diagnosis.OldDataMonitor,31,50,5,48,78,0.0,0.0,16,6,12,3,0,1,13,0,0,0,5,4,3,2,0,0,4,0,16,279,15,8,13,3,4,15,3,26,3,28,4,3,6,2,182,1,0,jenkins,OldDataMonitorTest,3,2,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/diagnosis/HudsonHomeDiskUsageMonitor.java,hudson.diagnosis.HudsonHomeDiskUsageMonitor,11,10,2,8,21,0.0,0.0,7,1,7,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,3,46,8,1,1,0,0,3,0,0,0,1,2,0,1,0,68,17,0,jenkins,HudsonHomeDiskUsageMonitorTest,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/diagnosis/TooManyJobsButNoView.java,hudson.diagnosis.TooManyJobsButNoView,9,8,2,14,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,2,26,4,0,2,0,0,4,3,2,2,2,1,0,0,0,73,1,0,jenkins,TooManyJobsButNoViewTest,2,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/diagnosis/ReverseProxySetupMonitor.java,hudson.diagnosis.ReverseProxySetupMonitor,17,12,2,18,13,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,6,50,6,0,3,0,2,20,2,9,5,7,2,0,0,0,109,1,0,jenkins,ReverseProxySetupMonitorTest,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
