ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/plain/PlainPermissionManager.java,org.apache.rocketmq.acl.plain.PlainPermissionManager,18,80,1,92,59,0.0,0.0,15,0,10,3,0,2,12,0,0,0,9,2,0,9,0,0,3,0,36,285,24,6,21,1,0,24,2,55,12,48,4,2,0,0,132,1,9,rocketmq,PlainPermissionManagerTest,22,3,1,1,0,0,0,2,0,0,5,0,0,2,0,1,1,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/plain/PlainAccessValidator.java,org.apache.rocketmq.acl.plain.PlainAccessValidator,16,26,1,38,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,8,96,7,3,2,1,0,8,1,7,0,7,4,0,0,0,55,1,0,rocketmq,PlainAccessValidatorTest,31,22,0,0,12,0,0,11,10,0,2,0,0,3,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/common/SessionCredentials.java,org.apache.rocketmq.acl.common.SessionCredentials,2,36,1,11,0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,10,6,6,4,0,0,6,0,5,108,16,0,17,1,6,13,5,28,8,18,2,0,0,0,54,1,0,rocketmq,SessionCredentialsTest,5,5,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/common/Permission.java,org.apache.rocketmq.acl.common.Permission,3,24,1,9,4,0.0,0.0,4,4,4,0,0,0,5,0,0,0,5,5,5,0,0,0,5,0,3,58,11,1,3,0,7,9,16,6,3,6,1,0,0,0,42,1,0,rocketmq,PermissionTest,31,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,8,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/common/AclUtils.java,org.apache.rocketmq.acl.common.AclUtils,13,86,1,56,210,0.0,0.0,21,21,21,0,0,0,21,0,0,0,1,1,0,1,0,0,1,0,27,267,28,11,15,6,2,31,51,60,13,47,4,0,0,0,128,1,3,rocketmq,AclUtilsTest,48,3,2,0,0,0,0,8,7,0,0,0,0,3,0,2,6,0,0,0,5
/home/luana-martins/.jnose_projects/rocketmq/acl/src/main/java/org/apache/rocketmq/acl/common/AclSigner.java,org.apache.rocketmq.acl.common.AclSigner,6,10,1,16,5,0.0,0.0,7,7,4,3,0,0,4,0,0,0,5,5,2,3,0,0,5,0,12,53,7,0,0,3,0,5,1,11,0,11,1,0,0,0,50,1,3,rocketmq,AclSignerTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/srvutil/src/main/java/org/apache/rocketmq/srvutil/FileWatchService.java,org.apache.rocketmq.srvutil.FileWatchService,7,12,2,21,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,2,0,6,0,0,5,0,5,57,2,3,0,2,0,6,3,11,4,11,4,0,1,0,49,1,4,rocketmq,FileWatchServiceTest,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/InnerLoggerFactory.java,org.apache.rocketmq.logging.InnerLoggerFactory,5,4,2,3,6,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,373,2,0,0,0,0,0,0,0,0,0,0,0,3,0,19,1,0,rocketmq,InnerLoggerFactoryTest,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/LoggingBuilder.java,org.apache.rocketmq.logging.inner.LoggingBuilder,7,2,19,1,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,4,0,0,0,4,0,1,958,2,0,0,0,0,4,0,4,0,4,0,0,12,0,78,1,0,rocketmq,LoggingBuilderTest,4,4,3,0,0,0,0,3,6,0,0,0,1,0,0,3,0,0,0,0,7
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/Layout.java,org.apache.rocketmq.logging.inner.Layout,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1025,0,rocketmq,LayoutTest,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/Level.java,org.apache.rocketmq.logging.inner.Level,1,27,1,5,9,0.0,0.0,10,4,9,0,1,0,10,0,2,0,22,19,12,6,0,4,19,0,2,105,24,0,3,0,1,6,14,27,4,25,1,0,0,0,45,1,0,rocketmq,LevelTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/Logger.java,org.apache.rocketmq.logging.inner.Logger,9,64,5,23,200,0.0,0.0,28,4,25,1,1,1,27,0,2,7,7,2,0,6,0,1,2,0,12,358,23,3,17,0,0,0,2,16,0,12,3,0,4,0,62,1,0,rocketmq,LoggerTest,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/Appender.java,org.apache.rocketmq.logging.inner.Appender,5,18,1,9,39,0.0,0.0,11,0,10,0,1,0,11,2,1,1,9,5,5,0,3,1,5,0,7,162,4,0,0,1,0,8,4,11,4,9,1,0,2,0,52,1025,5,rocketmq,AppenderTest,19,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,4
/home/luana-martins/.jnose_projects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/Slf4jLoggerFactory.java,org.apache.rocketmq.logging.Slf4jLoggerFactory,3,4,2,2,6,0.0,0.0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,83,2,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,rocketmq,Slf4jLoggerFactoryTest,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/DataVersion.java,org.apache.rocketmq.common.DataVersion,2,18,2,11,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,2,51,9,0,10,0,6,3,4,11,4,6,1,0,0,0,33,1,0,rocketmq,DataVersionTest,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/message/MessageDecoder.java,org.apache.rocketmq.common.message.MessageDecoder,7,58,1,94,131,0.0,0.0,18,18,18,0,0,0,18,0,0,0,10,10,10,0,0,0,10,0,35,322,20,6,15,1,9,1,114,123,16,114,4,0,0,0,122,1,0,rocketmq,MessageDecoderTest,35,5,0,0,0,0,0,3,0,0,0,0,0,4,0,0,4,13,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/message/Message.java,org.apache.rocketmq.common.message.Message,2,48,1,20,418,0.0,0.0,33,0,30,0,0,3,33,0,0,0,6,1,0,6,0,0,1,0,6,136,15,1,9,0,0,11,7,14,2,9,1,0,0,0,72,1,0,rocketmq,MessageTest,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/message/MessageClientIDSetter.java,org.apache.rocketmq.common.message.MessageClientIDSetter,4,18,1,39,43,0.0,0.0,10,10,8,2,0,0,9,0,0,1,6,6,0,6,0,0,4,0,27,117,9,0,4,1,1,1,48,30,9,28,1,0,0,0,67,1,0,rocketmq,MessageClientIDSetterTest,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/message/MessageBatch.java,org.apache.rocketmq.common.message.MessageBatch,4,12,2,11,0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,43,3,1,3,0,0,4,3,6,0,5,3,0,0,0,39,1,0,rocketmq,MessageBatchTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/CountDownLatch2.java,org.apache.rocketmq.common.CountDownLatch2,1,8,3,7,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,50,3,0,0,0,0,3,4,1,1,1,1,0,1,0,126,1,0,rocketmq,CountDownLatch2Test,1,4,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,1,0,0,4
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/topic/TopicValidator.java,org.apache.rocketmq.common.topic.TopicValidator,3,16,1,13,28,0.0,0.0,9,9,8,1,0,0,9,0,0,0,15,15,10,5,0,0,15,0,5,85,14,0,1,0,0,18,1,16,3,16,1,0,0,0,73,1,0,rocketmq,TopicValidatorTest,26,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,0,0,5
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/utils/IOTinyUtils.java,org.apache.rocketmq.common.utils.IOTinyUtils,2,28,1,25,36,0.0,0.0,9,9,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,110,6,3,8,3,2,5,7,22,4,16,2,0,0,0,61,1,0,rocketmq,IOTinyUtilsTest,15,3,4,0,0,0,0,4,4,0,0,0,0,0,0,3,1,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/BrokerConfig.java,org.apache.rocketmq.common.BrokerConfig,5,154,1,11,11476,0.0,0.0,153,1,153,0,0,0,153,0,0,0,77,1,0,77,0,0,1,0,15,544,78,0,0,1,0,4,57,153,17,77,1,0,0,0,223,1,1,rocketmq,BrokerConfigTest,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/filter/FilterAPI.java,org.apache.rocketmq.common.filter.FilterAPI,2,16,1,18,6,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,54,5,1,4,0,0,5,7,9,3,8,5,0,0,0,33,1,0,rocketmq,FilterAPITest,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/sysflag/PullSysFlag.java,org.apache.rocketmq.common.sysflag.PullSysFlag,1,18,1,1,14,0.0,0.0,8,8,8,0,0,0,8,0,0,0,5,5,0,5,0,0,5,0,1,48,8,0,5,0,6,0,10,12,4,7,1,0,0,0,39,1,0,rocketmq,PullSysFlagTest,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/QueryConsumeTimeSpanBody.java,org.apache.rocketmq.common.protocol.body.QueryConsumeTimeSpanBody,2,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0,rocketmq,QueryConsumeTimeSpanBodyTest,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ConsumeStatsList.java,org.apache.rocketmq.common.protocol.body.ConsumeStatsList,2,6,2,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,4,0,3,0,0,0,0,14,1,0,rocketmq,ConsumeStatsListTest,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ResetOffsetBody.java,org.apache.rocketmq.common.protocol.body.ResetOffsetBody,2,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0,rocketmq,ResetOffsetBodyTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ConsumerRunningInfo.java,org.apache.rocketmq.common.protocol.body.ConsumerRunningInfo,7,40,2,64,59,0.0,0.0,14,3,14,0,0,0,14,0,0,0,11,6,6,5,0,0,6,0,19,183,11,7,7,0,6,38,8,59,5,47,5,0,0,0,83,1,0,rocketmq,ConsumerRunningInfoTest,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/QueryCorrectionOffsetBody.java,org.apache.rocketmq.common.protocol.body.QueryCorrectionOffsetBody,1,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,10,1,0,rocketmq,QueryCorrectionOffsetBodyTest,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/GroupList.java,org.apache.rocketmq.common.protocol.body.GroupList,1,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,7,1,0,rocketmq,GroupListTest,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ConsumeMessageDirectlyResult.java,org.apache.rocketmq.common.protocol.body.ConsumeMessageDirectlyResult,2,11,2,0,25,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,40,6,0,0,0,0,6,0,7,1,5,0,0,0,0,27,1,0,rocketmq,ConsumeMessageDirectlyResultTest,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/RegisterBrokerBody.java,org.apache.rocketmq.common.protocol.body.RegisterBrokerBody,8,23,2,40,27,0.0,0.0,10,5,7,3,0,0,7,0,0,0,3,1,0,3,0,0,1,0,22,125,11,4,3,2,0,6,7,42,3,36,2,0,0,0,77,1,5,rocketmq,RegisterBrokerBodyTest,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/SubscriptionGroupWrapper.java,org.apache.rocketmq.common.protocol.body.SubscriptionGroupWrapper,3,4,2,0,2,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,1,4,0,2,0,0,0,0,12,1,0,rocketmq,SubscriptionGroupWrapperTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/KVTable.java,org.apache.rocketmq.common.protocol.body.KVTable,1,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,8,1,0,rocketmq,KVTableTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/QueryConsumeQueueResponseBody.java,org.apache.rocketmq.common.protocol.body.QueryConsumeQueueResponseBody,3,10,2,0,35,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,20,1,0,rocketmq,QueryConsumeQueueResponseBodyTest,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ClusterInfo.java,org.apache.rocketmq.common.protocol.body.ClusterInfo,2,9,2,9,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,32,4,1,1,0,0,0,0,5,0,5,3,0,0,0,19,1,0,rocketmq,ClusterInfoTest,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/CheckClientRequestBody.java,org.apache.rocketmq.common.protocol.body.CheckClientRequestBody,2,6,2,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0,rocketmq,CheckClientRequestBodyTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ConsumerConnection.java,org.apache.rocketmq.common.protocol.body.ConsumerConnection,6,13,2,1,41,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,46,6,1,0,0,0,0,0,9,0,6,2,0,0,0,24,1,0,rocketmq,ConsumerConnectionTest,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/ConsumeStatus.java,org.apache.rocketmq.common.protocol.body.ConsumeStatus,0,12,1,0,54,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,15,1,0,rocketmq,ConsumeStatusTest,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/body/BrokerStatsData.java,org.apache.rocketmq.common.protocol.body.BrokerStatsData,2,6,2,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0,rocketmq,BrokerStatsDataTest,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/topic/OffsetMovedEvent.java,org.apache.rocketmq.common.protocol.topic.OffsetMovedEvent,2,9,2,0,12,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,0,0,0,5,0,4,1,4,0,0,0,0,18,1,0,rocketmq,OffsetMovedEventTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/route/TopicRouteData.java,org.apache.rocketmq.common.protocol.route.TopicRouteData,4,34,2,19,0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,82,19,0,18,0,8,5,6,12,9,8,2,0,0,0,35,1,0,rocketmq,TopicRouteDataTest,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/NamespaceUtil.java,org.apache.rocketmq.common.protocol.NamespaceUtil,3,37,1,21,23,0.0,0.0,10,10,8,2,0,0,8,0,0,0,4,4,4,0,0,0,4,0,20,100,24,0,0,0,0,1,4,14,3,14,1,0,0,0,67,1,0,rocketmq,NamespaceUtilTest,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/protocol/heartbeat/SubscriptionData.java,org.apache.rocketmq.common.protocol.heartbeat.SubscriptionData,2,48,1,9,99,0.0,0.0,22,0,22,0,0,0,22,0,0,0,9,1,1,8,0,0,1,0,1,114,27,0,20,0,11,11,9,27,15,14,2,0,0,0,47,1,0,rocketmq,SubscriptionDataTest,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/UtilAll.java,org.apache.rocketmq.common.UtilAll,7,123,1,101,818,0.0,0.0,41,41,38,3,0,0,38,0,0,0,5,5,3,1,0,1,5,0,47,467,65,13,27,14,3,29,94,77,18,69,7,0,0,0,201,1,6,rocketmq,UtilAllTest,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/stats/StatsItemSet.java,org.apache.rocketmq.common.stats.StatsItemSet,6,40,1,35,0,0.0,0.0,21,0,15,6,0,0,15,0,0,0,4,0,0,4,0,0,4,0,9,205,10,9,6,0,0,0,16,33,9,30,2,6,0,0,47,1,0,rocketmq,StatsItemSetTest,14,2,0,3,2,0,0,1,9,0,0,2,0,1,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/admin/TopicStatsTable.java,org.apache.rocketmq.common.admin.TopicStatsTable,3,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,1,0,rocketmq,TopicStatsTableTest,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MQVersion.java,org.apache.rocketmq.common.MQVersion,1,4,1,3,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,6,18,4,0,0,0,0,0,2,3,2,3,1,0,1,0,22,1,0,rocketmq,MQVersionTest,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/MixAll.java,org.apache.rocketmq.common.MixAll,6,91,1,89,264,0.0,0.0,24,24,23,1,0,0,23,0,0,0,36,36,35,1,0,0,36,0,32,365,30,9,15,12,4,77,19,110,19,95,6,0,0,0,161,1,4,rocketmq,MixAllTest,12,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/common/src/main/java/org/apache/rocketmq/common/ConfigManager.java,org.apache.rocketmq.common.ConfigManager,4,15,1,10,15,0.0,0.0,7,0,6,1,0,0,6,4,0,1,1,1,0,1,0,0,1,0,4,55,6,0,4,3,0,11,2,9,6,7,2,0,0,0,29,1025,5,rocketmq,ConfigManagerTest,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/filter/src/main/java/org/apache/rocketmq/filter/util/BitsArray.java,org.apache.rocketmq.filter.util.BitsArray,2,56,1,16,3,0.0,0.0,27,3,19,3,5,0,24,0,0,0,2,0,0,2,0,0,0,0,7,187,13,6,8,0,8,13,28,30,18,18,3,0,0,0,55,1,0,rocketmq,BitsArrayTest,9,6,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/rocketmq/filter/src/main/java/org/apache/rocketmq/filter/util/BloomFilter.java,org.apache.rocketmq.filter.util.BloomFilter,4,44,1,19,76,0.0,0.0,21,1,18,1,2,0,20,0,0,0,5,1,1,4,0,0,1,0,10,132,24,4,10,0,5,8,22,28,18,19,2,0,0,0,121,1,0,rocketmq,BloomFilterTest,34,6,0,0,0,0,0,0,3,0,0,0,0,1,0,0,8,0,0,0,5
/home/luana-martins/.jnose_projects/rocketmq/openmessaging/src/main/java/io/openmessaging/rocketmq/consumer/PushConsumerImpl.java,io.openmessaging.rocketmq.consumer.PushConsumerImpl,14,23,1,33,20,0.0,0.0,13,0,13,0,0,0,13,0,0,2,5,0,0,5,0,0,4,0,5,124,5,0,2,3,0,12,0,10,0,8,2,0,1,0,58,1,0,rocketmq,PushConsumerImplTest,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/openmessaging/src/main/java/io/openmessaging/rocketmq/consumer/LocalMessageCache.java,io.openmessaging.rocketmq.consumer.LocalMessageCache,17,31,1,61,21,0.0,0.0,14,0,2,3,0,9,11,0,0,0,7,1,0,7,0,0,7,0,12,153,9,2,3,9,0,9,5,22,2,20,6,1,0,0,94,0,7,rocketmq,LocalMessageCacheTest,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/rocketmq/openmessaging/src/main/java/io/openmessaging/rocketmq/consumer/PullConsumerImpl.java,io.openmessaging.rocketmq.consumer.PullConsumerImpl,16,22,1,30,8,0.0,0.0,12,0,11,1,0,0,11,0,0,2,7,1,0,7,0,0,6,0,6,112,6,0,4,1,0,7,0,15,0,13,2,1,0,0,78,1,0,rocketmq,PullConsumerImplTest,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/rocketmq/openmessaging/src/main/java/io/openmessaging/rocketmq/producer/ProducerImpl.java,io.openmessaging.rocketmq.producer.ProducerImpl,20,20,2,24,91,0.0,0.0,14,0,12,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6,82,9,0,0,3,0,4,0,7,0,7,2,1,0,0,45,1,2,rocketmq,ProducerImplTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
