ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/icy/IcyInfo.java,com.google.android.exoplayer2.metadata.icy.IcyInfo,7,10,1,9,0,0.0,0.0,7,0,6,0,0,1,7,0,0,0,4,1,4,0,0,0,4,0,4,48,6,0,3,0,0,1,1,8,0,5,1,1,0,0,59,17,0,ExoPlayer,IcyInfoTest,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceInfoDecoder.java,com.google.android.exoplayer2.metadata.scte35.SpliceInfoDecoder,15,10,2,13,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,8,5,0,8,0,0,7,0,4,52,1,0,3,0,1,1,13,20,2,14,1,0,0,0,60,17,0,ExoPlayer,SpliceInfoDecoderTest,29,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/dvbsi/AppInfoTableDecoder.java,com.google.android.exoplayer2.metadata.dvbsi.AppInfoTableDecoder,7,13,2,12,1,,,2,1,0,1,1,0,1,0,0,0,4,4,1,3,0,0,4,0,1,58,2,4,6,0,0,1,24,24,7,22,6,0,0,0,84,17,0,ExoPlayer,AppInfoTableDecoderTest,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/metadata/MetadataRenderer.java,com.google.android.exoplayer2.metadata.MetadataRenderer,25,35,2,33,63,0.0,0.0,15,0,8,4,3,0,11,0,0,0,15,3,0,15,0,0,9,0,11,144,6,1,9,0,2,1,9,35,4,27,5,0,0,0,139,17,0,ExoPlayer,MetadataRendererTest,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MetadataRetriever.java,com.google.android.exoplayer2.MetadataRetriever,12,5,1,4,10,0.0,0.0,5,4,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,112,4,0,0,0,0,0,0,2,0,2,0,0,1,0,44,17,0,ExoPlayer,MetadataRetrieverTest,28,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/AsynchronousMediaCodecBufferEnqueuer.java,com.google.android.exoplayer2.mediacodec.AsynchronousMediaCodecBufferEnqueuer,21,41,1,41,142,0.0,0.0,21,6,7,12,0,2,9,0,0,0,12,5,0,12,0,0,10,0,22,209,9,0,6,3,0,3,10,30,0,21,3,1,1,0,191,0,0,ExoPlayer,AsynchronousMediaCodecBufferEnqueuerTest,5,9,0,0,4,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,10
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecUtil.java,com.google.android.exoplayer2.mediacodec.MediaCodecUtil,23,355,3,82,629,0.0,0.0,38,37,8,30,0,0,8,0,0,2,11,11,0,11,0,0,10,0,87,902,227,3,31,8,20,179,212,80,41,74,3,0,6,4,300,17,0,ExoPlayer,MediaCodecUtilTest,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecInfo.java,com.google.android.exoplayer2.mediacodec.MediaCodecInfo,20,141,1,51,0,0.0,0.0,32,16,14,17,0,1,15,0,1,0,13,2,12,1,0,0,13,0,33,368,60,2,46,0,8,44,49,69,13,40,4,0,0,0,314,17,0,ExoPlayer,MediaCodecInfoTest,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/AsynchronousMediaCodecCallback.java,com.google.android.exoplayer2.mediacodec.AsynchronousMediaCodecCallback,16,38,2,28,14,0.0,0.0,20,0,10,9,0,1,11,0,0,0,13,0,0,13,0,0,6,0,3,183,10,0,6,1,0,17,5,22,0,18,4,0,0,1,141,16,0,ExoPlayer,AsynchronousMediaCodecCallbackTest,48,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,0,18
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/C2Mp3TimestampTracker.java,com.google.android.exoplayer2.mediacodec.C2Mp3TimestampTracker,6,7,1,5,0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,2,0,5,0,0,2,0,3,40,5,1,2,0,0,2,9,16,4,10,1,0,0,0,91,16,0,ExoPlayer,C2Mp3TimestampTrackerTest,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/BatchBuffer.java,com.google.android.exoplayer2.mediacodec.BatchBuffer,7,22,3,14,8,0.0,0.0,9,0,8,1,0,0,8,0,0,0,5,2,1,3,0,1,2,0,4,71,11,0,5,0,0,0,9,9,2,7,2,0,0,0,124,16,0,ExoPlayer,BatchBufferTest,30,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/AsynchronousMediaCodecAdapter.java,com.google.android.exoplayer2.mediacodec.AsynchronousMediaCodecAdapter,22,32,1,33,0,0.0,0.0,24,3,17,5,0,2,19,0,0,0,10,4,0,10,0,0,8,0,3,152,8,0,5,2,0,6,5,14,0,14,2,0,1,1,106,16,0,ExoPlayer,AsynchronousMediaCodecAdapterTest,15,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,7
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MediaPeriodQueue.java,com.google.android.exoplayer2.MediaPeriodQueue,22,110,1,52,176,0.0,0.0,32,1,18,14,0,0,18,0,0,0,14,1,0,14,0,0,5,0,9,386,49,8,63,0,5,0,14,120,6,84,4,0,0,1,292,16,0,ExoPlayer,MediaPeriodQueueTest,10,0,0,0,0,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MediaSourceList.java,com.google.android.exoplayer2.MediaSourceList,29,62,1,73,149,0.0,0.0,27,5,15,12,0,0,15,0,0,0,12,1,0,12,0,0,9,0,18,367,19,9,8,1,2,2,18,62,11,51,4,0,4,1,204,16,0,ExoPlayer,MediaSourceListTest,33,16,0,0,1,0,0,4,3,0,0,0,0,7,0,0,8,0,0,0,9
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultMediaClock.java,com.google.android.exoplayer2.DefaultMediaClock,10,26,1,20,0,0.0,0.0,12,0,10,2,0,0,10,0,0,0,6,0,0,6,0,0,2,0,3,92,6,0,7,0,2,1,0,17,0,10,2,0,1,0,89,16,0,ExoPlayer,DefaultMediaClockTest,17,27,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,16
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultRenderersFactory.java,com.google.android.exoplayer2.DefaultRenderersFactory,26,36,1,20,30,0.0,0.0,21,0,14,0,7,0,21,0,0,0,17,6,5,12,0,0,7,0,11,190,14,0,5,5,0,17,6,45,0,38,1,0,0,0,301,1,0,ExoPlayer,DefaultRenderersFactoryTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultRenderersFactory.java,com.google.android.exoplayer2.DefaultRenderersFactory,26,36,1,20,30,0.0,0.0,21,0,14,0,7,0,21,0,0,0,17,6,5,12,0,0,7,0,11,190,14,0,5,5,0,17,6,45,0,38,1,0,0,0,301,1,0,ExoPlayer,DefaultRenderersFactoryTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultRenderersFactory.java,com.google.android.exoplayer2.DefaultRenderersFactory,26,36,1,20,30,0.0,0.0,21,0,14,0,7,0,21,0,0,0,17,6,5,12,0,0,7,0,11,190,14,0,5,5,0,17,6,45,0,38,1,0,0,0,301,1,0,ExoPlayer,DefaultRenderersFactoryTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultRenderersFactory.java,com.google.android.exoplayer2.DefaultRenderersFactory,26,36,1,20,30,0.0,0.0,21,0,14,0,7,0,21,0,0,0,17,6,5,12,0,0,7,0,11,190,14,0,5,5,0,17,6,45,0,38,1,0,0,0,301,1,0,ExoPlayer,DefaultRenderersFactoryTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/MediaCodecAudioRenderer.java,com.google.android.exoplayer2.audio.MediaCodecAudioRenderer,47,120,3,98,265,0.0,0.0,42,2,15,4,23,0,38,0,0,0,14,2,0,14,0,0,5,0,29,412,31,3,22,6,6,12,24,63,2,43,3,0,1,0,356,1,0,ExoPlayer,MediaCodecAudioRendererTest,0,1,0,0,3,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/SilenceSkippingAudioProcessor.java,com.google.android.exoplayer2.audio.SilenceSkippingAudioProcessor,8,44,2,26,47,0.0,0.0,19,0,7,9,3,0,10,0,0,0,18,6,3,15,0,0,9,0,7,189,8,3,5,0,6,0,20,54,24,33,3,0,0,0,213,17,0,ExoPlayer,SilenceSkippingAudioProcessorTest,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/SonicAudioProcessor.java,com.google.android.exoplayer2.audio.SonicAudioProcessor,8,33,1,22,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,18,3,1,17,0,0,3,0,8,145,7,0,12,0,3,0,15,58,7,26,3,0,0,0,161,17,0,ExoPlayer,SonicAudioProcessorTest,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/DecoderAudioRenderer.java,com.google.android.exoplayer2.audio.DecoderAudioRenderer,41,99,2,84,270,0.0,0.0,37,0,14,11,12,0,26,3,3,0,24,3,0,24,0,0,6,0,15,438,28,2,27,6,2,2,8,71,2,40,3,0,1,0,305,1025,0,ExoPlayer,DecoderAudioRendererTest,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/TrimmingAudioProcessor.java,com.google.android.exoplayer2.audio.TrimmingAudioProcessor,6,22,2,14,3,0.0,0.0,11,0,8,0,3,0,11,0,0,0,8,1,0,8,0,0,1,0,4,90,6,0,5,0,0,0,16,29,9,16,2,0,0,0,89,16,0,ExoPlayer,TrimmingAudioProcessorTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/DefaultAudioSink.java,com.google.android.exoplayer2.audio.DefaultAudioSink,50,319,4,179,1395,0.0,0.0,67,14,28,39,0,0,28,0,0,0,71,19,6,65,0,0,32,0,69,1300,95,10,82,4,7,19,114,226,25,139,4,1,8,0,494,17,0,ExoPlayer,DefaultAudioSinkTest,15,12,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/TeeAudioProcessor.java,com.google.android.exoplayer2.audio.TeeAudioProcessor,5,9,2,10,15,0.0,0.0,7,0,3,1,3,0,6,0,0,0,1,0,0,1,0,0,1,0,1,139,2,0,1,0,0,0,1,2,0,2,1,0,2,0,83,17,0,ExoPlayer,TeeAudioProcessorTest,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManager.java,com.google.android.exoplayer2.drm.DefaultDrmSessionManager,41,64,4,45,0,0.0,0.0,16,1,8,8,0,0,8,0,2,0,31,8,7,23,0,1,22,0,21,374,18,4,27,0,3,6,17,57,2,51,3,0,6,0,242,1,0,ExoPlayer,DefaultDrmSessionManagerTest,15,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManagerProvider.java,com.google.android.exoplayer2.drm.DefaultDrmSessionManagerProvider,16,11,1,18,2,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,0,0,5,0,0,1,0,3,40,3,1,3,0,0,2,2,9,0,9,2,0,0,0,68,17,0,ExoPlayer,DefaultDrmSessionManagerProviderTest,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/ClearKeyUtil.java,com.google.android.exoplayer2.drm.ClearKeyUtil,6,10,1,13,10,0.0,0.0,5,4,2,3,0,0,2,0,0,0,1,1,0,1,0,0,1,0,9,47,7,1,1,1,0,13,4,7,1,7,3,0,0,0,48,16,0,ExoPlayer,ClearKeyUtilTest,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/OfflineLicenseHelper.java,com.google.android.exoplayer2.drm.OfflineLicenseHelper,25,16,1,30,0,0.0,0.0,12,3,10,2,0,0,10,0,0,4,5,1,0,5,0,0,5,0,11,93,9,0,3,0,0,1,3,13,0,13,2,1,0,0,141,17,0,ExoPlayer,OfflineLicenseHelperTest,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,com.google.android.exoplayer2.trackselection.DefaultTrackSelector,38,182,5,73,413,0.0,0.0,30,15,9,12,9,0,18,0,1,0,6,4,0,6,0,0,6,0,34,1236,34,23,61,0,34,3,68,168,10,126,5,0,7,2,450,1,0,ExoPlayer,DefaultTrackSelectorTest,43,54,0,0,3,0,0,23,0,0,2,0,0,14,0,0,25,0,0,0,33
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,com.google.android.exoplayer2.trackselection.AdaptiveTrackSelection,20,76,2,36,130,0.0,0.0,20,4,9,7,4,0,13,0,0,0,19,6,5,14,0,0,14,0,7,303,20,15,16,0,9,1,51,100,26,79,3,0,2,0,271,1,0,ExoPlayer,AdaptiveTrackSelectionTest,36,8,0,0,0,0,0,3,0,0,1,0,0,6,0,0,4,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,com.google.android.exoplayer2.trackselection.MappingTrackSelector,20,20,2,15,19,0.0,0.0,7,3,3,3,1,0,4,1,3,0,1,0,0,1,0,0,0,0,9,185,5,7,4,0,1,0,12,48,3,34,2,0,1,0,176,1025,0,ExoPlayer,MappingTrackSelectorTest,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelector.java,com.google.android.exoplayer2.trackselection.TrackSelector,9,6,1,2,6,0.0,0.0,5,0,3,0,2,0,5,2,3,0,2,0,0,2,0,0,0,0,1,21,1,0,1,0,0,0,0,2,0,2,1,0,1,0,226,1025,0,ExoPlayer,TrackSelectorTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultLoadControl.java,com.google.android.exoplayer2.DefaultLoadControl,11,41,1,16,67,0.0,0.0,15,2,10,3,2,0,12,0,0,0,26,15,15,11,0,0,24,0,20,205,13,1,5,0,1,16,22,41,9,32,2,0,1,0,182,1,0,ExoPlayer,DefaultLoadControlTest,32,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/AnalyticsCollector.java,com.google.android.exoplayer2.analytics.AnalyticsCollector,48,87,1,103,2116,0.0,0.0,68,0,60,5,3,0,63,0,56,0,8,0,0,8,0,0,5,0,10,461,9,0,12,0,0,11,2,80,0,133,1,0,1,56,270,1,0,ExoPlayer,AnalyticsCollectorTest,287,2,0,0,1,0,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/DefaultPlaybackSessionManager.java,com.google.android.exoplayer2.analytics.DefaultPlaybackSessionManager,18,51,1,30,1,0.0,0.0,11,1,9,2,0,0,9,0,0,5,10,3,1,9,0,0,7,0,6,242,6,4,21,0,1,0,2,51,1,38,4,0,1,0,110,17,0,ExoPlayer,DefaultPlaybackSessionManagerTest,32,28,0,0,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/PlaybackStatsListener.java,com.google.android.exoplayer2.analytics.PlaybackStatsListener,25,60,1,41,77,0.0,0.0,19,0,16,3,0,0,16,0,0,0,19,0,0,10,0,9,6,0,8,531,5,4,18,0,2,0,9,63,2,49,2,0,2,0,183,17,0,ExoPlayer,PlaybackStatsListenerTest,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java,com.google.android.exoplayer2.util.AtomicFile,3,15,2,9,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,3,0,1,92,3,0,1,2,0,6,0,6,4,5,3,0,1,0,190,17,0,ExoPlayer,AtomicFileTest,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/RunnableFutureTask.java,com.google.android.exoplayer2.util.RunnableFutureTask,5,21,1,12,8,0.0,0.0,12,0,8,1,3,0,11,1,8,0,7,0,0,7,0,0,3,0,2,91,8,0,2,1,0,1,0,10,0,9,3,0,0,0,91,1025,0,ExoPlayer,RunnableFutureTaskTest,10,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/UriUtil.java,com.google.android.exoplayer2.util.UriUtil,4,43,1,24,13,0.0,0.0,6,5,3,3,0,0,3,0,0,0,5,5,0,5,0,0,5,0,8,142,13,3,23,0,0,3,38,45,22,25,3,0,0,0,136,17,0,ExoPlayer,UriUtilTest,49,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStream.java,com.google.android.exoplayer2.util.ReusableBufferedOutputStream,2,8,4,4,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,36,0,0,2,2,0,0,1,7,0,2,2,0,0,0,49,17,0,ExoPlayer,ReusableBufferedOutputStreamTest,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/ColorParser.java,com.google.android.exoplayer2.util.ColorParser,4,15,1,21,6,0.0,0.0,4,3,2,2,0,0,3,0,0,0,6,6,0,6,0,0,6,0,24,204,6,0,4,0,5,156,174,13,3,10,2,0,0,0,58,17,0,ExoPlayer,ColorParserTest,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/IntArrayQueue.java,com.google.android.exoplayer2.util.IntArrayQueue,2,12,1,2,0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,1,0,6,0,0,1,0,2,61,4,0,3,0,2,0,19,21,7,11,1,0,0,0,79,17,0,ExoPlayer,IntArrayQueueTest,11,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/TimedValueQueue.java,com.google.android.exoplayer2.util.TimedValueQueue,6,24,1,10,23,0.0,0.0,14,1,8,6,0,0,8,0,0,6,5,1,0,5,0,0,1,0,8,93,8,1,1,0,4,1,17,25,10,16,2,0,0,0,112,17,0,ExoPlayer,TimedValueQueueTest,32,9,0,0,0,0,0,9,2,0,0,0,0,0,0,0,4,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultLivePlaybackSpeedControl.java,com.google.android.exoplayer2.DefaultLivePlaybackSpeedControl,5,30,1,11,0,0.0,0.0,10,1,5,5,0,0,5,0,0,0,26,7,7,19,0,0,14,0,13,202,7,0,13,0,7,0,18,64,21,37,2,0,1,0,157,17,0,ExoPlayer,DefaultLivePlaybackSpeedControlTest,47,33,0,0,0,0,0,0,5,0,0,0,0,2,0,0,4,0,0,0,11
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/WakeLockManager.java,com.google.android.exoplayer2.WakeLockManager,7,10,1,8,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,6,2,0,6,0,0,3,0,1,40,2,0,3,0,0,4,0,6,0,6,3,0,0,0,70,16,0,ExoPlayer,WakeLockManagerTest,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/database/VersionTable.java,com.google.android.exoplayer2.database.VersionTable,7,11,1,11,4,0.0,0.0,5,4,3,2,0,0,3,0,0,0,12,12,5,7,0,0,12,0,5,61,5,0,1,4,0,15,7,14,4,14,3,0,0,0,92,17,0,ExoPlayer,VersionTableTest,13,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/span/SpanUtil.java,com.google.android.exoplayer2.text.span.SpanUtil,1,6,1,7,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,3,0,0,0,0,1,0,1,2,0,0,0,60,17,0,ExoPlayer,SpanUtilTest,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/subrip/SubripDecoder.java,com.google.android.exoplayer2.text.subrip.SubripDecoder,15,41,3,42,9,0.0,0.0,6,2,1,3,1,1,3,0,0,0,19,17,0,19,0,0,19,0,16,164,8,4,6,1,1,22,23,49,14,40,3,0,0,0,104,17,0,ExoPlayer,SubripDecoderTest,17,10,0,0,0,0,0,29,0,0,0,0,5,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDecoder.java,com.google.android.exoplayer2.text.ssa.SsaDecoder,23,101,3,63,43,0.0,0.0,15,8,2,12,1,0,3,0,0,0,11,6,0,9,0,2,8,0,42,292,30,6,29,2,6,29,29,54,19,42,3,0,0,0,194,17,0,ExoPlayer,SsaDecoderTest,75,11,0,0,0,0,0,18,0,0,0,0,11,4,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gDecoder.java,com.google.android.exoplayer2.text.tx3g.Tx3gDecoder,15,38,3,29,0,0.0,0.0,8,5,1,6,1,0,2,0,0,0,26,19,0,26,0,0,26,0,15,162,6,2,15,0,18,12,60,59,14,49,3,0,0,0,121,17,0,ExoPlayer,Tx3gDecoderTest,42,13,0,0,0,0,0,13,0,0,0,0,12,0,0,0,7,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttDecoder.java,com.google.android.exoplayer2.text.webvtt.WebvttDecoder,13,17,3,15,0,0.0,0.0,4,2,1,2,1,0,2,0,0,0,9,7,0,9,0,0,9,0,4,75,2,4,7,1,1,4,6,21,0,16,3,0,0,0,80,17,0,ExoPlayer,WebvttDecoderTest,180,1,0,0,0,0,0,52,0,0,0,0,42,4,0,0,9,1,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttSubtitle.java,com.google.android.exoplayer2.text.webvtt.WebvttSubtitle,7,14,1,14,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,8,50,4,3,1,0,3,0,11,15,7,15,3,0,0,1,35,16,0,ExoPlayer,WebvttSubtitleTest,106,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0,0,3
