ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/core/Match.java,org.apache.calcite.rel.core.Match,20,21,7,37,69,0.0,0.0,14,1,12,1,1,0,13,0,0,0,14,1,0,1,13,0,14,0,7,194,13,3,1,0,0,18,1,17,0,16,2,0,3,0,147,1025,0,calcite,MatchTest,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/rel2sql/RelToSqlConverter.java,org.apache.calcite.rel.rel2sql.RelToSqlConverter,85,135,4,223,839,0.0,0.0,42,7,23,12,6,1,30,0,0,0,2,0,0,2,0,0,2,0,61,593,48,24,27,1,4,21,31,178,9,161,3,0,2,12,301,1,0,calcite,RelToSqlConverterTest,23,0,0,0,311,0,0,0,2,0,0,325,3,27,0,0,1,1,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/rules/SortRemoveRule.java,org.apache.calcite.rel.rules.SortRemoveRule,14,7,3,15,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,27,2,0,3,0,0,0,1,3,0,3,1,0,1,0,36,1,0,calcite,SortRemoveRuleTest,4,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/rules/DateRangeRules.java,org.apache.calcite.rel.rules.DateRangeRules,15,6,5,20,4,0.0,0.0,4,3,1,2,0,1,2,0,0,0,3,3,1,2,0,0,3,0,3,470,3,1,0,1,0,5,0,8,1,6,1,0,3,1,219,1025,0,calcite,DateRangeRulesTest,3,0,0,0,26,0,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableRel.java,org.apache.calcite.rel.mutable.MutableRel,8,12,2,7,41,0.0,0.0,10,0,9,0,1,0,10,5,2,0,7,2,2,0,5,0,5,0,3,68,4,0,2,0,0,4,1,8,0,8,2,1,1,0,113,1025,0,calcite,MutableRelTest,11,1,0,0,18,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/materialize/LatticeSuggester.java,org.apache.calcite.materialize.LatticeSuggester,60,67,6,119,44,0.0,0.0,12,6,4,8,0,0,4,0,0,0,5,1,0,3,0,2,5,0,27,552,34,15,11,0,2,10,11,88,9,84,4,4,11,6,321,1,0,calcite,LatticeSuggesterTest,48,4,0,0,5,0,0,14,1,0,0,18,4,5,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/materialize/Lattice.java,org.apache.calcite.materialize.Lattice,60,82,4,97,265,0.0,0.0,27,9,18,7,0,2,20,0,0,0,11,0,11,0,0,0,11,0,32,790,32,17,7,0,7,39,22,46,18,44,5,0,10,3,375,1,0,calcite,LatticeTest,28,0,0,0,31,0,0,21,3,0,0,41,2,3,0,0,1,2,0,1,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexNormalize.java,org.apache.calcite.rex.RexNormalize,9,20,1,23,21,0.0,0.0,7,6,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,67,14,1,4,0,1,1,19,17,5,14,2,0,0,0,140,1,0,calcite,RexNormalizeTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexTransformer.java,org.apache.calcite.rex.RexTransformer,10,29,1,22,7,0.0,0.0,6,2,2,4,0,0,2,0,0,0,4,0,0,4,0,0,2,0,5,121,13,1,10,0,2,2,12,30,0,21,3,0,0,0,73,1,0,calcite,RexTransformerTest,24,0,0,0,15,0,0,0,0,0,8,18,5,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexProgram.java,org.apache.calcite.rex.RexProgram,51,118,7,88,288,0.0,0.0,40,7,39,1,0,0,39,0,0,0,6,0,0,6,0,0,5,0,26,493,67,20,26,0,18,38,29,70,16,65,3,2,5,0,397,1,0,calcite,RexProgramTest,128,4,0,0,89,0,0,12,8,0,0,117,8,20,0,0,2,3,0,0,6
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexSqlStandardConvertletTable.java,org.apache.calcite.rex.RexSqlStandardConvertletTable,16,13,2,18,15,0.0,0.0,6,1,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5,146,9,2,5,0,0,1,4,16,1,19,2,0,1,2,81,1,0,calcite,RexSqlStandardConvertletTableTest,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexShuttle.java,org.apache.calcite.rex.RexShuttle,23,48,1,28,171,0.0,0.0,19,0,16,0,3,0,19,0,3,0,0,0,0,0,0,0,0,0,0,144,26,4,15,0,8,0,11,34,0,28,2,0,0,0,118,1,0,calcite,RexShuttleTest,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/BitSets.java,org.apache.calcite.util.BitSets,5,43,1,23,171,0.0,0.0,19,18,18,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,176,19,15,2,0,0,2,21,28,4,21,2,1,1,1,132,17,0,calcite,BitSetsTest,35,5,0,0,0,0,0,14,1,0,0,10,7,1,0,0,0,1,0,0,3
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,org.apache.calcite.util.PartiallyOrderedSet,13,135,4,80,258,0.0,0.0,32,4,21,11,0,0,21,0,0,0,7,1,1,6,0,0,7,0,17,488,49,26,39,0,6,51,17,59,17,57,4,1,3,2,234,1,0,calcite,PartiallyOrderedSetTest,35,5,0,0,13,0,0,5,9,0,0,15,25,1,0,0,6,5,0,5,8
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/Filterator.java,org.apache.calcite.util.Filterator,4,9,1,7,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,1,41,5,1,0,1,0,0,0,8,0,6,2,0,0,0,37,1,0,calcite,FilteratorTest,16,3,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/ChunkList.java,org.apache.calcite.util.ChunkList,4,37,4,14,94,0.0,0.0,17,8,7,9,0,1,9,0,0,0,6,3,0,6,0,0,3,0,13,333,16,4,16,0,4,6,24,34,7,18,2,0,1,0,92,1,0,calcite,ChunkListTest,48,3,0,0,3,0,0,26,25,0,0,5,6,2,0,0,6,4,0,0,6
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,org.apache.calcite.util.ImmutableBitSet,17,152,2,66,1253,0.0,0.0,58,19,54,4,0,0,54,0,0,0,9,8,3,6,0,0,9,0,46,747,83,31,35,0,19,14,112,103,62,75,5,3,3,2,326,1,0,calcite,ImmutableBitSetTest,161,23,0,0,1,0,0,87,8,0,0,29,27,5,0,0,3,9,0,0,17
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/PrecedenceClimbingParser.java,org.apache.calcite.util.PrecedenceClimbingParser,11,45,7,18,116,0.0,0.0,17,2,12,5,0,0,12,0,0,0,2,0,0,2,0,0,0,0,10,351,19,6,10,0,6,6,21,31,13,14,2,0,9,4,130,1,0,calcite,PrecedenceClimbingParserTest,9,9,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,7
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/Util.java,org.apache.calcite.util.Util,40,396,16,195,9856,0.0,0.0,141,139,134,7,0,0,134,0,0,2,7,7,3,4,0,0,7,0,107,1465,172,42,75,11,33,126,185,171,62,146,4,12,8,3,990,1,1,calcite,UtilTest,689,26,0,0,8,3,0,256,31,0,0,80,57,28,0,0,55,24,0,1,9
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,org.apache.calcite.adapter.java.ReflectiveSchema,32,30,8,44,13,0.0,0.0,11,2,3,5,2,1,6,0,0,0,4,0,0,4,0,0,2,0,14,245,15,3,7,2,0,13,0,19,6,17,3,0,5,2,103,1,0,calcite,ReflectiveSchemaTest,12,0,0,0,37,0,0,7,1,0,0,44,3,4,0,0,1,3,0,0,9
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,org.apache.calcite.adapter.clone.ArrayTable,26,9,3,6,11,0.0,0.0,6,1,4,1,0,1,5,0,0,0,2,0,0,2,0,0,2,0,3,574,6,1,2,0,0,0,0,4,0,4,2,3,12,0,222,0,0,calcite,ArrayTableTest,83,7,0,0,2,0,0,61,5,0,0,11,0,4,0,0,7,0,0,0,3
/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java,org.apache.calcite.adapter.enumerable.EnumerableCalc,43,10,4,57,28,0.0,0.0,8,1,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,42,67,6,0,1,0,0,4,1,30,0,29,1,0,0,2,87,1,0,calcite,EnumerableCalcTest,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
