ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/ShortCodeUtil.java,org.thoughtcrime.securesms.util.ShortCodeUtil,5,4,1,9,0,,,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,29,3,0,0,1,0,2,1,7,0,7,2,1,0,0,31,1,0,Signal-Android,ShortCodeUtilTest,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/BucketingUtil.java,org.thoughtcrime.securesms.util.BucketingUtil,2,3,1,14,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,1,0,2,3,2,0,2,1,0,0,0,50,17,0,Signal-Android,BucketingUtilTest,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/SqlUtil.java,org.thoughtcrime.securesms.util.SqlUtil,6,24,1,28,45,0.0,0.0,10,9,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,114,11,5,6,4,1,21,14,21,9,17,3,0,1,0,115,17,0,Signal-Android,SqlUtilTest,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/Deferred.java,org.thoughtcrime.securesms.util.Deferred,2,6,1,2,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,22,1,0,1,0,0,0,0,5,0,3,1,0,0,0,12,1,0,Signal-Android,DeferredTest,4,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/Util.java,org.thoughtcrime.securesms.util.Util,31,113,1,93,1653,0.0,0.0,58,58,58,0,0,0,58,0,0,0,2,2,0,2,0,0,2,0,37,340,68,11,23,9,5,13,33,44,9,44,2,0,0,2,278,1,0,Signal-Android,UtilTest,19,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/FeatureFlags.java,org.thoughtcrime.securesms.util.FeatureFlags,19,87,1,64,821,0.0,0.0,43,42,33,8,0,2,35,0,0,8,36,36,1,30,0,5,36,0,71,367,48,4,19,3,1,48,18,69,12,71,3,2,4,3,387,17,0,Signal-Android,FeatureFlagsTest,84,25,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/UsernameUtil.java,org.thoughtcrime.securesms.util.UsernameUtil,14,11,1,23,1,0.0,0.0,3,3,3,0,0,0,3,0,0,0,5,5,2,3,0,0,5,0,10,53,10,0,1,1,0,5,2,8,0,8,2,0,1,0,60,1,0,Signal-Android,UsernameUtilTest,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/Bitmask.java,org.thoughtcrime.securesms.util.Bitmask,1,15,1,5,10,0.0,0.0,5,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,30,5,0,0,0,2,6,15,7,13,7,0,0,0,0,75,17,0,Signal-Android,BitmaskTest,60,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/model/UpdateDescription.java,org.thoughtcrime.securesms.database.model.UpdateDescription,10,30,1,20,57,0.0,0.0,15,7,11,4,0,0,11,0,0,0,6,0,0,6,0,0,6,0,9,99,18,4,7,0,0,0,13,11,0,11,2,0,1,1,79,17,0,Signal-Android,UpdateDescriptionTest,21,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/model/GroupsV2UpdateMessageProducer.java,org.thoughtcrime.securesms.database.model.GroupsV2UpdateMessageProducer,19,144,1,90,0,0.0,0.0,37,1,0,34,0,3,3,0,0,0,4,0,0,4,0,0,4,0,68,624,9,17,14,0,0,0,16,67,0,120,4,0,3,53,134,16,0,Signal-Android,GroupsV2UpdateMessageProducerTest,133,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/PaymentMetaDataUtil.java,org.thoughtcrime.securesms.database.PaymentMetaDataUtil,10,16,1,23,28,0.0,0.0,8,8,5,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,63,5,2,3,3,0,0,0,6,0,6,2,0,0,0,36,17,0,Signal-Android,PaymentMetaDataUtilTest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/CursorRecyclerViewAdapter.java,org.thoughtcrime.securesms.database.CursorRecyclerViewAdapter,14,70,3,35,472,0.0,0.0,36,0,21,1,14,0,35,2,6,0,10,4,0,6,0,4,6,0,0,202,32,0,11,0,6,7,16,16,8,13,3,0,2,0,87,1025,0,Signal-Android,CursorRecyclerViewAdapterTest,14,3,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/GroupId.java,org.thoughtcrime.securesms.groups.GroupId,13,49,7,20,382,0.0,0.0,29,16,26,3,0,0,26,4,0,0,8,7,0,8,0,0,8,0,21,206,29,0,5,6,1,5,5,9,1,9,4,0,4,0,81,1025,0,Signal-Android,GroupIdTest,68,26,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,18
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/GroupInviteLinkUrl.java,org.thoughtcrime.securesms.groups.v2.GroupInviteLinkUrl,11,21,5,26,4,0.0,0.0,9,5,6,2,1,0,7,0,0,0,5,2,0,5,0,0,5,0,7,88,11,0,4,2,0,9,2,15,2,15,2,0,2,0,67,17,0,Signal-Android,GroupInviteLinkUrlTest,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/processing/StateChain.java,org.thoughtcrime.securesms.groups.v2.processing.StateChain,9,20,1,9,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,0,85,7,0,13,0,0,0,2,10,1,8,3,0,4,0,64,17,0,Signal-Android,StateChainTest,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/processing/GlobalGroupState.java,org.thoughtcrime.securesms.groups.v2.processing.GlobalGroupState,4,9,1,5,0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,2,0,0,2,0,0,34,6,0,2,0,0,0,2,2,1,2,2,0,0,0,21,16,0,Signal-Android,GlobalGroupStateTest,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/processing/GroupStateMapper.java,org.thoughtcrime.securesms.groups.v2.processing.GroupStateMapper,15,25,1,48,8,,,5,4,0,4,0,1,1,0,0,0,5,5,0,2,0,3,5,0,18,84,8,4,12,1,0,3,4,21,2,27,2,0,0,4,90,16,0,Signal-Android,GroupStateMapperTest,59,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/v2/ProfileKeySet.java,org.thoughtcrime.securesms.groups.v2.ProfileKeySet,10,15,1,19,11,0.0,0.0,6,0,4,2,0,0,4,0,0,0,3,1,0,3,0,0,3,0,5,58,4,5,0,1,0,2,0,6,0,6,2,0,0,0,83,17,0,Signal-Android,ProfileKeySetTest,29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/profiles/ProfileName.java,org.thoughtcrime.securesms.profiles.ProfileName,8,40,1,18,0,0.0,0.0,18,5,13,4,0,1,14,0,0,0,6,3,3,3,0,0,6,0,14,112,28,0,10,0,1,13,8,12,2,10,4,1,0,1,71,17,0,Signal-Android,ProfileNameTest,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/phonenumbers/PhoneNumberFormatter.java,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter,15,47,1,45,0,0.0,0.0,10,3,5,3,0,2,7,0,0,0,10,6,0,10,0,0,10,0,17,160,29,0,9,4,1,15,19,28,5,24,2,1,1,0,69,1,0,Signal-Android,PhoneNumberFormatterTest,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/phonenumbers/PhoneNumberFormatter.java,org.thoughtcrime.securesms.phonenumbers.PhoneNumberFormatter,15,47,1,45,0,0.0,0.0,10,3,5,3,0,2,7,0,0,0,10,6,0,10,0,0,10,0,17,160,29,0,9,4,1,15,19,28,5,24,2,1,1,0,69,1,0,Signal-Android,PhoneNumberFormatterTest,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/JobMigrator.java,org.thoughtcrime.securesms.jobmanager.JobMigrator,10,7,1,31,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,4,1,0,4,0,0,4,0,2,40,1,3,3,0,2,6,6,15,7,15,2,0,0,0,40,1,0,Signal-Android,JobMigratorTest,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/impl/JsonDataSerializer.java,org.thoughtcrime.securesms.jobmanager.impl.JsonDataSerializer,6,4,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,5,21,2,0,0,2,0,2,0,1,0,1,1,0,0,0,17,1,0,Signal-Android,JsonDataSerializerTest,22,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/migrations/RecipientIdFollowUpJobMigration.java,org.thoughtcrime.securesms.jobmanager.migrations.RecipientIdFollowUpJobMigration,6,13,2,8,15,0.0,0.0,6,3,1,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,4,37,8,0,0,0,0,8,1,0,0,0,1,0,0,0,42,1,0,Signal-Android,RecipientIdFollowUpJobMigrationTest,13,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
