ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironment.java,org.springframework.boot.context.config.ConfigDataEnvironment,33,48,1,80,0,0.0,0.0,21,0,0,16,2,3,6,0,0,0,20,10,0,15,0,5,20,0,18,230,14,9,6,2,1,23,5,50,2,45,4,0,0,3,176,0,14,spring-boot,ConfigDataEnvironmentTests,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataLocationBindHandler.java,org.springframework.boot.context.config.ConfigDataLocationBindHandler,7,9,2,8,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,4,2,1,0,0,1,2,7,0,6,3,0,0,0,30,0,0,spring-boot,ConfigDataLocationBindHandlerTests,24.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironmentContributor.java,org.springframework.boot.context.config.ConfigDataEnvironmentContributor,15,49,1,45,116,0.0,0.0,28,5,2,4,0,22,24,0,0,0,10,1,0,10,0,0,10,0,17,249,30,8,7,0,3,7,0,28,2,29,3,0,3,2,230,0,0,spring-boot,ConfigDataEnvironmentContributorTests,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/LocationResourceLoader.java,org.springframework.boot.context.config.LocationResourceLoader,4,17,1,32,26,0.0,0.0,8,0,0,4,0,4,4,0,0,0,4,3,0,4,0,0,4,0,6,74,8,1,5,1,1,16,5,16,5,16,2,0,1,7,93,0,0,spring-boot,LocationResourceLoaderTests,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/PropertySourcesDeducer.java,org.springframework.boot.context.properties.PropertySourcesDeducer,8,10,1,15,0,0.0,0.0,4,0,0,2,0,2,2,0,0,0,2,1,0,2,0,0,2,0,0,33,6,0,3,0,1,3,2,6,1,6,1,0,0,0,35,0,1,spring-boot,PropertySourcesDeducerTests,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBean.java,org.springframework.boot.context.properties.ConfigurationPropertiesBean,13,46,1,55,137,0.0,0.0,19,12,7,10,0,2,9,0,0,0,5,0,0,5,0,0,5,0,17,160,27,1,12,2,4,3,0,32,1,30,3,0,1,3,146,17,0,spring-boot,ConfigurationPropertiesBeanTests,69.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,224.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/NotConstructorBoundInjectionFailureAnalyzer.java,org.springframework.boot.context.properties.NotConstructorBoundInjectionFailureAnalyzer,14,8,3,16,6,0.0,0.0,4,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,30,7,0,3,0,0,6,1,7,2,7,1,0,0,0,66,0,0,spring-boot,NotConstructorBoundInjectionFailureAnalyzerTests,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindException.java,org.springframework.boot.context.properties.ConfigurationPropertiesBindException,4,4,2,13,0,0.0,0.0,4,1,2,1,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,23,3,0,0,0,0,5,0,3,0,3,0,0,0,0,38,1,0,spring-boot,ConfigurationPropertiesBindExceptionTests,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesScanRegistrar.java,org.springframework.boot.context.properties.ConfigurationPropertiesScanRegistrar,15,14,1,28,26,0.0,0.0,8,0,1,6,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,60,3,3,0,1,0,2,0,11,0,12,2,0,0,1,63,0,0,spring-boot,ConfigurationPropertiesScanRegistrarTests,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/IncompatibleConfigurationFailureAnalyzer.java,org.springframework.boot.context.properties.IncompatibleConfigurationFailureAnalyzer,3,1,2,6,0,,,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,26,0,0,spring-boot,IncompatibleConfigurationFailureAnalyzerTests,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/JavaBeanBinder.java,org.springframework.boot.context.properties.bind.JavaBeanBinder,12,16,1,27,10,0.0,0.0,5,0,2,3,0,0,2,0,0,0,1,1,0,0,0,1,1,0,2,256,8,2,6,0,2,2,0,13,1,12,2,0,3,0,49,0,0,spring-boot,JavaBeanBinderTests,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java,org.springframework.boot.context.properties.bind.BindConverter,14,12,3,12,0,0.0,0.0,6,1,0,2,0,4,5,0,0,0,3,2,0,3,0,0,2,0,3,137,7,0,4,0,1,2,0,6,0,6,2,0,4,0,64,16,0,spring-boot,BindConverterTests,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/DataObjectPropertyName.java,org.springframework.boot.context.properties.bind.DataObjectPropertyName,0,10,1,8,1,,,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,31,1,1,4,0,1,0,3,7,1,4,4,0,0,0,39,1025,0,spring-boot,DataObjectPropertyNameTests,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/ValueObjectBinder.java,org.springframework.boot.context.properties.bind.ValueObjectBinder,14,26,3,32,22,0.0,0.0,8,0,2,5,0,1,3,0,0,0,1,0,0,1,0,0,1,0,3,182,14,3,9,1,3,4,3,16,1,14,3,0,4,1,65,0,0,spring-boot,ValueObjectBinderTests,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/ArrayBinder.java,org.springframework.boot.context.properties.bind.ArrayBinder,8,5,3,10,3,0.0,0.0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,23,3,1,0,0,0,0,1,6,0,6,2,0,0,0,29,0,0,spring-boot,ArrayBinderTests,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationErrors.java,org.springframework.boot.context.properties.bind.validation.ValidationErrors,8,16,1,19,0,0.0,0.0,11,0,5,5,0,1,6,0,0,0,3,0,0,3,0,0,3,0,4,58,13,2,0,0,0,3,0,4,0,4,2,0,0,0,53,1,0,spring-boot,ValidationErrorsTests,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/BindValidationException.java,org.springframework.boot.context.properties.bind.validation.BindValidationException,2,4,4,10,1,0.0,0.0,3,1,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,19,2,0,1,0,0,4,0,2,0,3,1,0,0,1,34,1,0,spring-boot,BindValidationExceptionTests,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/OriginTrackedFieldError.java,org.springframework.boot.context.properties.bind.validation.OriginTrackedFieldError,4,7,2,8,0,0.0,0.0,4,1,2,1,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,22,5,0,3,0,0,1,0,1,1,1,1,0,0,0,21,16,0,spring-boot,OriginTrackedFieldErrorTests,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationBindHandler.java,org.springframework.boot.context.properties.bind.validation.ValidationBindHandler,14,24,3,25,25,0.0,0.0,10,0,6,4,0,0,6,0,0,0,5,0,0,5,0,0,4,0,0,160,6,1,11,0,1,0,2,12,0,9,2,0,1,0,45,1,0,spring-boot,ValidationBindHandlerTests,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/MapBinder.java,org.springframework.boot.context.properties.bind.MapBinder,11,22,2,26,36,0.0,0.0,9,0,0,5,3,1,4,0,0,0,1,1,0,1,0,0,1,0,1,152,15,2,4,3,1,0,1,10,0,9,3,0,1,0,61,0,0,spring-boot,MapBinderTests,81.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/CollectionBinder.java,org.springframework.boot.context.properties.bind.CollectionBinder,9,12,3,19,15,0.0,0.0,6,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,51,10,0,2,3,1,0,1,6,0,6,1,0,0,1,38,0,0,spring-boot,CollectionBinderTests,48.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/Binder.java,org.springframework.boot.context.properties.bind.Binder,31,69,1,65,369,0.0,0.0,31,2,18,13,0,0,18,0,0,0,7,1,0,7,0,0,7,0,15,325,44,5,19,3,4,5,1,40,1,35,3,0,1,6,153,1,0,spring-boot,BinderTests,18.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BoundPropertiesTrackingBindHandler.java,org.springframework.boot.context.properties.bind.BoundPropertiesTrackingBindHandler,5,4,2,6,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,1,0,0,1,0,1,0,1,1,0,0,0,28,1,0,spring-boot,BoundPropertiesTrackingBindHandlerTests,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindResult.java,org.springframework.boot.context.properties.bind.BindResult,4,22,1,8,0,0.0,0.0,11,1,9,1,0,1,10,0,0,0,2,1,0,2,0,0,2,0,1,56,12,0,11,0,5,4,0,2,0,2,1,0,0,0,104,17,0,spring-boot,BindResultTests,15.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/PropertySourcesPlaceholdersResolver.java,org.springframework.boot.context.properties.bind.PropertySourcesPlaceholdersResolver,7,11,1,7,7,0.0,0.0,6,1,4,1,1,0,5,0,0,0,2,0,0,2,0,0,2,0,2,36,5,1,3,0,2,2,0,3,0,3,3,0,0,0,29,1,0,spring-boot,PropertySourcesPlaceholdersResolverTests,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/Bindable.java,org.springframework.boot.context.properties.bind.Bindable,8,33,1,24,0,0.0,0.0,20,7,17,3,0,0,17,0,0,0,5,1,0,5,0,0,5,0,9,109,24,1,9,0,3,11,4,20,5,16,2,0,0,2,99,17,0,spring-boot,BindableTests,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/IgnoreErrorsBindHandler.java,org.springframework.boot.context.properties.bind.handler.IgnoreErrorsBindHandler,5,4,2,2,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,27,1,0,spring-boot,IgnoreErrorsBindHandlerTests,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/NoUnboundElementsBindHandler.java,org.springframework.boot.context.properties.bind.handler.NoUnboundElementsBindHandler,12,27,2,28,64,0.0,0.0,13,0,6,6,0,1,7,0,0,0,3,0,0,3,0,0,3,0,2,102,11,3,2,1,0,2,4,11,4,15,2,0,1,4,70,1,0,spring-boot,NoUnboundElementsBindHandlerTests,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/handler/IgnoreTopLevelConverterNotFoundBindHandler.java,org.springframework.boot.context.properties.bind.handler.IgnoreTopLevelConverterNotFoundBindHandler,6,5,2,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,1,0,0,0,1,0,0,0,37,1,0,spring-boot,IgnoreTopLevelConverterNotFoundBindHandlerTests,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySourcesPropertySource.java,org.springframework.boot.context.properties.source.ConfigurationPropertySourcesPropertySource,7,10,2,7,10,0.0,0.0,5,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,32,7,1,3,1,1,0,0,2,0,2,2,0,0,0,35,0,0,spring-boot,ConfigurationPropertySourcesPropertySourceTests,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/FilteredIterableConfigurationPropertiesSource.java,org.springframework.boot.context.properties.source.FilteredIterableConfigurationPropertiesSource,5,4,2,6,6,0.0,0.0,4,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,spring-boot,FilteredIterableConfigurationPropertiesSourceTests,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySources.java,org.springframework.boot.context.properties.source.ConfigurationPropertySources,10,14,1,16,30,0.0,0.0,9,8,5,4,0,0,5,0,0,0,1,1,0,1,0,0,1,0,5,47,9,0,4,0,5,1,0,6,0,5,1,0,0,0,120,17,0,spring-boot,ConfigurationPropertySourcesTests,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/DefaultPropertyMapper.java,org.springframework.boot.context.properties.source.DefaultPropertyMapper,4,10,1,9,6,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,1,1,2,0,0,1,0,2,51,6,0,2,1,0,0,0,9,0,9,2,0,1,0,43,16,0,spring-boot,DefaultPropertyMapperTests,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/FilteredConfigurationPropertiesSource.java,org.springframework.boot.context.properties.source.FilteredConfigurationPropertiesSource,5,9,1,8,0,0.0,0.0,7,0,4,0,2,1,7,0,0,0,2,0,0,2,0,0,2,0,0,33,7,0,1,0,0,3,0,4,1,4,1,0,0,0,30,0,0,spring-boot,FilteredConfigurationPropertiesSourceTests,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringConfigurationPropertySource.java,org.springframework.boot.context.properties.source.SpringConfigurationPropertySource,12,31,1,21,54,0.0,0.0,13,6,4,5,2,2,8,0,1,0,4,2,0,4,0,0,4,0,8,95,20,3,3,2,3,5,3,11,1,10,4,0,0,0,118,0,0,spring-boot,SpringConfigurationPropertySourceTests,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SoftReferenceConfigurationPropertyCache.java,org.springframework.boot.context.properties.source.SoftReferenceConfigurationPropertyCache,3,18,1,12,17,0.0,0.0,10,0,4,1,3,2,9,0,0,0,5,1,0,5,0,0,2,0,1,57,6,0,4,0,1,0,0,15,0,8,1,0,0,0,66,0,0,spring-boot,SoftReferenceConfigurationPropertyCacheTests,0.0,1.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SystemEnvironmentPropertyMapper.java,org.springframework.boot.context.properties.source.SystemEnvironmentPropertyMapper,3,27,1,29,91,0.0,0.0,14,1,3,10,0,1,4,0,0,0,1,1,1,0,0,0,1,0,5,86,18,4,3,1,0,2,8,12,1,12,2,0,0,0,84,16,0,spring-boot,SystemEnvironmentPropertyMapperTests,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/SpringConfigurationPropertySources.java,org.springframework.boot.context.properties.source.SpringConfigurationPropertySources,5,5,1,6,1,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,72,3,0,2,0,0,1,1,4,0,3,1,0,1,0,22,0,0,spring-boot,SpringConfigurationPropertySourcesTests,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertySourcesCaching.java,org.springframework.boot.context.properties.source.ConfigurationPropertySourcesCaching,4,9,1,4,13,0.0,0.0,6,0,4,1,0,1,5,0,0,0,1,0,0,1,0,0,1,0,1,28,0,1,2,0,0,0,0,2,0,3,3,0,0,1,27,0,0,spring-boot,ConfigurationPropertySourcesCachingTests,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/AliasedConfigurationPropertySource.java,org.springframework.boot.context.properties.source.AliasedConfigurationPropertySource,6,14,1,9,1,0.0,0.0,6,0,3,0,2,1,6,0,0,0,2,0,0,2,0,0,2,0,0,51,8,3,4,0,0,4,0,7,0,6,4,0,0,0,31,0,0,spring-boot,AliasedConfigurationPropertySourceTests,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/ConfigurationPropertyNameAliases.java,org.springframework.boot.context.properties.source.ConfigurationPropertyNameAliases,4,8,1,21,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,4,30,3,0,0,0,0,4,0,1,0,2,0,0,0,1,25,17,0,spring-boot,ConfigurationPropertyNameAliasesTests,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/UnboundElementsSourceFilter.java,org.springframework.boot.context.properties.source.UnboundElementsSourceFilter,2,2,1,5,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,11,2,0,0,0,1,0,0,3,0,3,1,0,0,0,55,1,0,spring-boot,UnboundElementsSourceFilterTests,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/MapConfigurationPropertySource.java,org.springframework.boot.context.properties.source.MapConfigurationPropertySource,8,11,1,11,18,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,1,0,3,0,0,3,0,1,42,4,0,1,1,1,3,0,4,0,4,1,0,0,0,74,1,0,spring-boot,MapConfigurationPropertySourceTests,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/source/AliasedIterableConfigurationPropertySource.java,org.springframework.boot.context.properties.source.AliasedIterableConfigurationPropertySource,5,5,2,10,6,0.0,0.0,4,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,19,4,0,0,0,0,0,0,2,0,2,1,0,0,0,19,0,0,spring-boot,AliasedIterableConfigurationPropertySourceTests,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
