file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Schedulers.java,io.reactivex.rxjava3.schedulers.Schedulers$NewThreadTask,innerclass,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/Timed.java,io.reactivex.rxjava3.schedulers.Timed,class,3,9,1,6,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,0,3,3,0,4,38,8,0,1,0,2,6,3,7,6,5,1,0,0,0,41,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/TestScheduler.java,io.reactivex.rxjava3.schedulers.TestScheduler$TimedRunnable,innerclass,2,4,1,3,0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,0,0,4,4,0,3,21,3,0,1,0,0,1,0,4,0,4,1,0,0,0,13,24,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/TestScheduler.java,io.reactivex.rxjava3.schedulers.TestScheduler$TestWorker,innerclass,8,9,3,4,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,2,49,6,0,0,0,0,0,1,5,1,3,1,0,1,0,25,16,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/TestScheduler.java,io.reactivex.rxjava3.schedulers.TestScheduler$TestWorker$QueueRemove,innerclass,2,5,2,4,3,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,2,0,0,0,1,2,0,2,1,0,0,0,22,16,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/schedulers/TestScheduler.java,io.reactivex.rxjava3.schedulers.TestScheduler,class,7,15,3,7,23,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,0,0,0,0,4,2,0,0,119,2,1,2,0,0,0,2,8,1,6,2,0,2,0,105,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/parallel/ParallelFlowable.java,io.reactivex.rxjava3.parallel.ParallelFlowable,class,53,58,1,52,1431,0.0,0.0,54,4,53,0,1,0,54,2,48,0,0,0,0,0,0,0,0,0,143,235,53,1,2,0,0,62,7,9,5,9,2,0,0,0,461,1025,1
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/parallel/ParallelFlowableConverter.java,io.reactivex.rxjava3.parallel.ParallelFlowableConverter,interface,4,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/parallel/ParallelTransformer.java,io.reactivex.rxjava3.parallel.ParallelTransformer,interface,4,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/parallel/ParallelFailureHandling.java,io.reactivex.rxjava3.parallel.ParallelFailureHandling,enum,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/TestSubscriber.java,io.reactivex.rxjava3.subscribers.TestSubscriber$EmptySubscriber,enum,2,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/TestSubscriber.java,io.reactivex.rxjava3.subscribers.TestSubscriber,class,8,36,2,19,102,0.0,0.0,20,3,16,0,4,0,20,0,8,0,4,0,0,4,0,0,3,0,6,146,10,0,10,2,0,9,3,12,1,5,2,0,1,0,149,1,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/DefaultSubscriber.java,io.reactivex.rxjava3.subscribers.DefaultSubscriber,class,5,6,1,6,0,0.0,0.0,4,0,1,0,3,0,4,0,3,0,1,0,0,0,0,1,0,0,1,23,0,0,1,0,0,0,0,4,0,3,1,0,0,0,128,1025,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/SerializedSubscriber.java,io.reactivex.rxjava3.subscribers.SerializedSubscriber,class,11,28,1,17,0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,7,1,0,0,0,7,3,0,7,131,12,1,5,0,0,1,1,25,0,13,3,0,0,0,89,17,0
/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/subscribers/ResourceSubscriber.java,io.reactivex.rxjava3.subscribers.ResourceSubscriber,class,8,10,1,12,1,0.0,0.0,6,0,4,0,2,0,6,0,5,0,3,0,0,3,0,0,3,0,4,32,1,0,2,0,0,1,2,4,0,4,2,0,0,0,175,1025,0
