file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpsClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpsClientInstrumentation,class,6,5,3,1,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,3,0,3,0,0,3,0,1,31,5,0,0,0,0,3,2,3,0,3,0,1,0,0,36,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpsClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpsClientInstrumentation$Anonymous1,anonymous,3,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,3,0,0,0,0,3,4,0,0,0,0,0,0,0,30,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpClientInstrumentation$Anonymous3,anonymous,3,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,2,3,0,0,0,0,0,0,0,30,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpClientInstrumentation$Anonymous2,anonymous,2,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,2,0,0,0,0,0,0,0,31,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpClientInstrumentation$Anonymous1,anonymous,2,3,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/define/HttpClientInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.http.define.HttpClientInstrumentation,class,7,5,3,1,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,7,7,0,7,0,0,7,0,1,57,5,0,0,0,0,7,1,7,0,7,0,3,0,0,41,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/HttpClientParseHttpInterceptor.java,org.apache.skywalking.apm.plugin.jdk.http.HttpClientParseHttpInterceptor,class,9,8,1,11,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,33,3,0,0,1,0,1,6,6,0,6,3,0,0,0,51,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/HttpsClientNewInstanceInterceptor.java,org.apache.skywalking.apm.plugin.jdk.http.HttpsClientNewInstanceInterceptor,class,3,4,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,0,1,0,0,0,1,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/HttpClientNewInstanceInterceptor.java,org.apache.skywalking.apm.plugin.jdk.http.HttpClientNewInstanceInterceptor,class,3,4,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,0,1,0,0,0,1,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-http-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/http/HttpClientWriteRequestInterceptor.java,org.apache.skywalking.apm.plugin.jdk.http.HttpClientWriteRequestInterceptor,class,12,8,1,22,10,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,35,4,1,0,0,0,2,2,9,1,8,1,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/CallableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.CallableInstrumentation,class,9,6,3,3,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,4,4,0,4,0,0,4,0,3,44,6,0,1,0,0,4,1,5,0,5,1,2,0,0,40,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/CallableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.CallableInstrumentation$Anonymous1,anonymous,2,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/CallableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.CallableInstrumentation$Anonymous2,anonymous,2,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,26,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/RunnableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.RunnableInstrumentation$Anonymous1,anonymous,2,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/RunnableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.RunnableInstrumentation$Anonymous2,anonymous,2,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,27,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/define/RunnableInstrumentation.java,org.apache.skywalking.apm.plugin.jdk.threading.define.RunnableInstrumentation,class,9,6,3,3,10,0.0,0.0,5,0,4,0,1,0,5,0,0,0,4,4,0,4,0,0,4,0,3,44,6,0,1,0,0,4,1,5,0,5,1,2,0,0,41,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/ThreadingMethodInterceptor.java,org.apache.skywalking.apm.plugin.jdk.threading.ThreadingMethodInterceptor,class,7,7,1,12,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,26,2,0,2,0,0,2,0,4,1,4,1,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/JDKThreadingPluginConfig.java,org.apache.skywalking.apm.plugin.jdk.threading.JDKThreadingPluginConfig$Plugin,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/JDKThreadingPluginConfig.java,org.apache.skywalking.apm.plugin.jdk.threading.JDKThreadingPluginConfig,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/JDKThreadingPluginConfig.java,org.apache.skywalking.apm.plugin.jdk.threading.JDKThreadingPluginConfig$Plugin$JdkThreading,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,36,9,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/ThreadingConfig.java,org.apache.skywalking.apm.plugin.jdk.threading.ThreadingConfig,class,6,7,1,11,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,22,3,1,2,0,0,4,2,4,0,4,2,0,0,0,23,1,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/bootstrap-plugins/jdk-threading-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdk/threading/ThreadingConstructorInterceptor.java,org.apache.skywalking.apm.plugin.jdk.threading.ThreadingConstructorInterceptor,class,3,2,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/lettuce/v5/mock/MockClientOptions.java,org.apache.skywalking.apm.plugin.lettuce.v5.mock.MockClientOptions,class,3,4,2,1,4,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/lettuce/v5/mock/MockRedisClusterClient.java,org.apache.skywalking.apm.plugin.lettuce.v5.mock.MockRedisClusterClient,class,2,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/lettuce/v5/RedisChannelWriterInterceptorTest.java,org.apache.skywalking.apm.plugin.lettuce.v5.RedisChannelWriterInterceptorTest$MockInstance,innerclass,1,2,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,2,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/lettuce/v5/RedisChannelWriterInterceptorTest.java,org.apache.skywalking.apm.plugin.lettuce.v5.RedisChannelWriterInterceptorTest,class,28,4,1,30,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,1,4,0,0,0,0,4,53,0,1,0,0,0,10,14,15,0,15,1,0,1,0,49,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/RedisChannelWriterInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.RedisChannelWriterInterceptor,class,12,13,1,22,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,4,0,4,0,0,4,0,5,58,2,1,1,0,1,9,6,19,3,15,2,0,0,0,63,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/RedisClusterClientConstructorInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.RedisClusterClientConstructorInterceptor,class,5,2,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,0,0,0,3,1,4,0,4,1,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisClusterClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClusterClientInstrumentation$Anonymous1,anonymous,4,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,22,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisClusterClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClusterClientInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,21,3,0,0,0,0,2,1,2,0,2,0,1,0,0,35,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/ClientOptionsInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.ClientOptionsInstrumentation$Anonymous1,anonymous,2,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/ClientOptionsInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.ClientOptionsInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,21,3,0,0,0,0,2,1,2,0,2,0,1,0,0,33,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClientInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,21,3,0,0,0,0,2,1,2,0,2,0,1,0,0,34,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisClientInstrumentation$Anonymous1,anonymous,4,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,22,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/AbstractRedisClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.AbstractRedisClientInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,24,3,0,0,0,0,2,1,2,0,2,0,1,0,0,35,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/AbstractRedisClientInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.AbstractRedisClientInstrumentation$Anonymous1,anonymous,3,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,2,1,0,0,0,0,0,0,0,28,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisChannelWriterInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$Anonymous2,anonymous,2,3,1,2,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,24,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisChannelWriterInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation$Anonymous1,anonymous,4,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,23,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/RedisChannelWriterInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.RedisChannelWriterInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,32,3,0,0,0,0,2,0,2,0,2,0,2,0,0,46,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/AsyncCommandInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.AsyncCommandInstrumentation$Anonymous1,anonymous,3,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,1,4,2,0,0,0,0,0,0,0,28,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/define/AsyncCommandInstrumentation.java,org.apache.skywalking.apm.plugin.lettuce.v5.define.AsyncCommandInstrumentation,class,5,3,4,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,1,24,3,0,0,0,0,2,1,2,0,2,0,1,0,0,34,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/AbstractRedisClientInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.AbstractRedisClientInterceptor,class,4,6,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,3,0,2,0,1,2,0,2,1,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/AsyncCommandMethodInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.AsyncCommandMethodInterceptor,class,10,4,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,23,1,0,0,0,0,4,5,5,2,3,1,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/SWBiConsumer.java,org.apache.skywalking.apm.plugin.lettuce.v5.SWBiConsumer,class,7,3,1,9,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,0,0,5,26,0,0,0,1,0,2,0,4,1,4,1,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/RedisClientConstructorInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.RedisClientConstructorInterceptor,class,5,2,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,5,1,4,1,5,1,0,0,1,21,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/ClientOptionsConstructorInterceptor.java,org.apache.skywalking.apm.plugin.lettuce.v5.ClientOptionsConstructorInterceptor,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/LettucePluginConfig.java,org.apache.skywalking.apm.plugin.lettuce.v5.LettucePluginConfig$Plugin,innerclass,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/LettucePluginConfig.java,org.apache.skywalking.apm.plugin.lettuce.v5.LettucePluginConfig,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/LettucePluginConfig.java,org.apache.skywalking.apm.plugin.lettuce.v5.LettucePluginConfig$Plugin$Lettuce,innerclass,2,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,2,0,2,0,0,0,0,46,9,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/lettuce-5.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/lettuce/v5/SWConsumer.java,org.apache.skywalking.apm.plugin.lettuce.v5.SWConsumer,class,6,3,1,9,0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,0,0,5,26,0,0,0,1,0,2,0,4,1,4,1,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/Play2xInstrumentationTest.java,org.apache.skywalking.apm.plugin.play.v2x.Play2xInstrumentationTest,class,6,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,1,0,4,0,4,0,0,0,0,11,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/TracingFilterTest.java,org.apache.skywalking.apm.plugin.play.v2x.TracingFilterTest,class,22,3,1,20,1,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,1,3,0,0,0,0,8,112,0,0,0,0,0,4,8,12,0,16,0,1,0,4,41,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/TracingFilterTest.java,org.apache.skywalking.apm.plugin.play.v2x.TracingFilterTest$Anonymous1,anonymous,14,25,1,3,300,0.0,0.0,25,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,78,25,0,0,0,0,6,0,1,0,1,0,0,0,0,52,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/HttpFiltersInterceptorTest.java,org.apache.skywalking.apm.plugin.play.v2x.HttpFiltersInterceptorTest$Anonymous1,anonymous,0,2,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/HttpFiltersInterceptorTest.java,org.apache.skywalking.apm.plugin.play.v2x.HttpFiltersInterceptorTest$Anonymous2,anonymous,5,4,1,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/play/v2x/HttpFiltersInterceptorTest.java,org.apache.skywalking.apm.plugin.play.v2x.HttpFiltersInterceptorTest,class,6,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,2,42,0,0,0,0,0,0,0,7,0,7,0,2,0,0,22,1,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/play-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/play/v2x/define/Play2xInstrumentation.java,org.apache.skywalking.apm.plugin.play.v2x.define.Play2xInstrumentation$Anonymous1,anonymous,3,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
