file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineTest.java,EngineTest,25,57,1,53,0,0.0,0.0,57,1,56,1,0,0,56,0,0,0,1,0,0,1,0,0,0,0,28,413,1,0,0,0,0,4,3,52,0,22,0,5,1,0,130,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/Engine.java,14,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineResourceTest.java,EngineResourceTest,11,16,1,23,0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,4,0,0,4,0,0,0,0,3,107,0,0,0,0,0,0,2,9,0,8,0,2,0,0,63,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineResource.java,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/EngineKeyTest.java,EngineKeyTest,14,3,1,10,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,14,28,0,0,0,0,0,27,25,3,0,4,0,2,0,0,33,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/EngineKey.java,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMapTest.java,GroupedLinkedMapTest,8,8,1,6,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,73,0,2,0,0,0,7,23,16,0,16,1,0,1,0,52,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPoolTest.java,LruBitmapPoolTest,12,30,1,34,0,0.0,0.0,27,0,23,4,0,0,23,0,0,0,4,2,0,4,0,0,2,0,4,177,2,3,0,0,0,1,43,29,12,25,1,1,1,0,124,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPool.java,20,8,0,0,5,0,0,9,2,0,2,1,0,0,0,0,0,0,0,0,14
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategyTest.java,AttributeStrategyTest,7,10,1,9,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,63,0,0,0,0,0,2,49,14,1,14,0,0,0,0,57,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategy.java,11,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeConfigStrategyTest.java,SizeConfigStrategyTest,8,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,1,0,0,0,0,11,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeConfigStrategy.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPoolTest.java,LruArrayPoolTest,12,34,1,25,0,0.0,0.0,24,1,21,3,0,0,21,0,0,0,5,4,0,5,0,0,4,0,5,138,1,4,2,0,2,2,45,31,24,26,1,0,0,0,100,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java,21,12,0,0,4,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/cache/SafeKeyGeneratorTest.java,SafeKeyGeneratorTest,9,5,1,8,2,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,31,2,1,0,0,0,1,4,6,0,6,1,0,1,0,33,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/SafeKeyGenerator.java,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/cache/LruResourceCacheTest.java,LruResourceCacheTest,14,13,1,27,78,0.0,0.0,13,0,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,145,1,0,0,0,0,1,11,28,0,28,0,1,3,0,68,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/LruResourceCache.java,10,3,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapperTest.java,DiskLruCacheWrapperTest,14,15,1,19,0,0.0,0.0,9,1,8,1,0,0,8,0,0,0,4,0,0,4,0,0,0,0,13,115,0,1,1,2,0,4,14,9,5,9,3,5,0,0,72,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/DiskLruCacheWrapper.java,4,6,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,4
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/cache/LruCacheTest.java,LruCacheTest,8,52,2,26,0,0.0,0.0,38,0,37,1,0,0,37,0,0,0,4,1,0,4,0,0,1,0,0,295,1,14,0,0,7,2,58,61,28,60,1,0,2,0,142,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/util/LruCache.java,18,23,0,0,16,0,0,6,14,0,2,0,0,0,0,0,1,0,0,0,27
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculatorTest.java,MemorySizeCalculatorTest,12,12,2,18,0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,0,2,0,0,0,0,6,104,1,0,0,0,6,0,15,26,26,23,0,0,2,0,62,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculator.java,10,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/ActiveResourcesTest.java,ActiveResourcesTest,19,30,1,42,0,0.0,0.0,29,1,23,6,0,0,23,0,0,0,4,0,0,4,0,0,0,0,9,270,4,0,0,3,0,1,4,51,0,50,1,3,0,0,101,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ActiveResources.java,12,3,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/ResourceRecyclerTest.java,ResourceRecyclerTest,9,4,1,12,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,37,0,0,0,0,0,0,1,5,0,5,0,1,0,0,28,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceRecycler.java,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/prefill/PreFillTypeTest.java,PreFillTypeTest,8,10,1,8,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,41,4,0,4,0,0,0,0,29,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunnerTest.java,BitmapPreFillRunnerTest,26,17,1,45,37,0.0,0.0,15,0,14,1,0,0,14,0,0,0,5,0,0,5,0,0,1,0,8,188,1,2,0,0,0,0,58,59,5,61,1,0,2,0,117,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillRunner.java,4,1,0,0,11,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/prefill/BitmapPreFillerTest.java,BitmapPreFillerTest,17,29,1,38,0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,12,4,0,12,0,0,9,0,5,157,0,9,1,1,4,4,36,55,28,53,2,0,0,0,114,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/BitmapPreFiller.java,12,0,0,0,2,0,0,2,16,0,0,0,0,1,0,0,1,1,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/ResourceCacheKeyTest.java,ResourceCacheKeyTest,16,3,1,14,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,1,3,0,0,1,0,3,30,0,1,0,0,0,31,28,6,0,8,1,1,0,0,27,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/ResourceCacheKey.java,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/executor/GlideExecutorTest.java,GlideExecutorTest,7,2,1,8,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,0,1,0,0,0,0,9,3,0,3,1,1,1,0,20,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/executor/GlideExecutor.java,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/engine/DataCacheKeyTest.java,DataCacheKeyTest,10,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,1,4,0,0,1,0,0,17,0,0,0,0,0,5,0,1,0,5,0,0,0,0,26,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheKey.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/StreamAssetPathFetcherTest.java,StreamAssetPathFetcherTest,10,5,1,12,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,30,0,0,0,0,0,1,1,2,0,5,0,0,0,0,36,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/StreamAssetPathFetcher.java,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/resource/StreamLocalUriFetcherTest.java,StreamLocalUriFetcherTest,14,3,1,12,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,2,2,10,0,11,0,0,0,0,34,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/StreamLocalUriFetcher.java,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/resource/FileDescriptorLocalUriFetcherTest.java,FileDescriptorLocalUriFetcherTest,15,3,1,16,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,2,1,12,0,13,0,0,0,0,38,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/FileDescriptorLocalUriFetcher.java,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/LocalUriFetcherTest.java,LocalUriFetcherTest,9,4,2,10,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,38,0,0,0,0,0,2,1,1,0,2,0,0,1,0,25,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/LocalUriFetcher.java,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/BufferedOutputStreamTest.java,BufferedOutputStreamTest,10,100,1,35,0,0.0,0.0,90,0,82,8,0,0,82,0,0,0,6,0,0,6,0,0,2,0,0,603,8,9,0,1,3,1,161,110,60,100,1,5,0,0,112,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/BufferedOutputStream.java,69,46,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,4
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/ExifOrientationStreamTest.java,ExifOrientationStreamTest,11,6,1,6,1,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,23,1,2,0,0,0,4,7,9,3,7,2,0,0,0,39,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/ExifOrientationStream.java,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/FileDescriptorAssetPathFetcherTest.java,FileDescriptorAssetPathFetcherTest,12,5,1,14,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,33,0,0,0,0,0,1,1,3,0,6,0,0,0,0,40,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/FileDescriptorAssetPathFetcher.java,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java,HttpUrlFetcherTest,15,15,1,35,0,0.0,0.0,15,0,14,1,0,0,14,0,0,0,7,1,0,7,0,0,1,0,0,98,1,0,0,0,0,2,7,13,0,18,0,0,0,0,92,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/mediastore/ThumbFetcherTest.java,ThumbFetcherTest,10,4,1,12,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,26,0,0,0,0,0,1,1,2,0,5,0,0,0,0,33,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpenerTest.java,ThumbnailStreamOpenerTest,17,12,1,27,0,0.0,0.0,12,1,11,1,0,0,11,0,0,0,1,0,0,1,0,0,0,0,2,80,1,0,0,0,0,1,5,9,0,9,0,0,1,0,61,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpener.java,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/SimpleResourceTest.java,SimpleResourceTest,6,4,1,2,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,2,0,0,1,0,22,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/UnitTransformationTest.java,UnitTransformationTest,12,3,1,13,1,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,1,1,0,0,1,0,5,17,0,0,0,0,0,2,2,5,0,5,0,0,0,0,30,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoderTest.java,GifDrawableBytesTranscoderTest,10,3,1,13,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,3,19,0,1,0,0,0,3,0,5,0,5,1,0,0,0,27,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistryTest.java,TranscoderRegistryTest,7,5,1,10,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,21,0,0,0,0,0,1,0,2,0,2,0,0,0,0,35,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/TranscoderRegistry.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/transcode/UnitTranscoderTest.java,UnitTranscoderTest,8,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoderTest.java,BitmapDrawableTranscoderTest,11,2,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,13,0,0,0,0,0,0,3,4,0,4,0,0,0,0,21,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoderTest.java,BitmapBytesTranscoderTest,6,6,1,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,43,0,1,0,0,0,0,2,3,0,1,1,0,1,0,23,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/file/FileDecoderTest.java,FileDecoderTest,8,2,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,13,0,0,0,0,0,1,2,4,0,4,0,0,0,0,20,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/file/FileResourceTest.java,FileResourceTest,6,2,1,2,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,2,0,0,0,0,12,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileResource.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/drawable/DrawableResourceTest.java,DrawableResourceTest,9,5,2,10,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,59,0,0,0,0,0,1,1,4,0,4,0,2,1,0,35,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableResource.java,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/CircleCropTest.java,CircleCropTest,20,12,1,31,15,0.0,0.0,10,0,7,3,0,0,7,0,0,0,3,0,1,2,0,0,1,0,3,74,2,2,0,0,0,1,31,26,1,27,2,0,0,0,57,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CircleCrop.java,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParserTest.java,DefaultImageHeaderParserTest,15,23,7,24,168,0.0,0.0,21,3,18,3,0,0,18,0,0,0,2,1,0,2,0,0,1,0,28,242,2,2,0,0,2,3,154,42,5,40,1,10,4,0,103,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java,7,0,0,0,10,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResourceTest.java,BitmapDrawableResourceTest,9,5,1,12,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,1,4,1,4,0,0,1,0,33,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapDrawableResource.java,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigStateTest.java,HardwareConfigStateTest,6,14,1,12,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,126,0,3,0,0,0,32,2,51,11,33,1,0,0,0,61,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigState.java,22,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/DownsampleStrategyTest.java,DownsampleStrategyTest,5,13,1,3,78,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,262,0,26,0,0,0,0,0,56,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/DownsampleStrategy.java,47,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/CenterCropTest.java,CenterCropTest,20,12,1,30,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,1,8,0,0,1,0,2,77,0,2,0,0,0,2,30,17,0,20,1,0,0,0,72,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/CenterCrop.java,5,0,0,0,5,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStreamTest.java,RecyclableBufferedInputStreamTest,10,47,1,17,0,0.0,0.0,28,0,28,0,0,0,28,0,0,0,5,2,0,5,0,0,2,0,1,198,0,19,0,0,0,1,59,47,11,43,2,0,0,0,106,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/RecyclableBufferedInputStream.java,36,16,0,0,2,0,0,20,18,0,2,0,0,0,0,0,2,0,0,0,7
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoderTest.java,BitmapEncoderTest,9,9,1,12,0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,72,0,0,0,0,0,0,6,5,0,5,0,0,1,0,47,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/glide/library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/LazyBitmapDrawableResourceTest.java,LazyBitmapDrawableResourceTest,12,8,1,24,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,3,43,0,0,0,0,0,0,4,6,0,6,0,0,1,0,37,1,0,glide,/home/luana-martins/.jnose_projects/glide/library/src/main/java/com/bumptech/glide/load/resource/bitmap/LazyBitmapDrawableResource.java,4,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
