file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/util/ChunkListTest.java,ChunkListTest,8,58,1,74,21,0.0,0.0,7,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,34,387,6,25,8,4,1,40,151,80,17,72,4,0,0,5,79,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/ChunkList.java,48,3,0,0,3,0,0,26,25,0,0,5,6,2,0,0,6,4,0,0,6
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java,SqlToRelConverterTest,38,485,3,66,114960,0.0,0.0,480,0,9,1,1,469,479,0,1,0,0,0,0,0,0,0,0,0,11,2059,8,0,0,0,0,1548,13,468,365,484,1,5,2,16,883,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java,10,6,0,0,470,0,0,6,5,0,0,469,2,1,0,0,0,0,0,0,12
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/MutableRelTest.java,MutableRelTest,22,29,1,37,325,0.0,0.0,26,3,1,4,0,21,22,0,0,0,0,0,0,0,0,0,0,0,40,135,2,1,1,0,0,92,1,34,14,32,1,2,0,0,147,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/mutable/MutableRel.java,11,1,0,0,18,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/PigRelBuilderTest.java,PigRelBuilderTest,12,25,1,26,300,0.0,0.0,25,2,1,1,0,23,24,0,0,0,0,0,0,0,0,0,0,0,18,80,3,0,0,0,0,40,2,17,5,20,0,0,0,3,84,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/piglet/src/main/java/org/apache/calcite/piglet/PigRelBuilder.java,7,0,0,0,0,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java,SqlValidatorTest,42,568,2,168,132279,0.0,0.0,515,7,18,9,0,488,506,0,0,0,14,14,0,12,2,0,14,0,96,4812,15,8,4,2,5,7507,62,435,1199,436,2,4,0,4,1140,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/validate/SqlValidator.java,44,0,0,0,455,0,0,12,35,0,0,459,21,83,0,0,9,2,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/ReflectiveSchemaTest.java,ReflectiveSchemaTest,30,76,2,97,521,0.0,0.0,50,1,0,6,0,44,44,0,0,0,2,2,1,1,0,0,2,0,92,456,17,7,0,4,0,340,35,63,44,65,4,0,8,4,315,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/java/ReflectiveSchema.java,12,0,0,0,37,0,0,7,1,0,0,44,3,4,0,0,1,3,0,0,9
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RexImplicationCheckerTest.java,RexImplicationCheckerTest,14,23,1,46,171,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,10,385,0,4,0,0,2,11,57,113,2,113,2,0,1,0,149,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java,12,0,0,0,17,0,0,0,4,0,0,19,16,3,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/SqlStatisticProviderTest.java,SqlStatisticProviderTest,17,7,1,34,15,0.0,0.0,6,1,1,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,8,43,2,0,0,0,0,11,4,15,0,17,0,0,0,2,54,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/materialize/SqlStatisticProvider.java,2,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/ScannableTableTest.java,ScannableTableTest,31,34,5,42,276,0.0,0.0,24,4,1,3,1,19,21,0,0,0,1,1,0,1,0,0,1,0,43,356,8,2,1,2,8,179,39,68,18,67,3,4,4,1,205,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/schema/ScannableTable.java,35,0,0,0,6,0,0,12,0,0,0,18,11,1,0,0,7,2,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RelMdSelectivityTest.java,RelMdSelectivityTest,10,1,1,21,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,5,4,6,0,5,0,0,0,0,35,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RelBuilderTest.java,RelBuilderTest,63,225,1,251,18336,0.0,0.0,192,6,1,8,0,183,184,0,0,0,0,0,0,0,0,0,0,0,626,1441,10,2,4,32,1,1469,436,583,183,648,3,0,1,79,696,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/tools/RelBuilder.java,246,167,0,0,5,0,0,2,4,0,0,180,12,23,0,0,7,31,0,0,88
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/HepPlannerTest.java,HepPlannerTest,23,22,3,53,147,0.0,0.0,18,0,0,2,1,15,16,0,0,0,2,2,0,2,0,0,2,0,17,191,2,2,1,0,0,61,21,53,10,53,2,0,1,2,175,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java,8,7,0,0,10,0,0,4,1,0,0,14,1,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/SqlOperatorBindingTest.java,SqlOperatorBindingTest,17,3,1,13,0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,24,48,0,0,0,0,0,3,0,18,0,18,0,0,0,0,70,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/SqlOperatorBinding.java,19,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RexShuttleTest.java,RexShuttleTest,12,2,1,19,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0,0,14,2,13,0,13,0,2,0,0,45,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexShuttle.java,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/LatticeTest.java,LatticeTest,25,66,1,86,1170,0.0,0.0,49,5,0,8,0,41,41,0,0,0,3,3,0,3,0,0,3,0,67,261,7,2,10,2,0,482,79,47,67,52,3,0,0,5,344,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/materialize/Lattice.java,28,0,0,0,31,0,0,21,3,0,0,41,2,3,0,0,1,2,0,1,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/SqlFunctionsTest.java,SqlFunctionsTest,7,67,1,92,1081,0.0,0.0,47,1,0,5,0,42,42,0,0,0,0,0,0,0,0,0,0,0,525,673,2,1,1,16,0,403,880,35,26,35,1,0,0,0,206,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/SqlFunctions.java,407,4,0,0,3,0,0,226,1,0,0,41,37,8,0,0,1,16,0,0,5
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/TypeCoercionTest.java,TypeCoercionTest,22,55,4,59,262,0.0,0.0,29,3,1,17,0,11,12,0,0,0,26,0,0,26,0,0,0,0,22,492,17,10,11,0,3,236,26,66,25,67,2,0,1,1,222,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql/validate/implicit/TypeCoercion.java,0,0,0,0,9,0,0,0,2,0,0,9,0,5,0,0,0,0,1,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RexTransformerTest.java,RexTransformerTest,24,39,1,48,82,0.0,0.0,36,1,2,15,0,19,21,0,0,0,8,0,0,0,0,8,0,0,3,212,15,0,1,0,0,33,11,63,2,50,1,1,0,0,167,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rex/RexTransformer.java,24,0,0,0,15,0,0,0,0,0,8,18,5,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RelMdColumnOriginsTest.java,RelMdColumnOriginsTest,6,1,1,21,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,13,7,8,1,8,0,0,0,0,59,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java,7,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/FilteratorTest.java,FilteratorTest,3,7,1,15,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,40,0,1,2,0,0,11,5,11,0,11,1,0,0,0,28,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/util/Filterator.java,16,3,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java,RelOptRulesTest,113,528,13,232,135398,0.0,0.0,521,1,0,14,1,506,507,0,0,0,2,2,0,2,0,0,2,0,192,2663,10,1,1,0,1,1835,176,872,458,903,2,5,4,35,999,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RelOptRules.java,6,0,1,0,474,0,0,2,2,0,0,506,0,26,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/MaterializedViewSubstitutionVisitorTest.java,MaterializedViewSubstitutionVisitorTest,19,103,2,34,5253,0.0,0.0,103,0,0,3,1,99,100,0,0,0,3,0,0,2,0,1,3,0,20,484,2,0,0,0,0,645,11,149,139,135,0,0,0,0,393,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/MaterializedViewSubstitutionVisitor.java,15,0,0,0,93,0,0,0,0,5,0,99,4,2,0,0,3,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/TableFunctionTest.java,TableFunctionTest,15,29,1,40,276,0.0,0.0,24,0,0,2,0,22,22,0,0,0,0,0,0,0,0,0,0,0,40,236,2,2,0,9,0,208,10,113,49,109,3,0,0,1,205,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/schema/TableFunction.java,17,0,0,0,10,0,0,0,2,0,0,22,16,2,0,0,1,9,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableCalcTest.java,EnumerableCalcTest,9,6,1,14,15,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,42,1,0,0,2,0,0,0,2,55,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableSortedAggregateTest.java,EnumerableSortedAggregateTest,8,6,1,11,15,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,40,1,0,0,0,0,46,0,0,10,5,1,0,0,5,46,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableSortedAggregate.java,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableHashJoinTest.java,EnumerableHashJoinTest,9,9,1,21,36,0.0,0.0,9,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,107,4,0,13,4,0,0,0,4,59,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableHashJoin.java,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableMergeUnionTest.java,EnumerableMergeUnionTest,8,13,1,11,78,0.0,0.0,13,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,1,45,1,0,0,0,0,186,0,0,12,1,1,0,0,1,61,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeUnion.java,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableRepeatUnionTest.java,EnumerableRepeatUnionTest,5,6,1,17,15,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,8,20,0,0,0,0,0,110,36,0,0,6,0,0,0,6,41,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRepeatUnion.java,0,0,0,0,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableBatchNestedLoopJoinTest.java,EnumerableBatchNestedLoopJoinTest,11,13,1,26,78,0.0,0.0,13,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,1,99,1,0,0,0,0,82,9,2,3,17,1,0,0,15,82,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableBatchNestedLoopJoin.java,0,0,0,0,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableCorrelateTest.java,EnumerableCorrelateTest,9,10,1,26,45,0.0,0.0,10,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,62,1,0,0,0,0,114,9,2,6,11,1,0,0,9,102,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCorrelate.java,0,0,0,0,10,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/enumerable/EnumerableUncollectTest.java,EnumerableUncollectTest,5,17,1,6,136,0.0,0.0,17,0,0,1,0,16,16,0,0,0,0,0,0,0,0,0,0,0,1,69,1,0,0,0,0,71,0,16,9,16,0,0,0,0,41,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableUncollect.java,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/test/CalciteResourceTest.java,CalciteResourceTest,3,1,1,5,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1,0,1,0,0,0,0,36,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/runtime/CalciteResource.java,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/adapter/clone/ArrayTableTest.java,ArrayTableTest,21,17,1,29,66,0.0,0.0,12,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,32,199,0,5,0,0,1,33,178,48,1,38,1,0,0,0,86,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/clone/ArrayTable.java,83,7,0,0,2,0,0,61,5,0,0,11,0,4,0,0,7,0,0,0,3
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/adapter/enumerable/PhysTypeTest.java,PhysTypeTest,10,3,1,10,0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,1,0,0,1,0,5,22,0,0,0,0,0,17,2,11,1,11,0,0,0,0,65,17,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/PhysType.java,3,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/adapter/enumerable/EnumUtilsTest.java,EnumUtilsTest,11,4,1,11,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,71,77,0,0,0,0,0,35,9,43,2,43,0,0,0,0,66,17,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/adapter/enumerable/EnumUtils.java,24,0,0,0,0,0,0,0,0,0,0,4,24,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/sql2rel/CorrelateProjectExtractorTest.java,CorrelateProjectExtractorTest,14,3,1,26,3,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,13,26,1,0,0,0,0,44,10,13,4,13,0,0,0,0,66,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql2rel/CorrelateProjectExtractor.java,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/sql2rel/RelFieldTrimmerTest.java,RelFieldTrimmerTest,26,15,1,54,105,0.0,0.0,15,1,1,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,62,169,1,0,0,0,0,159,37,96,14,96,0,0,0,0,83,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,32,14,0,0,0,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/profile/ProfilerTest.java,ProfilerTest,8,14,1,16,78,0.0,0.0,13,1,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,6,241,3,0,0,0,3,223,15,7,3,9,0,0,1,2,80,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/profile/Profiler.java,27,0,0,0,9,0,0,9,0,0,0,10,9,3,0,0,3,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/plan/RelOptUtilTest.java,RelOptUtilTest,37,19,4,82,0,0.0,0.0,17,1,1,2,0,14,15,0,0,0,6,0,0,6,0,0,0,0,114,235,1,0,0,2,0,100,49,106,20,104,1,0,1,0,180,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RelOptUtil.java,37,7,0,0,5,0,0,0,0,0,6,14,20,7,0,0,0,2,0,0,4
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/plan/volcano/VolcanoPlannerTest.java,VolcanoPlannerTest,50,28,23,68,210,0.0,0.0,21,2,1,4,0,16,17,0,0,0,0,0,0,0,0,0,0,0,32,493,2,1,3,0,2,53,12,110,3,109,2,0,11,1,233,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java,17,15,0,0,4,0,0,0,3,0,0,16,1,5,0,0,0,0,0,0,158
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/plan/RelTraitTest.java,RelTraitTest,8,6,1,23,15,0.0,0.0,6,0,0,1,0,5,5,0,0,0,1,1,0,1,0,0,1,0,14,46,0,0,0,0,0,7,8,12,3,8,0,0,0,3,50,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/plan/RelTrait.java,16,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/core/src/test/java/org/apache/calcite/plan/RelWriterTest.java,RelWriterTest,53,43,1,92,431,0.0,0.0,30,1,0,5,0,25,25,0,0,0,5,5,5,0,0,0,5,0,104,373,13,2,0,5,0,524,62,179,30,194,2,1,0,7,228,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/core/src/main/java/org/apache/calcite/rel/RelWriter.java,26,0,0,0,0,0,0,0,3,0,0,24,0,7,0,0,0,4,0,0,0
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/MemoryEnumerableTest.java,MemoryEnumerableTest,7,3,1,18,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,27,0,1,0,0,0,3,23,8,0,8,1,0,0,0,21,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/MemoryEnumerable.java,10,0,0,0,0,0,0,7,1,0,0,2,3,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/test/BlockBuilderTest.java,BlockBuilderTest,9,8,1,20,22,0.0,0.0,8,0,1,1,0,6,7,0,0,0,1,0,0,0,0,1,0,0,28,68,1,0,0,0,0,37,6,13,5,13,0,1,1,0,94,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/BlockBuilder.java,6,4,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,8
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/test/Linq4jTest.java,Linq4jTest,33,202,1,262,7170,0.0,0.0,125,3,0,7,0,118,118,0,0,0,12,12,11,1,0,0,12,0,388,1274,11,12,22,27,15,374,379,263,55,356,3,15,2,85,316,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/Linq4j.java,310,81,0,0,5,2,0,99,22,0,0,117,30,9,0,0,17,26,0,0,51
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/test/LookupImplTest.java,LookupImplTest,5,4,1,10,0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,0,0,3,21,0,0,1,0,0,4,4,4,1,4,0,0,0,0,18,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/LookupImpl.java,4,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/test/ExpressionTest.java,ExpressionTest,24,55,1,105,1275,0.0,0.0,51,2,3,0,0,48,51,0,0,0,0,0,0,0,0,0,0,0,545,397,2,4,0,0,0,530,183,118,42,118,1,0,2,0,194,1,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Expression.java,115,1,0,0,1,0,0,10,4,0,0,48,86,19,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/test/PrimitiveTest.java,PrimitiveTest,7,13,1,22,36,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,16,200,0,1,0,3,0,21,15,16,4,12,1,2,0,0,48,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/tree/Primitive.java,64,1,0,0,0,0,0,2,1,0,0,9,1,4,0,0,2,3,0,0,2
/home/luana-martins/.jnose_projects/calcite/linq4j/src/test/java/org/apache/calcite/linq4j/function/FunctionTest.java,FunctionTest,2,9,1,16,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,29,43,0,0,0,1,0,14,14,7,1,14,1,1,0,7,26,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/linq4j/src/main/java/org/apache/calcite/linq4j/function/Function.java,16,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/calcite/file/src/test/java/org/apache/calcite/adapter/file/FileReaderTest.java,FileReaderTest,12,22,1,38,132,0.0,0.0,17,2,3,2,0,12,15,0,0,0,2,2,0,2,0,0,2,0,24,158,2,2,1,4,0,109,22,57,11,54,1,0,0,2,120,0,0,calcite,/home/luana-martins/.jnose_projects/calcite/file/src/main/java/org/apache/calcite/adapter/file/FileReader.java,33,6,0,0,2,0,0,10,2,0,0,12,0,3,0,0,3,4,0,0,4
