file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/UserIdMigratorTest.java,UserIdMigratorTest,9,19,1,25,111,0.0,0.0,18,2,15,1,0,2,17,0,0,0,2,1,1,1,0,0,1,0,10,128,2,0,0,0,0,31,8,47,1,44,1,0,0,0,74,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/UserIdMigratorTest.java,UserIdMigratorTest,5,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,5,17,0,0,0,0,0,8,1,6,0,6,0,0,0,0,21,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,29,5,6,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/UserIdMigratorTest.java,UserIdMigratorTest,5,2,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,5,17,0,0,0,0,0,8,1,6,0,6,0,0,0,0,21,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMigrator.java,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/UserIdMapperTest.java,UserIdMapperTest,9,30,1,25,429,0.0,0.0,30,0,29,1,0,0,29,0,0,0,1,0,1,0,0,0,0,0,3,211,1,0,0,0,0,36,3,98,1,95,0,0,0,1,65,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UserIdMapper.java,36,2,23,0,1,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ViewTest.java,ViewTest,19,5,2,34,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,135,1,0,0,0,0,14,5,41,0,39,0,0,2,0,67,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,10,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ViewTest.java,ViewTest,19,5,2,34,10,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,135,1,0,0,0,0,14,5,41,0,39,0,0,2,0,67,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,56,8,0,3,0,0,0,8,6,0,0,1,0,7,0,2,0,4,0,1,42
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ViewTest.java,ViewTest,61,61,7,168,0,0.0,0.0,43,0,36,7,0,0,36,0,0,0,6,4,2,4,0,0,4,0,30,670,2,7,3,4,7,279,19,181,13,151,3,3,4,0,321,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,10,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ViewTest.java,ViewTest,61,61,7,168,0,0.0,0.0,43,0,36,7,0,0,36,0,0,0,6,4,2,4,0,0,4,0,30,670,2,7,3,4,7,279,19,181,13,151,3,3,4,0,321,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/View.java,56,8,0,3,0,0,0,8,6,0,0,1,0,7,0,2,0,4,0,1,42
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ItemsTest.java,ItemsTest,4,7,1,10,0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,3,0,3,0,0,0,0,40,77,0,0,0,3,0,130,0,3,0,3,1,0,0,0,43,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Items.java,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ItemsTest.java,ItemsTest,4,7,1,10,0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,3,0,3,0,0,0,0,40,77,0,0,0,3,0,130,0,3,0,3,1,0,0,0,43,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Items.java,10,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ItemsTest.java,ItemsTest,16,15,1,42,10,0.0,0.0,12,0,10,2,0,0,10,0,0,0,2,0,2,0,0,0,0,0,9,232,0,2,0,1,0,101,1,70,5,74,2,0,1,4,191,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Items.java,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ItemsTest.java,ItemsTest,16,15,1,42,10,0.0,0.0,12,0,10,2,0,0,10,0,0,0,2,0,2,0,0,0,0,0,9,232,0,2,0,1,0,101,1,70,5,74,2,0,1,4,191,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Items.java,10,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ComputerTest.java,ComputerTest,5,2,1,16,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,1,0,7,3,3,0,3,1,0,0,0,28,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ComputerTest.java,ComputerTest,5,2,1,16,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,1,0,7,3,3,0,3,1,0,0,0,28,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,9,0,1,0,2,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ComputerTest.java,ComputerTest,32,9,2,63,0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,1,1,1,0,0,1,0,8,93,0,0,0,1,0,39,5,33,2,33,1,0,1,0,142,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/ComputerTest.java,ComputerTest,32,9,2,63,0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,1,1,1,0,0,1,0,8,93,0,0,0,1,0,39,5,33,2,33,1,0,1,0,142,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Computer.java,9,0,1,0,2,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ResourceListTest.java,ResourceListTest,4,21,1,8,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,9,0,0,9,0,0,0,0,4,208,0,8,0,0,14,100,31,41,53,40,1,0,0,0,76,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ResourceList.java,12,12,0,0,0,0,0,0,8,0,21,0,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/DisplayNameListenerTest.java,DisplayNameListenerTest,4,3,1,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,8,0,12,0,12,0,0,0,0,25,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/DisplayNameListener.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/UpdateCenterTest.java,UpdateCenterTest,9,22,2,14,91,0.0,0.0,14,1,13,1,0,0,13,0,0,0,3,3,0,3,0,0,0,0,21,114,1,0,3,5,0,35,0,4,0,4,1,0,2,0,85,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UpdateCenter.java,15,1,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/UpdateCenterTest.java,UpdateCenterTest,9,22,2,14,91,0.0,0.0,14,1,13,1,0,0,13,0,0,0,3,3,0,3,0,0,0,0,21,114,1,0,3,5,0,35,0,4,0,4,1,0,2,0,85,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UpdateCenter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/UpdateCenterTest.java,UpdateCenterTest,6,4,1,22,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,27,0,1,0,1,0,9,1,8,1,8,1,0,0,0,63,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UpdateCenter.java,15,1,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,3
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/UpdateCenterTest.java,UpdateCenterTest,6,4,1,22,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,27,0,1,0,1,0,9,1,8,1,8,1,0,0,0,63,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/UpdateCenter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/TimeSeriesTest.java,TimeSeriesTest,2,3,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,14,5,2,4,1,0,0,0,12,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/TimeSeries.java,4,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/FingerprintTest.java,FingerprintTest,7,18,1,27,91,0.0,0.0,14,0,13,1,0,0,13,0,0,0,1,0,1,0,0,0,0,0,133,359,3,0,0,1,0,440,155,25,1,25,3,0,0,0,68,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Fingerprint.java,247,13,0,0,0,0,0,10,0,0,0,0,146,2,0,2,7,0,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/FingerprintTest.java,FingerprintTest,7,18,1,27,91,0.0,0.0,14,0,13,1,0,0,13,0,0,0,1,0,1,0,0,0,0,0,133,359,3,0,0,1,0,440,155,25,1,25,3,0,0,0,68,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Fingerprint.java,22,18,5,0,3,0,0,12,1,0,0,0,4,2,0,3,2,10,0,0,20
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/FingerprintTest.java,FingerprintTest,42,35,3,89,34,0.0,0.0,28,0,22,6,0,0,22,0,0,0,6,3,3,3,0,0,3,0,36,410,4,2,2,10,0,201,52,153,15,148,1,0,2,0,230,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Fingerprint.java,247,13,0,0,0,0,0,10,0,0,0,0,146,2,0,2,7,0,0,0,6
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/FingerprintTest.java,FingerprintTest,42,35,3,89,34,0.0,0.0,28,0,22,6,0,0,22,0,0,0,6,3,3,3,0,0,3,0,36,410,4,2,2,10,0,201,52,153,15,148,1,0,2,0,230,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Fingerprint.java,22,18,5,0,3,0,0,12,1,0,0,0,4,2,0,3,2,10,0,0,20
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/BallColorTest.java,BallColorTest,2,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/BallColor.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/queue/AbstractQueueTaskTest.java,AbstractQueueTaskTest,5,1,2,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,2,0,1,0,1,0,0,1,0,13,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/queue/AbstractQueueTask.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/UserTest.java,UserTest,4,5,1,5,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,26,0,1,0,0,0,21,0,0,5,0,1,0,0,0,43,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/org/acegisecurity/userdetails/User.java,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/UserTest.java,UserTest,43,34,10,100,0,0.0,0.0,28,0,28,0,0,0,28,0,0,0,1,0,1,0,0,0,0,0,112,513,0,1,0,6,2,244,0,108,4,86,3,1,4,0,236,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/org/acegisecurity/userdetails/User.java,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/FileParameterValueTest.java,FileParameterValueTest,3,2,1,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,7,0,7,0,0,0,0,30,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/FileParameterValueTest.java,FileParameterValueTest,3,2,1,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,7,0,7,0,0,0,0,30,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,30,7,10,0,0,0,0,3,3,0,0,0,0,4,0,10,4,1,0,0,2
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/FileParameterValueTest.java,FileParameterValueTest,24,15,1,48,0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,2,0,0,0,0,0,15,190,0,2,1,1,0,114,11,74,25,73,2,0,0,0,101,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/FileParameterValueTest.java,FileParameterValueTest,24,15,1,48,0,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,2,0,0,0,0,0,15,190,0,2,1,1,0,114,11,74,25,73,2,0,0,0,101,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/FileParameterValue.java,30,7,10,0,0,0,0,3,3,0,0,0,0,4,0,10,4,1,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ActionableTest.java,ActionableTest,8,14,3,27,0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,1,0,17,138,0,0,0,0,0,7,0,19,0,19,0,2,2,6,36,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Actionable.java,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/JobTest.java,JobTest,15,6,1,23,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,2,0,1,13,0,11,1,11,1,0,0,0,47,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,2,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/JobTest.java,JobTest,15,6,1,23,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,2,0,1,13,0,11,1,11,1,0,0,0,47,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,29,3,2,0,10,0,0,10,1,0,0,0,0,1,0,2,6,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/JobTest.java,JobTest,45,33,4,125,143,0.0,0.0,26,1,22,4,0,0,22,0,0,0,1,0,1,0,0,0,0,0,20,384,5,1,1,2,2,115,30,66,2,62,2,1,3,1,199,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,2,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/JobTest.java,JobTest,45,33,4,125,143,0.0,0.0,26,1,22,4,0,0,22,0,0,0,1,0,1,0,0,0,0,0,20,384,5,1,1,2,2,115,30,66,2,62,2,1,3,1,199,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Job.java,29,3,2,0,10,0,0,10,1,0,0,0,0,1,0,2,6,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java,ChoiceParameterDefinitionTest,7,17,1,16,120,0.0,0.0,16,0,14,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,5,91,0,1,0,0,0,46,1,34,0,34,1,0,0,2,40,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ChoiceParameterDefinition.java,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/listeners/SCMListenerTest.java,SCMListenerTest,14,2,8,8,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,6,6,10,0,8,1,0,4,0,31,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/listeners/SCMListener.java,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/RunParameterValueTest.java,RunParameterValueTest,3,4,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3,0,14,0,2,0,1,1,0,0,0,17,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/RunParameterValue.java,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/LoadStatisticsTest.java,LoadStatisticsTest,6,4,2,12,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,67,0,2,0,1,0,3,16,7,0,7,1,1,1,0,30,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/LoadStatistics.java,2,1,1,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/RunTest.java,RunTest,16,20,1,55,87,0.0,0.0,15,0,13,2,0,0,13,0,0,0,2,1,1,1,0,0,1,0,12,231,1,4,0,5,2,60,45,55,14,53,2,14,0,0,132,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,25,7,3,0,0,0,0,12,2,0,0,0,0,1,0,3,1,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/RunTest.java,RunTest,16,20,1,55,87,0.0,0.0,15,0,13,2,0,0,13,0,0,0,2,1,1,1,0,0,1,0,12,231,1,4,0,5,2,60,45,55,14,53,2,14,0,0,132,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,5,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/RunTest.java,RunTest,36,5,13,53,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0,2,137,0,0,0,0,0,22,8,18,0,17,0,1,4,0,85,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,25,7,3,0,0,0,0,12,2,0,0,0,0,1,0,3,1,2,0,0,6
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/RunTest.java,RunTest,36,5,13,53,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0,2,137,0,0,0,0,0,22,8,18,0,17,0,1,4,0,85,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/Run.java,5,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ParameterDefinitionTest.java,ParameterDefinitionTest,11,7,4,3,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,136,0,0,0,0,0,123,0,42,0,42,0,8,1,0,36,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ParameterDefinition.java,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/AbstractItemTest.java,AbstractItemTest,5,9,5,13,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,2,0,19,0,14,0,14,1,0,2,0,55,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/AbstractItem.java,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/test/src/test/java/hudson/model/AbstractItemTest.java,AbstractItemTest,24,8,1,59,0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,8,89,2,0,0,4,0,52,5,20,3,18,2,0,0,0,75,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/AbstractItem.java,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/model/ParametersActionTest.java,ParametersActionTest,12,8,1,15,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,66,0,0,0,0,0,25,4,29,0,29,0,0,0,0,51,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/model/ParametersAction.java,14,6,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/slaves/ChannelPingerTest.java,ChannelPingerTest,13,12,1,19,29,0.0,0.0,10,0,9,1,0,0,9,0,0,0,3,0,0,3,0,0,0,0,13,67,0,1,1,0,0,16,16,6,0,7,2,0,0,0,38,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/ChannelPinger.java,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/slaves/ComputerLauncherTest.java,ComputerLauncherTest,7,13,1,9,78,0.0,0.0,13,1,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,8,44,0,0,0,0,0,38,0,2,4,2,0,0,0,5,77,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/ComputerLauncher.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/slaves/NodeListTest.java,NodeListTest,5,3,1,22,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,1,0,6,3,7,1,7,2,0,0,0,35,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/slaves/NodeList.java,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0
/home/luana-martins/.jnose_projects/jenkins/core/src/test/java/hudson/os/WindowsUtilTest.java,WindowsUtilTest,2,6,1,4,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,24,0,2,0,0,0,14,0,6,0,6,1,0,0,0,23,1,0,jenkins,/home/luana-martins/.jnose_projects/jenkins/core/src/main/java/hudson/os/WindowsUtil.java,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
