file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/MediaSourceListTest.java,MediaSourceListTest,19,31,1,45,0,0.0,0.0,24,5,19,5,0,0,19,0,0,0,3,2,0,3,0,0,2,0,41,291,2,7,0,0,0,1,147,76,1,71,1,0,0,0,95,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MediaSourceList.java,33,16,0,0,1,0,0,4,3,0,0,0,0,7,0,0,8,0,0,0,9
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/SonicAudioProcessorTest.java,SonicAudioProcessorTest,6,9,1,10,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,3,0,4,0,0,3,0,0,59,0,0,0,3,0,0,18,7,0,5,1,0,0,0,49,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/SonicAudioProcessor.java,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/MediaCodecAudioRendererTest.java,MediaCodecAudioRendererTest,28,8,1,46,0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,6,1,1,5,0,0,2,0,21,87,1,2,0,0,0,1,67,20,10,23,1,1,0,2,75,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/MediaCodecAudioRenderer.java,0,1,0,0,3,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/DefaultAudioSinkTest.java,DefaultAudioSinkTest,18,22,1,32,0,0.0,0.0,22,1,19,3,0,0,19,0,0,0,9,7,0,9,0,0,7,0,19,150,1,0,0,0,6,0,64,23,13,19,0,0,1,1,124,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/DefaultAudioSink.java,15,12,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/DecoderAudioRendererTest.java,DecoderAudioRendererTest,16,5,2,21,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,66,0,1,0,0,0,0,11,3,0,4,1,1,1,0,53,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/DecoderAudioRenderer.java,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/TrimmingAudioProcessorTest.java,TrimmingAudioProcessorTest,9,7,1,16,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,9,8,0,9,0,0,8,0,1,45,1,1,0,0,1,0,8,14,5,13,3,0,0,0,67,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/TrimmingAudioProcessor.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/SilenceSkippingAudioProcessorTest.java,SilenceSkippingAudioProcessorTest,10,17,1,23,0,0.0,0.0,13,2,11,2,0,0,11,0,0,0,6,5,0,6,0,0,5,0,14,180,2,4,0,0,2,0,27,37,6,35,2,0,2,0,118,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/SilenceSkippingAudioProcessor.java,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/audio/TeeAudioProcessorTest.java,TeeAudioProcessorTest,11,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,1,3,0,0,2,0,0,14,0,0,0,0,0,0,2,3,0,4,0,0,0,0,31,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/audio/TeeAudioProcessor.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManagerTest.java,DefaultDrmSessionManagerTest,17,9,1,30,0,0.0,0.0,8,1,7,1,0,0,7,0,0,0,3,3,0,3,0,0,3,0,37,91,0,1,1,0,0,0,25,28,0,35,1,0,0,7,84,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/DefaultDrmSessionManager.java,15,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/drm/OfflineLicenseHelperTest.java,OfflineLicenseHelperTest,20,15,1,29,16,0.0,0.0,13,2,8,5,0,0,8,0,0,0,3,0,0,3,0,0,0,0,9,88,1,0,0,2,0,2,29,16,0,17,1,0,0,0,66,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/OfflineLicenseHelper.java,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/drm/ClearKeyUtilTest.java,ClearKeyUtilTest,7,5,1,5,6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,3,0,3,0,0,3,0,11,23,0,0,0,0,0,56,5,6,6,6,0,0,0,0,38,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/drm/ClearKeyUtil.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/DefaultMediaClockTest.java,DefaultMediaClockTest,13,37,4,21,0,0.0,0.0,36,0,34,2,0,0,34,0,0,0,6,3,0,6,0,0,3,0,3,266,0,0,0,1,1,0,6,35,4,29,1,0,1,0,122,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultMediaClock.java,17,27,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,16
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelectorTest.java,DefaultTrackSelectorTest,35,74,1,88,0,0.0,0.0,69,10,60,9,0,0,60,0,0,0,22,18,0,22,0,0,17,0,172,796,4,4,1,0,0,76,330,347,8,292,2,0,2,0,325,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/DefaultTrackSelector.java,43,54,0,0,3,0,0,23,0,0,2,0,0,14,0,0,25,0,0,0,33
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/trackselection/MappingTrackSelectorTest.java,MappingTrackSelectorTest,15,6,3,6,0,0.0,0.0,6,2,5,1,0,0,5,0,0,0,8,8,0,8,0,0,7,0,3,82,1,0,0,0,0,0,10,20,0,20,0,0,2,0,67,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/MappingTrackSelector.java,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/trackselection/TrackSelectorTest.java,TrackSelectorTest,7,4,1,6,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,27,0,0,0,1,0,0,0,3,0,3,1,1,0,0,26,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelector.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelectionTest.java,AdaptiveTrackSelectionTest,22,24,1,37,0,0.0,0.0,23,1,15,8,0,0,15,0,0,0,3,1,0,3,0,0,1,0,41,279,8,1,0,0,0,0,292,119,0,118,1,2,0,0,173,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/trackselection/AdaptiveTrackSelection.java,36,8,0,0,0,0,0,3,0,0,1,0,0,6,0,0,4,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/MediaPeriodQueueTest.java,MediaPeriodQueueTest,32,30,1,44,5,0.0,0.0,26,0,12,14,0,0,12,0,0,0,15,6,0,15,0,0,6,0,1,235,2,2,3,0,0,0,92,36,15,30,1,0,0,0,128,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MediaPeriodQueue.java,10,0,0,0,0,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/SimpleExoPlayerTest.java,SimpleExoPlayerTest,14,2,1,22,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,4,0,11,0,0,0,3,46,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/analytics/PlaybackStatsListenerTest.java,PlaybackStatsListenerTest,20,10,1,39,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,10,102,0,0,0,0,0,1,17,18,0,20,0,0,0,2,75,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/PlaybackStatsListener.java,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/analytics/AnalyticsCollectorTest.java,AnalyticsCollectorTest,56,33,1,126,3,0.0,0.0,26,3,22,4,0,0,22,0,0,0,26,16,2,24,0,0,17,0,41,862,7,2,1,1,0,2,128,146,22,169,3,6,4,8,227,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/AnalyticsCollector.java,287,2,0,0,1,0,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/analytics/DefaultPlaybackSessionManagerTest.java,DefaultPlaybackSessionManagerTest,18,35,1,36,0,0.0,0.0,35,2,33,2,0,0,33,0,0,0,2,0,0,2,0,0,0,0,78,486,2,0,0,0,0,0,316,181,11,182,0,0,0,0,126,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/analytics/DefaultPlaybackSessionManager.java,32,28,0,0,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/UriUtilTest.java,UriUtilTest,5,8,1,6,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,49,75,0,0,0,0,0,108,0,8,0,7,0,0,0,0,48,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/UriUtil.java,49,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/TimedValueQueueTest.java,TimedValueQueueTest,5,13,1,7,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,85,0,1,1,0,2,37,53,4,3,2,2,0,0,0,32,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/TimedValueQueue.java,32,9,0,0,0,0,0,9,2,0,0,0,0,0,0,0,4,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/RunnableFutureTaskTest.java,RunnableFutureTaskTest,5,13,1,17,78,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,200,0,0,0,0,0,0,10,36,0,36,0,16,0,0,55,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/RunnableFutureTask.java,10,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/MutableFlagsTest.java,MutableFlagsTest,4,10,1,13,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,42,11,1,11,1,0,0,2,39,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/MutableFlags.java,19,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/IntArrayQueueTest.java,IntArrayQueueTest,4,17,1,12,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,78,0,6,1,1,0,1,17,19,4,19,2,0,0,0,48,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/IntArrayQueue.java,11,9,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,1,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/ColorParserTest.java,ColorParserTest,4,8,1,6,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,19,39,0,0,0,0,0,21,19,2,0,2,0,0,0,0,40,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/ColorParser.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStreamTest.java,ReusableBufferedOutputStreamTest,6,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,16,0,0,0,0,0,2,3,5,0,5,0,0,0,0,26,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStream.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/util/AtomicFileTest.java,AtomicFileTest,8,5,1,18,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,2,43,0,0,0,0,0,2,6,8,0,5,0,0,0,0,25,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/util/AtomicFile.java,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/WakeLockManagerTest.java,WakeLockManagerTest,7,3,1,8,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/WakeLockManager.java,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/MetadataRetrieverTest.java,MetadataRetrieverTest,18,7,1,14,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,14,77,0,0,0,0,0,7,78,28,0,28,0,0,0,1,68,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/MetadataRetriever.java,28,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/ExoPlayerTest.java,ExoPlayerTest,103,223,6,275,0,0.0,0.0,211,5,205,6,0,0,205,0,0,0,4,2,0,4,0,0,2,0,218,4114,5,5,0,6,0,38,1515,1043,83,1050,2,192,6,39,701,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/ExoPlayer.java,507,21,0,0,8,8,0,16,4,0,2,5,3,138,0,0,8,6,0,0,35
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/DefaultLivePlaybackSpeedControlTest.java,DefaultLivePlaybackSpeedControlTest,6,38,1,23,528,0.0,0.0,33,0,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,8,279,0,5,0,0,8,0,277,88,24,88,1,0,0,0,119,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/DefaultLivePlaybackSpeedControl.java,47,33,0,0,0,0,0,0,5,0,0,0,0,2,0,0,4,0,0,0,11
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/AudioFocusManagerTest.java,AudioFocusManagerTest,15,25,1,26,0,0.0,0.0,23,0,22,1,0,0,22,0,0,0,4,1,0,4,0,0,1,0,0,226,1,0,0,1,0,0,19,21,0,21,1,0,1,0,115,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/AudioFocusManager.java,74,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/database/VersionTableTest.java,VersionTableTest,8,5,1,7,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,4,0,6,0,0,4,0,22,43,0,0,0,0,0,2,19,8,0,8,0,0,0,0,37,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/database/VersionTable.java,13,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/span/SpanUtilTest.java,SpanUtilTest,7,3,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,3,19,13,0,13,0,0,0,0,28,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/span/SpanUtil.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/subrip/SubripDecoderTest.java,SubripDecoderTest,10,14,1,17,91,0.0,0.0,14,4,10,4,0,0,10,0,0,0,10,10,0,10,0,0,10,0,39,132,0,0,0,0,6,18,76,44,13,44,0,0,0,0,101,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/subrip/SubripDecoder.java,17,10,0,0,0,0,0,29,0,0,0,0,5,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/ssa/SsaDecoderTest.java,SsaDecoderTest,11,14,1,33,91,0.0,0.0,14,3,11,3,0,0,11,0,0,0,13,13,0,13,0,0,13,0,30,211,0,0,0,0,0,31,123,80,5,91,0,0,0,11,116,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ssa/SsaDecoder.java,75,11,0,0,0,0,0,18,0,0,0,0,11,4,0,0,2,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/tx3g/Tx3gDecoderTest.java,Tx3gDecoderTest,11,14,1,22,83,0.0,0.0,14,1,13,1,0,0,13,0,0,0,13,13,0,13,0,0,13,0,76,154,0,0,0,0,0,25,110,67,0,67,0,0,0,0,113,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gDecoder.java,42,13,0,0,0,0,0,13,0,0,0,0,12,0,0,0,7,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/CueTest.java,CueTest,6,4,1,26,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,4,12,3,0,3,0,0,0,2,26,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/text/Cue.java,27,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttDecoderTest.java,Mp4WebvttDecoderTest,11,8,1,20,15,0.0,0.0,6,0,4,2,0,0,4,0,0,0,5,4,1,4,0,0,5,0,3,57,1,1,0,1,0,11,149,17,0,17,1,0,0,0,68,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/Mp4WebvttDecoder.java,4,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/webvtt/CssParserTest.java,CssParserTest,9,15,1,36,64,0.0,0.0,12,0,9,3,0,0,9,0,0,0,1,0,0,1,0,0,0,0,33,145,0,1,0,0,0,97,20,35,3,33,2,0,0,0,119,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/CssParser.java,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/webvtt/WebvttSubtitleTest.java,WebvttSubtitleTest,8,12,1,16,13,0.0,0.0,11,1,10,1,0,0,10,0,0,0,6,6,0,6,0,0,6,0,34,141,1,1,0,0,0,2,161,8,0,8,1,0,0,0,54,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttSubtitle.java,106,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParserTest.java,WebvttCueParserTest,8,22,1,16,231,0.0,0.0,22,1,21,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,78,124,1,0,0,0,0,84,2,30,5,22,0,0,0,0,98,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttCueParser.java,47,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,7,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/webvtt/WebvttDecoderTest.java,WebvttDecoderTest,15,18,1,35,136,0.0,0.0,17,0,15,2,0,0,15,0,0,0,16,15,1,15,0,0,16,0,187,304,2,0,0,1,0,101,205,81,2,81,1,0,0,0,142,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/webvtt/WebvttDecoder.java,180,1,0,0,0,0,0,52,0,0,0,0,42,4,0,0,9,1,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/ttml/TextEmphasisTest.java,TextEmphasisTest,5,46,1,6,1035,0.0,0.0,46,0,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,46,357,0,0,0,0,0,219,0,89,0,89,0,0,0,0,73,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TextEmphasis.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/test/java/com/google/android/exoplayer2/text/ttml/TtmlStyleTest.java,TtmlStyleTest,8,17,1,47,130,0.0,0.0,17,0,17,0,0,0,17,0,0,0,13,12,2,11,0,0,13,0,2,173,0,0,0,0,0,10,11,30,0,30,0,0,0,0,63,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlStyle.java,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,17
