file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/transforms/TestTimestamps.java,TestTimestamps,8,8,1,16,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,52,106,0,0,0,0,0,68,12,48,0,48,0,0,0,0,36,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/transforms/Timestamps.java,4,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/io/TestCloseableIterable.java,TestCloseableIterable,5,5,1,16,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,39,0,0,0,1,0,10,9,12,0,14,1,0,0,4,31,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/io/CloseableIterable.java,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/catalog/TestTableIdentifier.java,TestTableIdentifier,3,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,21,0,0,0,0,0,21,5,3,0,3,0,0,0,0,12,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/catalog/TableIdentifier.java,12,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/types/TestConversions.java,TestConversions,20,2,1,54,1,,,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,39,0,0,0,0,0,10,175,1,0,1,0,0,0,0,25,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/types/Conversions.java,15,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/types/TestTypeUtil.java,TestTypeUtil,7,3,1,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,26,17,0,0,0,0,0,11,11,6,0,6,0,0,0,0,23,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/types/TypeUtil.java,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/expressions/TestEvaluator.java,TestEvaluator,15,22,1,58,0,0.0,0.0,22,0,22,0,0,0,22,0,0,0,1,1,0,1,0,0,1,0,363,217,0,0,0,0,0,232,318,45,0,45,0,0,0,15,88,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/Evaluator.java,18,22,0,0,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/iceberg/api/src/test/java/org/apache/iceberg/expressions/TestInclusiveMetricsEvaluator.java,TestInclusiveMetricsEvaluator,18,26,1,46,0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,7,7,0,7,0,0,7,0,229,302,0,3,0,0,0,321,173,130,67,35,1,0,0,2,124,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/api/src/main/java/org/apache/iceberg/expressions/InclusiveMetricsEvaluator.java,0,23,0,0,0,0,0,0,3,0,0,0,0,3,0,0,12,0,0,0,8
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergFilterFactory.java,TestHiveIcebergFilterFactory,17,17,1,54,136,0.0,0.0,17,0,16,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,48,139,0,0,0,0,0,44,30,70,0,70,0,0,0,0,47,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergFilterFactory.java,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergSerDe.java,TestHiveIcebergSerDe,14,2,1,16,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,1,0,4,24,0,0,0,0,0,2,4,10,0,10,0,0,0,0,28,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergSerDe.java,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergDateObjectInspector.java,TestIcebergDateObjectInspector,4,1,1,17,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,1,3,4,0,4,0,0,0,0,13,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergDateObjectInspector.java,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergTimestampWithZoneObjectInspector.java,TestIcebergTimestampWithZoneObjectInspector,3,1,1,24,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,0,0,0,9,5,0,5,0,0,0,0,23,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergTimestampWithZoneObjectInspector.java,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergRecordObjectInspector.java,TestIcebergRecordObjectInspector,12,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,6,12,9,0,9,0,0,0,0,19,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergRecordObjectInspector.java,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergUUIDObjectInspector.java,TestIcebergUUIDObjectInspector,3,1,1,18,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,15,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergUUIDObjectInspector.java,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergTimestampObjectInspector.java,TestIcebergTimestampObjectInspector,3,1,1,18,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,7,4,0,4,0,0,0,0,15,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergTimestampObjectInspector.java,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergObjectInspector.java,TestIcebergObjectInspector,34,7,1,47,6,,,4,3,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,62,120,3,0,0,0,0,91,44,22,0,22,1,0,0,0,43,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergObjectInspector.java,73,0,0,0,0,0,0,18,3,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergFixedObjectInspector.java,TestIcebergFixedObjectInspector,4,1,1,17,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,2,4,0,4,0,0,0,0,12,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergFixedObjectInspector.java,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergDecimalObjectInspector.java,TestIcebergDecimalObjectInspector,6,2,1,19,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,0,14,4,0,4,0,0,0,0,15,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergDecimalObjectInspector.java,19,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergTimeObjectInspector.java,TestIcebergTimeObjectInspector,3,1,1,18,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,14,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergTimeObjectInspector.java,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/serde/objectinspector/TestIcebergBinaryObjectInspector.java,TestIcebergBinaryObjectInspector,5,1,1,20,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,13,5,0,5,0,0,0,0,16,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/serde/objectinspector/IcebergBinaryObjectInspector.java,18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/TestHiveIcebergOutputCommitter.java,TestHiveIcebergOutputCommitter,35,18,1,72,10,0.0,0.0,12,0,8,4,0,0,8,0,0,0,9,8,1,8,0,0,8,0,34,158,4,2,0,1,0,7,60,59,6,61,2,0,0,1,161,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/HiveIcebergOutputCommitter.java,8,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/hive/TestDeserializer.java,TestDeserializer,20,6,1,35,13,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,2,0,2,0,0,2,0,37,59,0,0,0,0,0,17,21,29,0,29,0,0,0,0,52,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/hive/Deserializer.java,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/iceberg/mr/src/test/java/org/apache/iceberg/mr/TestCatalogs.java,TestCatalogs,25,7,3,42,0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,2,1,3,0,0,2,0,75,147,0,0,0,0,0,66,1,34,2,30,0,0,1,13,63,1,0,iceberg,/home/luana-martins/.jnose_projects/iceberg/mr/src/main/java/org/apache/iceberg/mr/Catalogs.java,27,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,6,0,0,0,6
