file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducerTest.java,AddImageTransformMetaDataProducerTest,23,10,1,33,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,11,0,5,6,0,0,0,0,26,138,0,0,0,0,0,4,27,31,0,35,0,1,0,0,57,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/AddImageTransformMetaDataProducer.java,29,0,0,0,2,0,0,12,0,0,5,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/BranchOnSeparateImagesProducerTest.java,BranchOnSeparateImagesProducerTest,16,8,1,30,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,13,2,4,9,0,0,2,0,3,145,0,0,0,0,0,0,26,23,14,27,0,2,0,0,64,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/BranchOnSeparateImagesProducer.java,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/DiskCacheWriteProducerTest.java,DiskCacheWriteProducerTest,26,15,1,39,0,0.0,0.0,15,0,10,5,0,0,10,0,0,0,23,1,8,15,0,0,4,0,2,164,0,0,0,0,0,3,13,18,0,26,0,3,0,0,114,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/DiskCacheWriteProducer.java,1,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/MultiplexProducerTest.java,MultiplexProducerTest,24,52,1,41,0,0.0,0.0,42,0,42,0,0,0,42,0,0,0,30,0,6,24,0,0,1,0,4,455,0,0,10,0,0,3,13,25,1,35,0,1,0,0,179,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MultiplexProducer.java,80,0,0,0,0,0,0,11,0,0,16,0,0,0,0,0,18,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/DownsampleUtilTest.java,DownsampleUtilTest,12,17,1,25,10,0.0,0.0,17,0,12,5,0,0,12,0,0,0,3,1,0,3,0,0,1,0,51,130,0,0,0,0,0,0,138,3,0,3,0,0,0,0,59,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline-base/src/main/java/com/facebook/imagepipeline/transcoder/DownsampleUtil.java,48,0,0,0,0,0,0,48,0,0,1,0,0,1,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/PriorityStarvingThrottlingProducerTest.java,PriorityStarvingThrottlingProducerTest,17,21,1,30,58,0.0,0.0,13,1,11,2,0,0,11,0,0,0,11,2,2,9,0,0,8,0,8,166,1,2,0,0,0,0,158,31,0,29,1,1,0,0,88,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/PriorityStarvingThrottlingProducer.java,23,0,0,0,1,0,0,7,1,0,1,0,0,3,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcherTest.java,HttpUrlConnectionNetworkFetcherTest,20,19,1,45,135,0.0,0.0,19,0,8,11,0,0,8,0,0,0,8,2,3,5,0,0,2,0,0,159,5,0,0,0,0,6,7,25,0,28,0,5,0,0,82,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/test/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducerTest.java,EncodedMemoryCacheProducerTest,30,18,1,59,0,0.0,0.0,18,0,10,8,0,0,10,0,0,0,23,1,9,14,0,0,1,0,13,204,0,0,0,0,0,9,6,27,0,36,0,0,2,0,126,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/EncodedMemoryCacheProducer.java,6,0,0,0,6,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/test/java/com/facebook/drawee/backends/pipeline/info/internal/ImagePerfControllerListenerTest.java,ImagePerfControllerListenerTest,6,5,1,25,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,2,0,6,0,0,2,0,0,113,0,0,0,0,0,3,16,22,0,22,0,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/main/java/com/facebook/drawee/backends/pipeline/info/internal/ImagePerfControllerListener.java,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/test/java/com/facebook/drawee/backends/pipeline/info/internal/ImagePerfImageOriginListenerTest.java,ImagePerfImageOriginListenerTest,5,2,1,7,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,1,0,0,17,0,0,0,0,0,1,0,4,0,4,0,0,0,0,30,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/main/java/com/facebook/drawee/backends/pipeline/info/internal/ImagePerfImageOriginListener.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/test/java/com/facebook/drawee/backends/pipeline/info/ImagePerfMonitorTest.java,ImagePerfMonitorTest,14,6,1,21,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,57,0,0,0,0,0,1,0,9,0,9,0,0,0,0,51,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/drawee-backends/drawee-pipeline/src/main/java/com/facebook/drawee/backends/pipeline/info/ImagePerfMonitor.java,0,3,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/backend/AnimationBackendDelegateTest.java,AnimationBackendDelegateTest,11,7,1,31,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,75,0,0,0,0,0,0,16,17,0,17,0,0,0,0,47,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackendDelegate.java,12,4,0,0,4,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,10
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/backend/AnimationBackendDelegateWithInactivityCheckTest.java,AnimationBackendDelegateWithInactivityCheckTest,10,2,1,7,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,1,27,0,0,0,0,0,0,2,7,0,7,0,0,0,0,42,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackendDelegateWithInactivityCheck.java,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/bitmap/preparation/DefaultBitmapFramePreparerTest.java,DefaultBitmapFramePreparerTest,17,7,1,28,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,13,4,6,7,0,0,4,0,0,94,0,0,0,0,0,0,42,7,0,13,0,0,0,0,63,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/DefaultBitmapFramePreparer.java,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/bitmap/preparation/FixedNumberBitmapFramePreparationStrategyTest.java,FixedNumberBitmapFramePreparationStrategyTest,14,9,1,13,0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,2,3,3,0,0,2,0,0,48,0,1,0,0,0,0,25,4,0,7,1,0,0,0,53,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/FixedNumberBitmapFramePreparationStrategy.java,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/bitmap/BitmapAnimationBackendTest.java,BitmapAnimationBackendTest,24,25,1,54,0,0.0,0.0,25,0,20,5,0,0,20,0,0,0,15,0,13,2,0,0,0,0,2,244,0,0,0,0,0,0,113,37,0,50,0,0,0,0,81,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/BitmapAnimationBackend.java,22,9,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/test/java/com/facebook/fresco/animation/frame/DropFramesFrameSchedulerTest.java,DropFramesFrameSchedulerTest,5,10,1,12,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,118,0,0,0,0,0,0,83,7,8,7,0,0,1,0,42,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/animated-drawable/src/main/java/com/facebook/fresco/animation/frame/DropFramesFrameScheduler.java,42,1,0,0,0,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/NativeMemoryChunkPoolTest.java,NativeMemoryChunkPoolTest,16,9,2,16,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,64,0,1,0,1,0,0,53,6,0,6,2,0,0,0,34,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/main/java/com/facebook/imagepipeline/memory/NativeMemoryChunkPool.java,28,1,0,0,0,0,0,21,1,0,0,0,0,0,0,0,1,1,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,18,18,2,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,18,18,2,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,18,18,2,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,14,18,1,22,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,0,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,60,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,14,18,1,22,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,0,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,60,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,14,18,1,22,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,0,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,60,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,17,18,1,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,17,18,1,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferTest.java,MemoryPooledByteBufferTest,17,18,1,26,0,0.0,0.0,15,6,9,6,0,0,9,0,0,0,5,2,0,5,0,0,2,0,7,80,0,3,0,0,0,0,30,15,6,15,1,0,0,0,62,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBuffer.java,12,3,0,0,2,0,0,3,3,0,3,6,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,2,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,2,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,2,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,13,22,1,27,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,55,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,13,22,1,27,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,55,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,13,22,1,27,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,55,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,1,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,1,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStreamTest.java,MemoryPooledByteBufferOutputStreamTest,19,22,1,28,67,0.0,0.0,18,5,8,10,0,0,8,0,0,0,3,0,0,3,0,0,0,0,23,105,2,2,0,0,0,0,91,20,0,20,1,0,0,0,56,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferOutputStream.java,17,3,0,0,5,0,0,12,0,0,3,7,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,21,16,2,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,50,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,21,16,2,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,50,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/nativememory/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,21,16,2,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,50,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,20,16,1,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,48,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,20,16,1,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,48,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/simple/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,20,16,1,27,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,15,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,48,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,14,16,1,24,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,49,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,14,16,1,24,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,49,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/fresco/memory-types/ashmem/src/test/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactoryTest.java,MemoryPooledByteBufferFactoryTest,14,16,1,24,28,0.0,0.0,13,3,6,7,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,80,1,1,0,0,0,0,102,14,0,14,1,0,0,0,49,1,0,fresco,/home/luana-martins/.jnose_projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/memory/MemoryPooledByteBufferFactory.java,16,0,0,0,5,0,0,12,0,0,3,5,0,0,0,0,0,0,0,0,1
