file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/groups/GroupIdTest.java,GroupIdTest,13,37,1,41,666,0.0,0.0,37,0,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,49,196,0,0,0,0,0,39,320,37,0,37,0,0,0,0,70,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/GroupId.java,68,26,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,18
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/profiles/ProfileNameTest.java,ProfileNameTest,6,14,1,12,91,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,13,91,0,0,0,0,0,64,0,24,0,24,0,0,0,0,63,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/profiles/ProfileName.java,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobmanager/JobMigratorTest.java,JobMigratorTest,11,9,2,16,36,0.0,0.0,9,2,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,57,1,0,0,0,0,3,34,13,0,13,0,0,1,0,38,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/JobMigrator.java,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobmanager/impl/JsonDataSerializerTest.java,JsonDataSerializerTest,9,1,1,20,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,28,0,0,0,0,0,28,19,2,0,2,0,0,0,0,18,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/impl/JsonDataSerializer.java,22,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobmanager/migrations/RecipientIdJobMigrationTest.java,RecipientIdJobMigrationTest,31,20,1,46,190,0.0,0.0,20,0,18,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,207,1,0,0,0,0,162,56,56,1,56,0,0,0,0,65,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/migrations/RecipientIdJobMigration.java,70,17,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobmanager/migrations/RecipientIdFollowUpJobMigrationTest.java,RecipientIdFollowUpJobMigrationTest,14,5,1,16,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,28,4,12,0,12,0,0,0,0,27,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/migrations/RecipientIdFollowUpJobMigration.java,13,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/jobmanager/migrations/SendReadReceiptsJobMigrationTest.java,SendReadReceiptsJobMigrationTest,9,5,1,22,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,6,37,0,0,0,0,0,19,20,15,0,15,0,0,0,0,44,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/migrations/SendReadReceiptsJobMigration.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/storage/StorageSyncHelperTest.java,StorageSyncHelperTest,33,29,1,60,249,0.0,0.0,23,15,8,15,0,0,9,0,0,0,12,12,0,12,0,0,12,0,73,174,19,1,0,0,0,15,42,27,0,28,1,4,1,2,103,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/storage/StorageSyncHelper.java,15,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/payments/MobileCoinPublicAddressProfileUtilTest.java,MobileCoinPublicAddressProfileUtilTest,11,7,1,23,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,21,51,0,0,0,0,2,5,12,28,0,26,0,0,0,5,49,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/MobileCoinPublicAddressProfileUtil.java,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/payments/reconciliation/LedgerReconcileTest.java,LedgerReconcileTest,21,31,1,57,325,0.0,0.0,26,9,13,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,169,222,13,3,0,1,0,16,180,41,0,41,1,1,0,0,100,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/reconciliation/LedgerReconcile.java,52,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/payments/reconciliation/ZipListTest.java,ZipListTest,2,8,1,6,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,30,42,0,0,0,0,0,0,66,16,0,16,0,0,0,0,23,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/reconciliation/ZipList.java,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/payments/GeographicalRestrictionsTest.java,GeographicalRestrictionsTest,5,6,1,6,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/GeographicalRestrictions.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/payments/MoneyViewTest.java,MoneyViewTest,8,6,1,6,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,1,32,0,0,0,0,0,11,1,7,0,7,0,0,0,0,31,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/MoneyView.java,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/contacts/SelectedContactSetTest.java,SelectedContactSetTest,4,7,1,13,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,40,62,0,0,0,0,0,19,18,20,0,20,0,0,0,0,29,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/contacts/SelectedContactSet.java,26,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Signal-Android/app/src/test/java/org/thoughtcrime/securesms/contacts/sync/FuzzyPhoneNumberHelperTest.java,FuzzyPhoneNumberHelperTest,9,23,1,24,0,0.0,0.0,23,1,22,1,0,0,22,0,0,0,6,6,0,6,0,0,6,0,99,144,1,0,0,0,0,6,22,28,0,28,0,0,0,0,54,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/app/src/main/java/org/thoughtcrime/securesms/contacts/sync/FuzzyPhoneNumberHelper.java,67,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/lintchecks/src/test/java/org/signal/lint/VersionCodeDetectorTest.java,VersionCodeDetectorTest,1,5,1,8,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,66,0,0,11,0,0,0,0,0,42,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/lintchecks/src/main/java/org/signal/lint/VersionCodeDetector.java,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/lintchecks/src/test/java/org/signal/lint/AlertDialogBuilderDetectorTest.java,AlertDialogBuilderDetectorTest,3,7,1,15,15,0.0,0.0,7,1,6,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,28,1,0,0,0,0,95,0,3,18,3,0,0,0,0,50,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/lintchecks/src/main/java/org/signal/lint/AlertDialogBuilderDetector.java,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/core-util/src/test/java/org/signal/core/util/logging/LogTest.java,LogTest,5,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,0,3,3,2,0,2,0,0,3,0,11,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/core-util/src/main/java/org/signal/core/util/logging/Log.java,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/core-util/src/test/java/org/signal/core/util/BreakIteratorCompatTest.java,BreakIteratorCompatTest,3,9,1,9,36,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,66,1,0,0,0,0,25,16,12,0,12,0,0,0,0,24,17,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/core-util/src/main/java/org/signal/core/util/BreakIteratorCompat.java,24,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,4
/home/luana-martins/.jnose_projects/Signal-Android/device-transfer/lib/src/test/java/org/signal/devicetransfer/WifiDirectTest.java,WifiDirectTest,6,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,7,0,5,0,5,0,0,0,0,17,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/device-transfer/lib/src/main/java/org/signal/devicetransfer/WifiDirect.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Signal-Android/device-transfer/lib/src/test/java/org/signal/devicetransfer/DeviceTransferAuthenticationTest.java,DeviceTransferAuthenticationTest,10,7,1,12,0,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,2,0,2,0,0,0,0,2,48,1,0,0,0,0,0,1,17,0,17,0,0,0,0,32,1,0,Signal-Android,/home/luana-martins/.jnose_projects/Signal-Android/device-transfer/lib/src/main/java/org/signal/devicetransfer/DeviceTransferAuthentication.java,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
