file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/struts2-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/struts2/Struts2InterceptorTest.java,Struts2InterceptorTest,28,6,1,38,3,0.0,0.0,6,0,4,2,0,0,4,0,0,0,12,0,1,11,0,0,0,0,11,71,0,0,0,0,0,7,15,14,0,19,0,0,0,0,90,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/struts2-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/struts2/Struts2Interceptor.java,4,3,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/test/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcConsumerInterceptorTest.java,SofaRpcConsumerInterceptorTest,29,8,1,50,16,0.0,0.0,8,0,4,4,0,0,4,0,0,0,11,0,1,10,0,0,0,0,7,82,0,0,0,0,0,9,21,15,0,19,0,0,0,0,68,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/main/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcConsumerInterceptor.java,4,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/test/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcProviderInterceptorTest.java,SofaRpcProviderInterceptorTest,29,6,1,39,13,0.0,0.0,6,0,2,4,0,0,2,0,0,0,12,1,2,10,0,0,1,0,8,59,0,0,0,0,0,10,7,11,1,15,0,0,0,0,94,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/sofarpc-plugin/src/main/java/org/apache/skywalking/apm/plugin/sofarpc/SofaRpcProviderInterceptor.java,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/tomcat-7.x-8.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/tomcat78x/TomcatInvokeInterceptorTest.java,TomcatInvokeInterceptorTest,27,7,1,35,1,0.0,0.0,7,0,5,2,0,0,5,0,0,0,12,0,1,11,0,0,0,0,14,79,0,0,0,0,0,7,21,17,0,22,0,0,0,0,85,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/tomcat-7.x-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/tomcat78x/TomcatInvokeInterceptor.java,6,4,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SwPreparedStatementTest.java,SwPreparedStatementTest,22,18,2,187,0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,16,0,1,15,0,0,0,0,25,383,0,0,0,1,0,73,173,66,1,78,1,0,0,0,158,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWPreparedStatement.java,17,17,0,0,2,0,0,31,0,0,2,0,0,3,0,0,0,1,0,0,16
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SWStatementTest.java,SWStatementTest,20,12,2,90,0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,1,5,0,0,0,0,13,170,0,0,0,1,0,38,70,46,0,49,1,0,0,0,78,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWStatement.java,13,3,0,0,0,0,0,24,0,0,2,0,0,1,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SWConnectionTest.java,SWConnectionTest,20,17,2,89,0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,0,1,7,0,0,0,0,20,213,0,0,0,1,0,30,80,38,0,43,1,0,0,0,72,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SWConnection.java,31,8,0,0,0,0,0,50,0,0,2,0,0,1,0,0,0,1,0,0,6
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SqlBodyUtilTest.java,SqlBodyUtilTest,3,4,1,3,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,5,3,6,0,3,0,0,0,0,17,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/SqlBodyUtil.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/connectionurl/parser/URLParserTest.java,URLParserTest,3,17,1,6,136,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,17,104,0,0,0,0,0,68,0,17,0,17,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/connectionurl/parser/URLParser.java,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/PreparedStatementParameterBuilderTest.java,PreparedStatementParameterBuilderTest,2,8,1,5,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,2,0,3,0,0,1,0,0,55,0,0,0,0,0,11,13,16,0,5,0,0,0,0,33,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/PreparedStatementParameterBuilder.java,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/test/java/org/apache/skywalking/apm/plugin/jdbc/SWCallableStatementTest.java,SWCallableStatementTest,22,17,2,298,0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,16,0,1,15,0,0,0,0,39,548,0,0,0,1,0,157,248,63,1,75,1,0,0,0,156,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/jdbc-commons/src/main/java/org/apache/skywalking/apm/plugin/jdbc/trace/SWCallableStatement.java,28,16,0,0,2,0,0,41,0,0,2,0,0,3,0,0,0,1,0,0,16
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientPutSettingsMethodsInterceptorTest.java,ClusterClientPutSettingsMethodsInterceptorTest,25,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,8,0,1,7,0,0,0,0,7,51,0,0,0,0,0,6,11,12,0,16,0,0,0,0,62,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientPutSettingsMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportActionNodeProxyExecuteMethodsInterceptorTest.java,TransportActionNodeProxyExecuteMethodsInterceptorTest,31,15,1,29,20,0.0,0.0,9,0,7,2,0,0,7,0,0,0,11,0,1,10,0,0,0,0,3,125,1,0,0,0,0,38,25,18,0,26,1,2,0,0,75,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportActionNodeProxyExecuteMethodsInterceptor.java,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientAnalyzeMethodsInterceptorTest.java,IndicesClientAnalyzeMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,55,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientAnalyzeMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientCreateMethodsInterceptorTest.java,IndicesClientCreateMethodsInterceptorTest,24,4,1,30,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,8,0,1,7,0,0,0,0,7,54,0,0,0,0,0,8,12,13,0,16,0,0,0,0,59,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientCreateMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/AdapterActionFutureActionGetMethodsInterceptorTest.java,AdapterActionFutureActionGetMethodsInterceptorTest,24,6,1,24,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,4,56,0,0,0,0,0,7,18,13,0,15,1,0,0,0,58,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-7.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v7/interceptor/AdapterActionFutureActionGetMethodsInterceptor.java,2,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientUpdateMethodsInterceptorTest.java,RestHighLevelClientUpdateMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientUpdateMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientIndexMethodsInterceptorTest.java,RestHighLevelClientIndexMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientIndexMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchScrollMethodsInterceptorTest.java,RestHighLevelClientSearchScrollMethodsInterceptorTest,23,4,1,28,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,50,0,0,0,0,0,6,11,13,0,15,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchScrollMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientConInterceptorTest.java,RestHighLevelClientConInterceptorTest,15,2,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,31,0,0,0,0,1,3,2,5,0,6,0,1,0,0,33,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientConInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientClearScrollMethodsInterceptorTest.java,RestHighLevelClientClearScrollMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,6,12,14,0,16,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientClearScrollMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchTemplateMethodsInterceptorTest.java,RestHighLevelClientSearchTemplateMethodsInterceptorTest,23,4,1,28,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,50,0,0,0,0,0,6,11,13,0,15,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchTemplateMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientGetSettingsMethodsInterceptorTest.java,ClusterClientGetSettingsMethodsInterceptorTest,23,4,1,27,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,46,0,0,0,0,0,4,10,11,0,15,0,0,0,0,49,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientGetSettingsMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientDeleteByQueryMethodsInterceptorTest.java,RestHighLevelClientDeleteByQueryMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,58,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientDeleteByQueryMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientHealthMethodsInterceptorTest.java,ClusterClientHealthMethodsInterceptorTest,23,4,1,27,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,46,0,0,0,0,0,4,10,11,0,15,0,0,0,0,49,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/ClusterClientHealthMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchMethodsInterceptorTest.java,RestHighLevelClientSearchMethodsInterceptorTest,24,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,57,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientSearchMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportAddressCacheTest.java,TransportAddressCacheTest,4,2,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,10,0,0,0,0,0,4,3,1,0,1,0,0,0,0,12,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/TransportAddressCache.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientGetMethodsInterceptorTest.java,RestHighLevelClientGetMethodsInterceptorTest,23,4,1,29,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,52,0,0,0,0,0,8,12,13,0,15,0,0,0,0,56,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/RestHighLevelClientGetMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientDeleteMethodsInterceptorTest.java,IndicesClientDeleteMethodsInterceptorTest,23,4,1,28,0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,1,6,0,0,0,0,7,48,0,0,0,0,0,6,11,11,0,15,0,0,0,0,47,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/IndicesClientDeleteMethodsInterceptor.java,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportServiceConInterceptorTest.java,TransportServiceConInterceptorTest,12,2,1,8,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,25,0,0,0,0,2,3,0,3,0,4,0,1,0,0,26,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/elasticsearch-6.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/elasticsearch/v6/interceptor/TransportServiceConInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedMethodInterceptorTest.java,MemcachedMethodInterceptorTest,23,9,1,37,15,0.0,0.0,7,0,3,4,0,0,3,0,0,0,6,0,1,5,0,0,0,0,6,68,4,0,0,2,0,9,17,10,0,12,1,0,0,0,56,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedMethodInterceptor.java,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedConstructorWithInetSocketAddressListArgInterceptorTest.java,MemcachedConstructorWithInetSocketAddressListArgInterceptorTest,7,2,1,4,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,0,0,0,3,2,2,0,3,0,0,0,0,21,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/spymemcached-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/spymemcached/v2/MemcachedConstructorWithInetSocketAddressListArgInterceptor.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/mariadb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/jdbc/mariadb/v2/PreparedStatementExecuteMethodsInterceptorTest.java,PreparedStatementExecuteMethodsInterceptorTest,21,4,1,22,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,1,1,8,0,0,1,0,14,60,0,0,0,0,0,19,22,13,0,13,0,0,0,0,59,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/postgresql-8.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/jdbc/postgresql/PreparedStatementExecuteMethodsInterceptor.java,6,2,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/influxdb/InfluxDBMethodInterceptorTest.java,InfluxDBMethodInterceptorTest,27,9,1,38,5,0.0,0.0,7,0,3,4,0,0,3,0,0,0,8,0,1,7,0,0,0,0,6,71,4,0,0,2,0,10,15,12,0,14,1,0,0,0,63,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/influxdb/interceptor/InfluxDBMethodInterceptor.java,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/test/java/org/apache/skywalking/apm/plugin/influxdb/InfluxDBConstructorInterceptorTest.java,InfluxDBConstructorInterceptorTest,7,3,1,3,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,16,0,0,0,0,0,3,0,2,0,3,0,0,0,0,28,1,0,skywalking,/home/luana-martins/.jnose_projects/skywalking/apm-sniffer/apm-sdk-plugin/influxdb-2.x-plugin/src/main/java/org/apache/skywalking/apm/plugin/influxdb/interceptor/InfluxDBConstructorInterceptor.java,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
