file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/JobCodeController.java,com.xxl.job.admin.controller.JobCodeController,class,14,8,1,24,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,9,46,5,0,4,0,1,12,6,4,1,6,1,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/interceptor/CookieInterceptor.java,com.xxl.job.admin.controller.interceptor.CookieInterceptor,class,8,6,2,7,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,3,0,0,2,1,1,0,1,2,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/interceptor/PermissionInterceptor.java,com.xxl.job.admin.controller.interceptor.PermissionInterceptor,class,10,7,2,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,29,3,0,3,0,1,3,2,7,1,6,2,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/interceptor/WebMvcConfig.java,com.xxl.job.admin.controller.interceptor.WebMvcConfig,class,6,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,2,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/IndexController.java,com.xxl.job.admin.controller.IndexController,class,16,11,1,12,13,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,35,7,0,2,0,1,12,1,4,0,6,1,0,0,0,51,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/JobGroupController.java,com.xxl.job.admin.controller.JobGroupController,class,15,51,1,35,1,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,2,1,0,0,0,0,20,125,22,4,23,0,7,44,39,21,9,20,4,0,0,0,49,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/controller/JobInfoController.java,com.xxl.job.admin.controller.JobInfoController,class,25,25,1,38,25,0.0,0.0,11,2,11,0,0,0,11,0,0,0,3,1,0,3,0,0,0,0,15,95,11,2,7,1,1,28,7,15,3,13,4,0,0,0,59,1,1
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,interface,3,10,1,0,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobRegistryDao.java,com.xxl.job.admin.dao.XxlJobRegistryDao,interface,3,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogDao.java,com.xxl.job.admin.dao.XxlJobLogDao,interface,3,13,1,0,78,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,0,0,0,0,0,35,1,0
