file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/SeleneseTestBase.java,com.thoughtworks.selenium.SeleneseTestBase,class,3,95,1,53,661,0.0,0.0,39,18,31,4,4,0,35,0,0,0,4,1,0,2,2,0,1,0,56,308,25,3,17,9,0,61,7,42,11,25,2,0,0,0,239,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/BrowserConfigurationOptions.java,com.thoughtworks.selenium.BrowserConfigurationOptions,class,1,28,1,19,103,0.0,0.0,23,0,15,1,7,0,22,0,0,0,10,9,9,1,0,0,9,0,3,104,22,0,4,0,2,13,2,13,2,13,1,0,0,1,150,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/SeleniumException.java,com.thoughtworks.selenium.SeleniumException,class,0,3,4,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/Wait.java,com.thoughtworks.selenium.Wait,class,2,9,4,4,9,0.0,0.0,6,0,6,0,0,0,6,1,0,0,2,2,2,0,0,0,2,0,3,45,1,1,0,1,0,0,2,4,1,4,2,0,1,0,85,1025,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/Wait.java,com.thoughtworks.selenium.Wait$WaitTimedOutException,innerclass,0,4,4,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,9,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/SeleniumLogLevels.java,com.thoughtworks.selenium.SeleniumLogLevels,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/DefaultRemoteCommand.java,com.thoughtworks.selenium.DefaultRemoteCommand,class,3,10,1,9,4,0.0,0.0,4,1,4,0,0,0,4,0,0,0,6,4,0,6,0,0,6,0,4,38,4,1,4,0,0,6,8,10,2,9,1,0,0,0,55,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/CommandProcessor.java,com.thoughtworks.selenium.CommandProcessor,interface,1,13,1,0,78,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/SeleneseTestCase.java,com.thoughtworks.selenium.SeleneseTestCase,class,4,36,2,41,136,0.0,0.0,32,8,28,0,4,0,32,0,0,0,2,0,0,1,1,0,0,0,9,128,7,0,1,2,0,6,0,6,4,3,3,0,0,0,184,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/JUnit4AndTestNgConditionRunner.java,com.thoughtworks.selenium.condition.JUnit4AndTestNgConditionRunner,class,3,7,2,1,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/Text.java,com.thoughtworks.selenium.condition.Text,class,3,5,2,4,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,2,0,1,3,0,2,2,2,1,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/DefaultConditionRunner.java,com.thoughtworks.selenium.condition.DefaultConditionRunner$Monitor,interface,2,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/DefaultConditionRunner.java,com.thoughtworks.selenium.condition.DefaultConditionRunner$ContextImpl,innerclass,6,11,1,7,24,0.0,0.0,8,0,5,3,0,0,5,0,0,0,3,0,0,3,0,0,1,0,1,37,6,0,0,0,0,6,0,6,4,4,1,0,0,0,24,18,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/DefaultConditionRunner.java,com.thoughtworks.selenium.condition.DefaultConditionRunner,class,9,16,1,13,7,0.0,0.0,10,0,7,1,2,0,9,0,0,0,5,0,0,5,0,0,5,0,1,137,1,1,1,3,0,5,3,10,3,8,4,0,4,0,81,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/DefaultConditionRunner.java,com.thoughtworks.selenium.condition.DefaultConditionRunner$NoOpMonitor,innerclass,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/DefaultConditionRunner.java,com.thoughtworks.selenium.condition.DefaultConditionRunner$Log4jMonitor,innerclass,5,4,1,5,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,1,15,0,0,0,0,0,3,0,1,3,1,0,0,0,0,18,25,1
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/Not.java,com.thoughtworks.selenium.condition.Not,class,2,2,2,2,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/JUnitConditionRunner.java,com.thoughtworks.selenium.condition.JUnitConditionRunner,class,3,8,2,2,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,1,2,0,1,2,1,0,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/Condition.java,com.thoughtworks.selenium.condition.Condition,class,2,12,1,4,0,0.0,0.0,11,0,11,0,0,0,11,1,0,0,1,0,0,1,0,0,1,0,1,37,2,0,1,0,0,3,1,2,1,1,1,0,0,0,60,1025,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/Presence.java,com.thoughtworks.selenium.condition.Presence,class,3,2,2,2,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,1,1,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/ConditionRunner.java,com.thoughtworks.selenium.condition.ConditionRunner$Context,interface,2,4,1,0,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/condition/ConditionRunner.java,com.thoughtworks.selenium.condition.ConditionRunner,interface,1,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/CompoundMutator.java,com.thoughtworks.selenium.webdriven.CompoundMutator,class,6,5,1,8,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,41,1,1,0,0,0,52,0,3,4,3,1,0,0,0,65,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/VariableDeclaration.java,com.thoughtworks.selenium.webdriven.VariableDeclaration,class,1,3,1,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,15,1,0,0,0,0,8,0,3,1,2,1,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/WebDriverBackedSelenium.java,com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium,class,7,5,2,3,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,2,0,0,1,0,1,1,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/WebDriverCommandProcessor.java,com.thoughtworks.selenium.webdriven.WebDriverCommandProcessor,class,123,34,1,19,200,0.0,0.0,24,0,21,2,1,0,22,0,0,0,10,1,0,10,0,0,5,0,5,264,13,0,5,2,3,148,4,22,2,18,2,0,0,1,257,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetCssCount.java,com.thoughtworks.selenium.webdriven.commands.GetCssCount,class,3,1,2,3,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SelectPopUp.java,com.thoughtworks.selenium.webdriven.commands.SelectPopUp,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/IsVisible.java,com.thoughtworks.selenium.webdriven.commands.IsVisible,class,4,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/WindowMaximize.java,com.thoughtworks.selenium.webdriven.commands.WindowMaximize,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/ShiftKeyUp.java,com.thoughtworks.selenium.webdriven.commands.ShiftKeyUp,class,3,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/UseXPathLibrary.java,com.thoughtworks.selenium.webdriven.commands.UseXPathLibrary,class,3,2,2,1,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,1,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/ControlKeyUp.java,com.thoughtworks.selenium.webdriven.commands.ControlKeyUp,class,3,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/AddLocationStrategy.java,com.thoughtworks.selenium.webdriven.commands.AddLocationStrategy,class,3,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,1,11,1,0,0,0,0,1,0,2,0,2,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/CaptureScreenshotToString.java,com.thoughtworks.selenium.webdriven.commands.CaptureScreenshotToString,class,3,2,2,1,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,1,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/MetaKeyDown.java,com.thoughtworks.selenium.webdriven.commands.MetaKeyDown,class,3,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/AddSelection.java,com.thoughtworks.selenium.webdriven.commands.AddSelection,class,5,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetElementPositionLeft.java,com.thoughtworks.selenium.webdriven.commands.GetElementPositionLeft,class,5,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/RunScript.java,com.thoughtworks.selenium.webdriven.commands.RunScript,class,4,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,1,0,0,2,0,2,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/DeleteCookie.java,com.thoughtworks.selenium.webdriven.commands.DeleteCookie,class,4,2,2,3,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/AlertOverride.java,com.thoughtworks.selenium.webdriven.commands.AlertOverride,class,5,11,1,4,22,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,43,6,0,2,0,6,126,0,3,6,3,1,0,0,0,57,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/WindowFocus.java,com.thoughtworks.selenium.webdriven.commands.WindowFocus,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SetNextConfirmationState.java,com.thoughtworks.selenium.webdriven.commands.SetNextConfirmationState,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,1,9,0,1,1,1,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/Check.java,com.thoughtworks.selenium.webdriven.commands.Check,class,5,3,2,4,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,16,1,0,0,0,0,0,0,3,0,3,1,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/OpenWindow.java,com.thoughtworks.selenium.webdriven.commands.OpenWindow,class,4,5,2,5,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,1,24,1,0,0,2,0,2,0,4,0,4,1,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/KeyUpNative.java,com.thoughtworks.selenium.webdriven.commands.KeyUpNative,class,5,1,2,5,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/AttachFile.java,com.thoughtworks.selenium.webdriven.commands.AttachFile,class,7,8,2,15,4,0.0,0.0,4,0,1,2,1,0,2,0,0,0,2,1,0,2,0,0,2,0,2,46,3,0,1,3,0,5,0,9,3,8,3,0,0,0,44,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetAttributeFromAllWindows.java,com.thoughtworks.selenium.webdriven.commands.GetAttributeFromAllWindows,class,4,2,2,8,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,1,0,3,0,3,1,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/Type.java,com.thoughtworks.selenium.webdriven.commands.Type,class,10,12,2,15,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,6,1,0,6,0,0,6,0,1,43,3,0,1,0,1,10,0,10,1,10,2,0,0,0,56,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetTitle.java,com.thoughtworks.selenium.webdriven.commands.GetTitle,class,2,1,2,1,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/TypeKeys.java,com.thoughtworks.selenium.webdriven.commands.TypeKeys,class,5,2,2,4,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,20,1,0,0,0,0,7,0,9,0,2,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SeleniumSelect.java,com.thoughtworks.selenium.webdriven.commands.SeleniumSelect,class,8,19,1,15,0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,3,0,0,3,0,0,3,0,3,64,4,2,0,0,1,12,0,8,2,8,3,0,0,0,43,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/IsPromptPresent.java,com.thoughtworks.selenium.webdriven.commands.IsPromptPresent,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetTable.java,com.thoughtworks.selenium.webdriven.commands.GetTable,class,6,4,2,9,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,1,0,3,0,0,3,0,3,25,1,0,0,0,1,6,3,10,1,10,1,0,0,0,45,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetElementPositionTop.java,com.thoughtworks.selenium.webdriven.commands.GetElementPositionTop,class,5,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/ControlKeyDown.java,com.thoughtworks.selenium.webdriven.commands.ControlKeyDown,class,3,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/IsEditable.java,com.thoughtworks.selenium.webdriven.commands.IsEditable,class,4,5,2,6,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,1,0,1,0,0,8,0,7,0,5,2,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/Refresh.java,com.thoughtworks.selenium.webdriven.commands.Refresh,class,3,1,2,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/Highlight.java,com.thoughtworks.selenium.webdriven.commands.Highlight,class,4,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,1,0,2,0,2,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/FireNamedEvent.java,com.thoughtworks.selenium.webdriven.commands.FireNamedEvent,class,5,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,17,1,0,0,0,0,3,0,5,1,5,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetCookieByName.java,com.thoughtworks.selenium.webdriven.commands.GetCookieByName,class,4,2,2,3,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetElementHeight.java,com.thoughtworks.selenium.webdriven.commands.GetElementHeight,class,5,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetElementIndex.java,com.thoughtworks.selenium.webdriven.commands.GetElementIndex,class,5,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,1,0,0,0,0,13,0,4,1,4,0,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/MouseEventAt.java,com.thoughtworks.selenium.webdriven.commands.MouseEventAt,class,5,2,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,0,0,4,0,0,4,0,0,17,1,0,0,0,0,3,0,5,1,5,0,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/AltKeyDown.java,com.thoughtworks.selenium.webdriven.commands.AltKeyDown,class,3,2,2,0,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SetTimeout.java,com.thoughtworks.selenium.webdriven.commands.SetTimeout,class,3,3,2,3,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,0,0,0,1,0,1,0,1,1,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SelectFrame.java,com.thoughtworks.selenium.webdriven.commands.SelectFrame,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetAllButtons.java,com.thoughtworks.selenium.webdriven.commands.GetAllButtons,class,4,5,2,8,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,1,0,0,0,6,0,3,0,3,2,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetValue.java,com.thoughtworks.selenium.webdriven.commands.GetValue,class,4,6,2,4,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,1,0,1,9,0,2,0,2,2,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SelectWindow.java,com.thoughtworks.selenium.webdriven.commands.SelectWindow,class,3,2,2,1,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetCursorPosition.java,com.thoughtworks.selenium.webdriven.commands.GetCursorPosition,class,5,2,2,4,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,1,13,0,2,0,2,0,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetHtmlSource.java,com.thoughtworks.selenium.webdriven.commands.GetHtmlSource,class,2,1,2,1,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/Open.java,com.thoughtworks.selenium.webdriven.commands.Open,class,3,5,2,4,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,21,1,0,0,2,0,1,0,2,0,2,1,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/SelectOption.java,com.thoughtworks.selenium.webdriven.commands.SelectOption,class,6,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,0,16,1,0,0,0,0,0,0,4,0,4,0,0,0,0,23,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/KeyState.java,com.thoughtworks.selenium.webdriven.commands.KeyState,class,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/selenium/java/client/src/com/thoughtworks/selenium/webdriven/commands/GetLocation.java,com.thoughtworks.selenium.webdriven.commands.GetLocation,class,3,1,2,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,1,0
