projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;bodyExecute;38-38;38-38
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;bodyEnqueue;57-57;57-57
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseExecute;64-64;64-64
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseExecute;65-65;65-65
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseExecute;66-66;66-66
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseExecute;71-71;71-71
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseExecute;69-69;69-69
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseEnqueue;79-79;79-79
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseEnqueue;94-94;94-94
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseEnqueue;95-95;95-95
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseEnqueue;112-112;112-112
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseEnqueue;110-110;110-110
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;enqueueNullThrows;123-123;123-123
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;enqueueNullThrows;121-121;121-121
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelExecute;130-130;130-130
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelExecute;132-132;132-132
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelExecute;138-138;138-138
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelExecute;136-136;136-136
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelEnqueue;145-145;145-145
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelEnqueue;147-147;147-147
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;responseCancelEnqueue;162-162;162-162
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecute;169-169;169-169
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecute;174-174;174-174
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecute;172-172;172-172
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecute;176-176;176-176
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecuteCheckedException;183-183;183-183
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecuteCheckedException;188-188;188-188
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecuteCheckedException;186-186;186-186
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureExecuteCheckedException;190-190;190-190
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureEnqueue;197-197;197-197
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureEnqueue;212-212;212-212
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;failureEnqueue;213-213;213-213
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;cloneHasOwnState;219-219;219-219
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;cloneHasOwnState;221-221;221-221
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;cloneHasOwnState;222-222;222-222
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;cloneHasOwnState;223-223;223-223
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredReturnExecute;241-241;241-241
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredReturnExecute;242-242;242-242
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredReturnEnqueue;274-274;274-274
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredReturnEnqueue;277-277;277-277
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredThrowExecute;292-292;292-292
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredThrowExecute;290-290;290-290
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredThrowEnqueue;317-317;317-317
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Assertion Roulette;deferredThrowUncheckedExceptionEnqueue;337-337;337-337
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Exception Catching Throwing;responseExecute;67-72;67-72
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Exception Catching Throwing;responseEnqueue;97-113;97-113
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Exception Catching Throwing;enqueueNullThrows;119-124;119-124
retrofit;CallsTest;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;/home/luana-martins/.jnose_projects/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;None;339;16;Exception Catching Throwing;responseCancelExecute;134-139;134-139
