file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/ParsedReaderResultTestCase.java,com.google.zxing.client.result.ParsedReaderResultTestCase,class,9,26,2,21,325,0.0,0.0,26,4,22,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,135,186,2,0,0,0,0,239,59,5,13,5,0,0,0,0,83,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/EmailAddressParsedResultTestCase.java,com.google.zxing.client.result.EmailAddressParsedResultTestCase,class,7,9,2,12,36,0.0,0.0,9,2,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,46,0,0,0,0,0,46,0,3,0,3,0,0,0,0,37,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/VINParsedResultTestCase.java,com.google.zxing.client.result.VINParsedResultTestCase,class,7,3,2,13,3,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,29,0,0,0,0,0,23,3,7,0,5,0,0,0,0,19,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/URIParsedResultTestCase.java,com.google.zxing.client.result.URIParsedResultTestCase,class,7,12,2,10,55,0.0,0.0,11,3,8,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,42,76,0,0,0,0,0,68,0,7,3,7,0,0,0,0,76,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/CalendarParsedResultTestCase.java,com.google.zxing.client.result.CalendarParsedResultTestCase,class,8,20,2,25,153,0.0,0.0,18,4,14,4,0,0,14,0,0,0,1,1,0,1,0,0,1,0,26,82,1,0,0,0,0,103,4,8,15,8,1,0,0,0,75,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/TelParsedResultTestCase.java,com.google.zxing.client.result.TelParsedResultTestCase,class,7,2,2,8,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,5,0,3,1,3,0,0,0,0,18,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/ProductParsedResultTestCase.java,com.google.zxing.client.result.ProductParsedResultTestCase,class,8,2,2,7,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,8,0,3,0,3,0,0,0,0,20,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/GeoParsedResultTestCase.java,com.google.zxing.client.result.GeoParsedResultTestCase,class,7,3,2,11,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,21,0,0,1,0,0,8,16,4,0,4,0,0,0,0,26,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/client/result/WifiParsedResultTestCase.java,com.google.zxing.client.result.WifiParsedResultTestCase,class,7,5,2,8,10,0.0,0.0,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,17,35,0,0,0,0,0,61,0,3,0,3,0,0,0,0,43,17,0
/home/luana-martins/.jnose_projects/zxing/core/src/test/java/com/google/zxing/oned/UPCABlackBox3ReflectiveTestCase.java,com.google.zxing.oned.UPCABlackBox3ReflectiveTestCase,class,2,1,3,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,10,0,0,0,0,0,0,0,21,17,0
