projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
apollo;ConfigFileControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigFileControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigFileController.java;None;240;20;General Fixture;setUp;76;76
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;243;243
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;248;248
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithMultipleNamespacesAndHandleMessage;289;289
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithMultipleNamespacesAndHandleMessage;296;296
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithIncorrectCase;380;380
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Magic Number Test;testPollNotificationWithIncorrectCase;387;387
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Verbose Test;testPollNotificationWithMultipleNamespaces;152-197;152-197
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Verbose Test;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;199-251;199-251
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Verbose Test;testPollNotificationWithMultipleNamespacesAndHandleMessage;253-298;253-298
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Verbose Test;testPollNotificationWithHandleMessageInBatch;300-341;300-341
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Verbose Test;testPollNotificationWithIncorrectCase;343-390;343-390
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Lazy Test;testPollNotificationWithIncorrectCase, testPollNotificationWithHandleMessageInBatch, testPollNotificationWithMultipleNamespacesAndHandleMessage;373, 333, 284;373, 333, 284
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Lazy Test;testPollNotificationWithIncorrectCase, testPollNotificationWithHandleMessageInBatch, testPollNotificationWithMultipleNamespacesAndHandleMessage, testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated, testPollNotificationWithMultipleNamespaces, testPollNotificationWithDefaultNamespaceAsFile, testPollNotificationWithDefaultNamespace;365, 325, 321, 274, 235, 186, 142, 113;365, 325, 321, 274, 235, 186, 142, 113
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Eager Test;testPollNotificationWithMultipleNamespacesAndHandleMessage;274, 284;274, 284
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Eager Test;testPollNotificationWithHandleMessageInBatch;321, 325, 333;321, 325, 333
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Eager Test;testPollNotificationWithIncorrectCase;365, 373;365, 373
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithDefaultNamespace;117-117;117-117
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithDefaultNamespaceAsFile;146-146;146-146
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaces;190-190;190-190
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;242-242;242-242
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;243-243;243-243
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;244-244;244-244
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;245-245;245-245
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;248-248;248-248
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;249-249;249-249
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespaceWithNotificationIdOutDated;250-250;250-250
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;278-278;278-278
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;289-289;289-289
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;291-291;291-291
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;292-292;292-292
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;293-293;293-293
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;296-296;296-296
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithMultipleNamespacesAndHandleMessage;297-297;297-297
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithHandleMessageInBatch;336-336;336-336
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithHandleMessageInBatch;340-340;340-340
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;375-375;375-375
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;380-380;380-380
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;382-382;382-382
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;383-383;383-383
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;384-384;384-384
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;387-387;387-387
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;Assertion Roulette;testPollNotificationWithIncorrectCase;388-388;388-388
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;General Fixture;setUp;70;70
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;General Fixture;setUp;80;80
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;General Fixture;setUp;82;82
apollo;NotificationControllerV2Test;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2Test.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/NotificationControllerV2.java;None;444;30;General Fixture;setUp;92;92
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Magic Number Test;testMergeConfigurations;367;367
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Verbose Test;testQueryConfigWithPubicNamespaceAndNoAppOverride;232-264;232-264
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Verbose Test;testQueryConfigWithPublicNamespaceAndAppOverride;298-342;298-342
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Lazy Test;testQueryConfigForNoAppIdPlaceHolderWithPublicNamespace, testQueryConfigForNoAppIdPlaceHolder, testQueryConfigWithPublicNamespaceAndAppOverride, testQueryConfigFileWithPublicNamespaceAndNoAppOverride, testQueryConfigWithPubicNamespaceAndNoAppOverride, testQueryConfigWithAppOwnNamespace, testQueryConfigWithApolloConfigNotModified, testQueryConfigWithReleaseNotFound, testQueryConfigFileWithPrivateNamespace, testQueryConfigFile, testQueryConfig;415, 387, 326, 287, 253, 221, 196, 177, 159, 130, 103;415, 387, 326, 287, 253, 221, 196, 177, 159, 130, 103
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfig;109-109;109-109
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfig;110-110;110-110
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfig;111-111;111-111
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfig;112-112;112-112
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFile;136-136;136-136
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFile;137-137;137-137
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFile;138-138;138-138
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFile;139-139;139-139
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFileWithPrivateNamespace;163-163;163-163
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFileWithPrivateNamespace;164-164;164-164
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFileWithPrivateNamespace;165-165;165-165
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigFileWithPrivateNamespace;166-166;166-166
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithReleaseNotFound;181-181;181-181
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithApolloConfigNotModified;199-199;199-199
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithAppOwnNamespace;225-225;225-225
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithAppOwnNamespace;226-226;226-226
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithAppOwnNamespace;227-227;227-227
apollo;ConfigControllerTest;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/test/java/com/ctrip/framework/apollo/configservice/controller/ConfigControllerTest.java;/home/luana-martins/.jnose_projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/controller/ConfigController.java;None;463;36;Assertion Roulette;testQueryConfigWithAppOwnNamespace;228-228;228-228
