file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-hessian/src/test/java/io/seata/serializer/hessian/HessianSerializerTest.java,io.seata.serializer.hessian.HessianSerializerTest,class,10,3,1,27,0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,38,0,0,0,0,0,5,2,7,0,7,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-hessian/src/main/java/io/seata/serializer/hessian/HessianSerializerFactory.java,io.seata.serializer.hessian.HessianSerializerFactory,class,4,4,2,2,6,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,1,0,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-hessian/src/main/java/io/seata/serializer/hessian/HessianSerializer.java,io.seata.serializer.hessian.HessianSerializer,class,11,4,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,31,2,0,0,2,0,3,0,11,0,9,1,0,0,0,37,1,2
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/MergedWarpMessageSerializerTest.java,io.seata.serializer.seata.protocol.MergedWarpMessageSerializerTest,class,7,2,1,12,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,27,1,0,0,0,0,2,3,11,0,10,0,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/RegisterRMResponseSerializerTest.java,io.seata.serializer.seata.protocol.RegisterRMResponseSerializerTest,class,6,1,1,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,3,0,4,0,4,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/MergeResultMessageSerializerTest.java,io.seata.serializer.seata.protocol.MergeResultMessageSerializerTest,class,8,2,1,16,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,36,1,0,0,0,0,4,5,12,0,10,0,0,0,0,30,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/RegisterTMRequestSerializerTest.java,io.seata.serializer.seata.protocol.RegisterTMRequestSerializerTest,class,7,30,1,25,0,0.0,0.0,13,2,13,0,0,0,13,0,0,0,8,7,0,7,0,1,5,0,0,144,0,9,0,8,0,26,20,22,2,20,1,0,0,0,84,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalCommitRequestCodecTest.java,io.seata.serializer.seata.protocol.transaction.GlobalCommitRequestCodecTest,class,5,1,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalCommitResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalCommitResponseSerializerTest,class,7,1,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchReportRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchReportRequestSerializerTest,class,4,1,1,16,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20,0,0,0,0,0,3,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalRollbackRequestCodecTest.java,io.seata.serializer.seata.protocol.transaction.GlobalRollbackRequestCodecTest,class,5,1,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/UndoLogDeleteRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.UndoLogDeleteRequestSerializerTest,class,4,1,1,10,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,0,0,0,0,0,1,1,4,0,4,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchRegisterRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchRegisterRequestSerializerTest,class,4,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,4,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalStatusRequestCodecTest.java,io.seata.serializer.seata.protocol.transaction.GlobalStatusRequestCodecTest,class,5,1,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchRegisterResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchRegisterResponseSerializerTest,class,6,1,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalRollbackResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalRollbackResponseSerializerTest,class,7,1,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchRollbackResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchRollbackResponseSerializerTest,class,7,1,1,15,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20,0,0,0,0,0,2,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalLockQueryRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalLockQueryRequestSerializerTest,class,5,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,4,0,4,0,4,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalLockQueryResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalLockQueryResponseSerializerTest,class,6,1,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalBeginRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalBeginRequestSerializerTest,class,4,1,1,8,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,1,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchCommitRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchCommitRequestSerializerTest,class,5,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,3,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalStatusResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalStatusResponseSerializerTest,class,7,1,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/GlobalBeginResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.GlobalBeginResponseSerializerTest,class,6,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,3,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchRollbackRequestSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchRollbackRequestSerializerTest,class,5,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,3,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchCommitResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchCommitResponseSerializerTest,class,7,1,1,15,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19,0,0,0,0,0,2,1,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/transaction/BranchReportResponseSerializerTest.java,io.seata.serializer.seata.protocol.transaction.BranchReportResponseSerializerTest,class,6,1,1,10,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,0,0,0,0,0,1,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/RegisterRMRequestSerializerTest.java,io.seata.serializer.seata.protocol.RegisterRMRequestSerializerTest,class,5,1,1,14,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,18,0,0,0,0,0,5,0,4,0,4,0,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/test/java/io/seata/serializer/seata/protocol/RegisterTMResponseSerializerTest.java,io.seata.serializer.seata.protocol.RegisterTMResponseSerializerTest,class,6,1,1,11,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,3,0,4,0,4,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/MessageSeataCodec.java,io.seata.serializer.seata.MessageSeataCodec,interface,2,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/RegisterTMResponseCodec.java,io.seata.serializer.seata.protocol.RegisterTMResponseCodec,class,2,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/AbstractIdentifyRequestCodec.java,io.seata.serializer.seata.protocol.AbstractIdentifyRequestCodec,class,6,20,2,15,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,100,8,0,4,0,0,0,13,19,0,12,2,0,0,0,40,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/RegisterTMRequestCodec.java,io.seata.serializer.seata.protocol.RegisterTMRequestCodec,class,2,1,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/MergeResultMessageCodec.java,io.seata.serializer.seata.protocol.MergeResultMessageCodec,class,11,10,2,20,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,51,3,2,0,0,0,2,5,17,2,16,2,0,0,0,38,1,1
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/MergedWarpMessageCodec.java,io.seata.serializer.seata.protocol.MergedWarpMessageCodec,class,10,10,2,22,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,56,3,2,0,0,0,2,8,19,2,18,2,0,0,0,38,1,1
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/AbstractMessageCodec.java,io.seata.serializer.seata.protocol.AbstractMessageCodec,class,4,4,1,1,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,2,0,2,0,0,18,1,1,0,0,7,0,15,10,8,4,1,0,0,0,31,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/AbstractResultMessageCodec.java,io.seata.serializer.seata.protocol.AbstractResultMessageCodec,class,7,8,2,16,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,41,1,0,2,0,0,0,3,10,0,9,3,0,0,0,29,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/RegisterRMResponseCodec.java,io.seata.serializer.seata.protocol.RegisterRMResponseCodec,class,2,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/AbstractIdentifyResponseCodec.java,io.seata.serializer.seata.protocol.AbstractIdentifyResponseCodec,class,5,9,3,12,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,2,0,0,0,6,7,0,7,2,0,0,0,30,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchRollbackResponseCodec.java,io.seata.serializer.seata.protocol.transaction.BranchRollbackResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractBranchEndResponseCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractBranchEndResponseCodec,class,6,6,4,19,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,36,1,0,1,0,0,0,3,8,0,8,2,0,0,0,34,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalStatusResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalStatusResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractBranchEndRequestCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractBranchEndRequestCodec,class,6,20,4,24,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,97,10,0,3,0,0,0,17,20,0,14,2,0,0,0,40,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalReportResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalReportResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalRollbackRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalRollbackRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalLockQueryRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalLockQueryRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchCommitResponseCodec.java,io.seata.serializer.seata.protocol.transaction.BranchCommitResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractGlobalEndResponseCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractGlobalEndResponseCodec,class,5,3,4,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,3,0,3,0,0,0,0,26,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchReportRequestCodec.java,io.seata.serializer.seata.protocol.transaction.BranchReportRequestCodec,class,7,13,4,27,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,74,1,0,4,0,0,0,9,18,0,17,2,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractTransactionRequestToRMCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractTransactionRequestToRMCodec,class,2,1,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalCommitRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalCommitRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalBeginRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalBeginRequestCodec,class,5,6,4,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1,0,0,0,3,7,0,7,2,0,0,0,35,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalCommitResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalCommitResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchReportResponseCodec.java,io.seata.serializer.seata.protocol.transaction.BranchReportResponseCodec,class,2,1,4,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchCommitRequestCodec.java,io.seata.serializer.seata.protocol.transaction.BranchCommitRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/UndoLogDeleteRequestCodec.java,io.seata.serializer.seata.protocol.transaction.UndoLogDeleteRequestCodec,class,6,10,4,16,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,44,5,0,1,0,0,0,6,8,0,8,2,0,0,0,40,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchRegisterResponseCodec.java,io.seata.serializer.seata.protocol.transaction.BranchRegisterResponseCodec,class,4,3,4,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,3,0,3,0,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalReportRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalReportRequestCodec,class,5,5,5,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,1,0,0,0,2,4,0,4,1,0,0,0,27,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalLockQueryResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalLockQueryResponseCodec,class,4,5,4,6,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,1,0,3,3,0,3,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalStatusRequestCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalStatusRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchRegisterRequestCodec.java,io.seata.serializer.seata.protocol.transaction.BranchRegisterRequestCodec,class,6,17,4,21,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,88,1,0,6,0,0,0,12,21,0,19,2,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractTransactionRequestCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractTransactionRequestCodec,class,2,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalRollbackResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalRollbackResponseCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractTransactionResponseCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractTransactionResponseCodec,class,5,3,3,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0,0,0,0,3,0,3,0,0,0,0,25,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/BranchRollbackRequestCodec.java,io.seata.serializer.seata.protocol.transaction.BranchRollbackRequestCodec,class,2,1,5,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractTransactionRequestToTCCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractTransactionRequestToTCCodec,class,2,1,3,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/AbstractGlobalEndRequestCodec.java,io.seata.serializer.seata.protocol.transaction.AbstractGlobalEndRequestCodec,class,5,9,4,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,2,0,0,0,6,10,0,10,2,0,0,0,37,1025,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-seata/src/main/java/io/seata/serializer/seata/protocol/transaction/GlobalBeginResponseCodec.java,io.seata.serializer.seata.protocol.transaction.GlobalBeginResponseCodec,class,5,9,4,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,2,0,0,0,6,10,0,9,2,0,0,0,33,1,0
