file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/arthas/testcase/src/main/java/com/alibaba/arthas/Pojo.java,com.alibaba.arthas.Pojo,class,0,6,1,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/arthas/testcase/src/main/java/com/alibaba/arthas/Type.java,com.alibaba.arthas.Type,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/arthas/testcase/src/main/java/com/alibaba/arthas/Test.java,com.alibaba.arthas.Test,class,2,6,1,11,3,0.0,0.0,3,3,3,0,0,0,4,0,0,0,3,3,3,0,0,0,3,0,2,34,0,2,0,0,0,7,5,8,2,8,1,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/arthas/agent/src/main/java/com/taobao/arthas/agent/ArthasClassloader.java,com.taobao.arthas.agent.ArthasClassloader,class,0,8,4,7,1,0.0,0.0,2,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,24,4,0,2,1,1,2,0,2,0,2,2,0,0,0,22,1,0
/home/luana-martins/.jnose_projects/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap,class,2,29,1,32,24,0.0,0.0,8,8,3,5,0,0,4,0,0,1,6,6,0,6,0,0,4,0,10,144,6,0,5,6,0,23,2,28,5,20,5,1,0,0,90,1,0
/home/luana-martins/.jnose_projects/arthas/agent/src/main/java/com/taobao/arthas/agent334/AgentBootstrap.java,com.taobao.arthas.agent334.AgentBootstrap$Anonymous1,anonymous,1,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/test/java/com/alibaba/arthas/tunnel/server/utils/HttpUtilsTest.java,com.alibaba.arthas.tunnel.server.utils.HttpUtilsTest,class,3,3,1,7,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,7,0,6,0,6,0,0,0,0,12,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/test/java/com/alibaba/arthas/tunnel/server/URITest.java,com.alibaba.arthas.tunnel.server.URITest,class,1,3,1,11,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,26,0,13,3,13,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/AgentClusterInfo.java,com.alibaba.arthas.tunnel.server.AgentClusterInfo,class,1,10,1,3,21,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,38,4,0,0,0,0,0,0,8,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/AgentInfo.java,com.alibaba.arthas.tunnel.server.AgentInfo,class,2,8,1,0,20,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java,com.alibaba.arthas.tunnel.server.TunnelSocketFrameHandler$Anonymous3,anonymous,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java,com.alibaba.arthas.tunnel.server.TunnelSocketFrameHandler$Anonymous1,anonymous,4,2,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,1,0,1,0,1,1,0,0,0,10,-1,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java,com.alibaba.arthas.tunnel.server.TunnelSocketFrameHandler,class,21,29,2,65,0,0.0,0.0,6,0,2,3,1,0,3,0,0,0,2,1,0,2,0,0,1,0,6,183,1,0,8,0,0,22,10,50,7,45,3,3,0,0,97,1,13
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketFrameHandler.java,com.alibaba.arthas.tunnel.server.TunnelSocketFrameHandler$Anonymous2,anonymous,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/utils/HttpUtils.java,com.alibaba.arthas.tunnel.server.utils.HttpUtils,class,1,5,1,4,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,20,4,0,2,0,0,2,2,4,0,3,1,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/utils/InetAddressUtil.java,com.alibaba.arthas.tunnel.server.utils.InetAddressUtil,class,2,7,1,15,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,28,4,2,1,1,0,3,0,6,0,5,4,0,0,0,23,1,2
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelServer.java,com.alibaba.arthas.tunnel.server.TunnelServer,class,18,33,1,33,261,0.0,0.0,27,0,27,0,0,0,27,0,0,0,13,1,0,13,0,0,1,0,2,151,13,0,3,0,0,6,6,24,2,17,1,2,0,0,73,1,2
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelServer.java,com.alibaba.arthas.tunnel.server.TunnelServer$Anonymous1,anonymous,4,5,1,13,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,0,1,2,0,1,2,3,0,0,2,15,-1,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelServer.java,com.alibaba.arthas.tunnel.server.TunnelServer$Anonymous2,anonymous,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/RelayHandler.java,com.alibaba.arthas.tunnel.server.RelayHandler,class,5,8,2,7,4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,29,0,0,0,0,0,1,0,2,0,2,2,0,0,0,20,17,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/TunnelClusterStoreConfiguration.java,com.alibaba.arthas.tunnel.server.app.configuration.TunnelClusterStoreConfiguration$RedisTunnelClusterStoreConfiguration,innerclass,8,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,8,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/TunnelClusterStoreConfiguration.java,com.alibaba.arthas.tunnel.server.app.configuration.TunnelClusterStoreConfiguration,class,14,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,0,2,0,2,0,0,1,0,14,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/EmbeddedRedisConfiguration.java,com.alibaba.arthas.tunnel.server.app.configuration.EmbeddedRedisConfiguration,class,10,2,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,0,3,0,3,1,0,0,0,16,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/TunnelServerConfiguration.java,com.alibaba.arthas.tunnel.server.app.configuration.TunnelServerConfiguration,class,10,2,1,12,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,1,0,1,0,0,2,0,1,0,2,1,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/ArthasProperties.java,com.alibaba.arthas.tunnel.server.app.configuration.ArthasProperties$EmbeddedRedis,innerclass,0,8,1,0,20,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,1,8,0,4,0,0,0,0,16,9,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/ArthasProperties.java,com.alibaba.arthas.tunnel.server.app.configuration.ArthasProperties,class,4,6,1,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,90,3,0,0,0,0,1,0,4,0,3,0,0,2,0,18,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/configuration/ArthasProperties.java,com.alibaba.arthas.tunnel.server.app.configuration.ArthasProperties$Server,innerclass,1,10,1,1,35,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,1,37,5,0,0,0,0,0,0,7,0,5,0,0,0,0,18,9,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/ArthasTunnelApplication.java,com.alibaba.arthas.tunnel.server.app.ArthasTunnelApplication,class,3,1,1,1,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/web/DetailAPIController.java,com.alibaba.arthas.tunnel.server.app.web.DetailAPIController,class,12,11,1,11,1,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,1,0,2,0,1,1,0,2,41,5,1,3,0,0,6,2,6,1,8,3,0,0,0,43,1,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/web/ClusterController.java,com.alibaba.arthas.tunnel.server.app.web.ClusterController,class,10,3,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,17,1,0,2,0,0,4,0,6,0,5,1,0,0,0,21,1,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/web/ProxyController.java,com.alibaba.arthas.tunnel.server.app.web.ProxyController,class,16,3,1,34,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,30,2,1,0,0,0,7,2,11,1,12,2,0,0,0,53,1,3
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/app/web/StatController.java,com.alibaba.arthas.tunnel.server.app.web.StatController,class,6,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,8,0,2,0,2,0,0,0,0,12,1,1
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/TunnelSocketServerInitializer.java,com.alibaba.arthas.tunnel.server.TunnelSocketServerInitializer,class,10,3,2,5,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,19,0,0,1,0,0,0,1,3,0,3,1,0,0,0,26,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/ClientConnectionInfo.java,com.alibaba.arthas.tunnel.server.ClientConnectionInfo,class,4,8,1,0,20,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/endpoint/ActuatorSecurity.java,com.alibaba.arthas.tunnel.server.endpoint.ActuatorSecurity,class,3,1,2,8,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/endpoint/ArthasEndPointAutoconfiguration.java,com.alibaba.arthas.tunnel.server.endpoint.ArthasEndPointAutoconfiguration,class,7,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/endpoint/ArthasEndpoint.java,com.alibaba.arthas.tunnel.server.endpoint.ArthasEndpoint,class,5,1,1,6,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,12,1,0,0,0,0,5,0,1,0,3,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/ChannelUtils.java,com.alibaba.arthas.tunnel.server.ChannelUtils,class,1,3,1,3,1,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,17,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/cluster/TunnelClusterStore.java,com.alibaba.arthas.tunnel.server.cluster.TunnelClusterStore,interface,1,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/cluster/InMemoryClusterStore.java,com.alibaba.arthas.tunnel.server.cluster.InMemoryClusterStore,class,8,10,1,12,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,43,5,1,1,0,0,1,0,12,1,12,2,0,0,0,38,1,0
/home/luana-martins/.jnose_projects/arthas/tunnel-server/src/main/java/com/alibaba/arthas/tunnel/server/cluster/RedisTunnelClusterStore.java,com.alibaba.arthas.tunnel.server.cluster.RedisTunnelClusterStore,class,7,13,1,17,0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,2,0,4,0,0,2,0,0,72,4,3,0,3,0,7,0,22,6,22,2,0,0,0,56,1,3
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/advisor/EnhancerTest.java,com.taobao.arthas.core.advisor.EnhancerTest,class,10,1,1,19,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,12,2,17,0,16,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/env/ArthasEnvironmentTest.java,com.taobao.arthas.core.env.ArthasEnvironmentTest,class,3,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0,0,25,0,4,2,4,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/command/basic1000/GrepCommandTest.java,com.taobao.arthas.core.command.basic1000.GrepCommandTest,class,5,7,1,10,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,3,42,0,0,0,3,0,6,1,11,0,10,1,0,0,0,24,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/bytecode/TestHelper.java,com.taobao.arthas.core.bytecode.TestHelper,class,7,12,1,15,9,0.0,0.0,6,2,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,0,53,5,3,0,0,0,3,0,14,0,13,2,0,0,0,41,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/ErrorProperties.java,com.taobao.arthas.core.config.ErrorProperties$IncludeStacktrace,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/ErrorProperties.java,com.taobao.arthas.core.config.ErrorProperties,class,1,5,1,0,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,23,3,0,0,0,0,4,0,4,1,2,0,0,1,0,38,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/ServerProperties.java,com.taobao.arthas.core.config.ServerProperties,class,4,12,1,0,54,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,2,0,8,0,6,0,0,0,0,34,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/Ssl.java,com.taobao.arthas.core.config.Ssl,class,0,13,1,1,42,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,0,0,6,0,0,1,47,7,0,0,0,0,7,0,6,1,6,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/ServerPropertiesTest.java,com.taobao.arthas.core.config.ServerPropertiesTest,class,8,2,1,20,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,0,0,31,2,6,0,6,0,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/SystemObject.java,com.taobao.arthas.core.config.SystemObject,class,1,6,1,0,9,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,23,3,0,0,0,0,1,0,3,0,3,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/PropertiesInjectUtilTest.java,com.taobao.arthas.core.config.PropertiesInjectUtilTest,class,7,1,1,22,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,27,2,3,0,3,0,0,0,0,17,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/config/Server.java,com.taobao.arthas.core.config.Server,class,4,9,1,0,12,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,0,0,6,0,0,0,35,5,0,0,0,0,8,0,4,1,6,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/matcher/WildcardMatcherTest.java,com.taobao.arthas.core.util.matcher.WildcardMatcherTest,class,2,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,28,0,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/matcher/EqualsMatcherTest.java,com.taobao.arthas.core.util.matcher.EqualsMatcherTest,class,2,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/matcher/TrueMatcherTest.java,com.taobao.arthas.core.util.matcher.TrueMatcherTest,class,2,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/matcher/RegexMatcherTest.java,com.taobao.arthas.core.util.matcher.RegexMatcherTest,class,2,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,53,0,2,0,2,0,0,0,0,21,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/matcher/FalseMatcherTest.java,com.taobao.arthas.core.util.matcher.FalseMatcherTest,class,2,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/StringUtilsTest.java,com.taobao.arthas.core.util.StringUtilsTest,class,4,46,1,61,990,0.0,0.0,45,0,45,0,0,0,45,0,0,0,1,0,1,0,0,0,1,0,177,289,0,1,0,0,0,370,55,13,6,13,1,0,0,0,99,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/TypeRenderUtilsTest.java,com.taobao.arthas.core.util.TypeRenderUtilsTest$TestClass,innerclass,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,2,0,0,0,0,11,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/TypeRenderUtilsTest.java,com.taobao.arthas.core.util.TypeRenderUtilsTest,class,6,12,1,15,55,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,24,76,0,0,0,0,0,36,16,16,0,5,1,0,1,0,24,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/FileUtilsTest.java,com.taobao.arthas.core.util.FileUtilsTest,class,8,10,1,23,0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,0,2,0,0,0,0,0,18,60,1,0,0,0,0,17,7,17,0,17,0,0,0,0,48,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/DecompilerTest.java,com.taobao.arthas.core.util.DecompilerTest,class,2,3,1,13,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,0,0,3,3,5,1,5,1,0,0,0,11,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/ArrayUtilsTest.java,com.taobao.arthas.core.util.ArrayUtilsTest,class,5,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4,13,0,0,0,0,0,0,10,1,0,1,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/LogUtilTest.java,com.taobao.arthas.core.util.LogUtilTest,class,13,12,1,21,0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,1,0,0,2,0,0,6,98,0,3,0,0,0,21,0,46,1,43,2,0,0,0,59,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/DateUtilsTest.java,com.taobao.arthas.core.util.DateUtilsTest,class,2,2,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,15,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/TokenUtilsTest.java,com.taobao.arthas.core.util.TokenUtilsTest,class,5,5,1,7,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,31,51,1,0,1,0,0,6,0,7,0,7,1,0,0,0,20,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/ArthasCheckUtilsTest.java,com.taobao.arthas.core.util.ArthasCheckUtilsTest,class,2,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,19,0,0,0,0,0,10,25,0,0,0,0,0,0,0,9,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/util/LongStackTest.java,com.taobao.arthas.core.util.LongStackTest,class,2,5,1,3,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,41,5,0,5,0,0,0,0,10,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/server/ArthasBootstrapTest.java,com.taobao.arthas.core.server.ArthasBootstrapTest,class,8,3,1,17,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,1,0,5,0,7,0,6,1,0,0,0,23,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/view/ObjectViewTest.java,com.taobao.arthas.core.view.ObjectViewTest,class,14,21,2,14,210,0.0,0.0,21,0,20,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,148,1,0,0,0,0,120,47,48,15,48,0,0,3,0,60,1,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/view/ObjectViewTest.java,com.taobao.arthas.core.view.ObjectViewTest$NestedClass,innerclass,1,2,1,1,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,2,0,3,0,0,0,0,2,11,1,0,0,0,0,0,2,3,0,3,0,0,0,0,6,10,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/view/ObjectViewTest.java,com.taobao.arthas.core.view.ObjectViewTest$SonBean,innerclass,1,2,2,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,2,0
/home/luana-martins/.jnose_projects/arthas/core/src/test/java/com/taobao/arthas/core/view/ObjectViewTest.java,com.taobao.arthas.core.view.ObjectViewTest$BaseBean,innerclass,0,2,1,0,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,0
