file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/luana-martins/.jnose_projects/calcite/pig/src/test/java/org/apache/calcite/test/PigRelBuilderStyleTest.java,org.apache.calcite.test.PigRelBuilderStyleTest,class,34,21,2,64,136,0.0,0.0,17,0,6,6,0,5,11,0,0,0,0,0,0,0,0,0,0,0,6,116,5,1,2,1,0,136,9,42,10,46,1,0,0,4,122,0,0
/home/luana-martins/.jnose_projects/calcite/pig/src/test/java/org/apache/calcite/test/PigAdapterTest.java,org.apache.calcite.test.PigAdapterTest,class,9,10,2,18,0,0.0,0.0,8,1,0,1,0,7,7,0,0,0,1,1,1,0,0,0,1,0,15,31,1,0,1,0,0,77,2,2,14,4,1,0,0,2,93,0,0
/home/luana-martins/.jnose_projects/calcite/pig/src/test/java/org/apache/calcite/test/AbstractPigTest.java,org.apache.calcite.test.AbstractPigTest,class,2,1,1,5,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,19,1025,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,org.apache.calcite.adapter.pig.PigRelFactories$PigAggregateFactory,innerclass,10,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,9,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,org.apache.calcite.adapter.pig.PigRelFactories$PigJoinFactory,innerclass,10,1,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,3,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,9,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,org.apache.calcite.adapter.pig.PigRelFactories$PigTableScanFactory,innerclass,7,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,9,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,org.apache.calcite.adapter.pig.PigRelFactories$PigFilterFactory,innerclass,8,1,1,5,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,1,0,2,0,2,0,0,0,0,25,9,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRelFactories.java,org.apache.calcite.adapter.pig.PigRelFactories,class,6,1,1,1,0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,36,0,0,0,0,0,0,0,1,0,1,0,0,4,0,22,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigDataType.java,org.apache.calcite.adapter.pig.PigDataType,enum,2,9,1,2,0,0.0,0.0,5,2,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,29,4,2,2,0,0,4,0,2,2,2,2,0,0,0,29,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggregate.java,org.apache.calcite.adapter.pig.PigAggregate,class,17,28,4,40,118,0.0,0.0,16,1,5,11,0,0,5,0,0,0,1,1,1,0,0,0,1,0,7,103,14,6,2,0,4,22,4,24,12,24,3,0,0,0,134,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableFactory.java,org.apache.calcite.adapter.pig.PigTableFactory,class,6,4,1,6,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,3,1,6,0,5,1,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,org.apache.calcite.adapter.pig.PigRel$Implementor,innerclass,6,8,1,12,15,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,26,5,0,1,0,1,1,2,2,1,2,0,0,0,0,42,0,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRel.java,org.apache.calcite.adapter.pig.PigRel,interface,5,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,30,0,0,0,0,0,1,0,1,0,1,0,0,1,0,31,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverterRule.java,org.apache.calcite.adapter.pig.PigToEnumerableConverterRule,class,7,2,4,7,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,29,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchema.java,org.apache.calcite.adapter.pig.PigSchema,class,3,2,2,1,0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,0,1,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTable.java,org.apache.calcite.adapter.pig.PigTable,class,11,5,2,9,2,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,24,3,1,0,0,0,0,0,6,0,6,1,0,0,0,55,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigProject.java,org.apache.calcite.adapter.pig.PigProject,class,13,5,4,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigTableScan.java,org.apache.calcite.adapter.pig.PigTableScan,class,16,9,3,28,15,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,37,3,2,1,0,0,3,0,8,3,8,1,0,0,0,56,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigToEnumerableConverter.java,org.apache.calcite.adapter.pig.PigToEnumerableConverter,class,18,3,4,14,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,17,2,0,0,0,0,0,1,3,0,3,0,0,0,0,86,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules$PigProjectRule,innerclass,10,2,4,9,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,3,0,3,0,0,0,0,25,10,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules,class,1,1,16,1,0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,60,0,0,0,0,0,0,0,1,0,1,0,0,5,0,21,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules$PigTableScanRule,innerclass,11,2,4,8,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,3,0,3,0,0,0,0,25,10,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules$PigFilterRule,innerclass,12,2,4,9,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,1,11,1,0,0,0,0,1,0,3,0,3,0,0,0,0,24,10,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules$PigAggregateRule,innerclass,10,2,4,10,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,3,0,3,0,0,0,0,24,10,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigRules.java,org.apache.calcite.adapter.pig.PigRules$PigJoinRule,innerclass,10,2,4,10,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,3,0,3,0,0,0,0,25,10,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigAggFunction.java,org.apache.calcite.adapter.pig.PigAggFunction,enum,2,6,1,1,0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,2,0,0,2,0,0,2,0,1,18,1,1,2,0,0,2,0,2,1,2,2,0,0,0,41,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigJoin.java,org.apache.calcite.adapter.pig.PigJoin,class,14,10,4,20,15,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,43,5,0,2,0,1,7,8,8,1,8,1,0,0,0,99,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigFilter.java,org.apache.calcite.adapter.pig.PigFilter,class,16,21,4,23,36,0.0,0.0,9,2,4,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,76,11,1,6,0,2,12,4,9,4,7,1,0,0,0,99,1,0
/home/luana-martins/.jnose_projects/calcite/pig/src/main/java/org/apache/calcite/adapter/pig/PigSchemaFactory.java,org.apache.calcite.adapter.pig.PigSchemaFactory,class,5,2,1,0,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/test/java/org/apache/calcite/test/CassandraExtension.java,org.apache.calcite.test.CassandraExtension$CassandraResource,innerclass,7,12,1,25,4,NaN,NaN,4,2,1,3,0,0,1,0,0,0,2,0,0,2,0,0,2,0,6,62,1,0,2,3,0,2,1,6,1,6,2,0,0,0,66,10,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/test/java/org/apache/calcite/test/CassandraExtension.java,org.apache.calcite.test.CassandraExtension,class,18,12,1,25,10,0.0,0.0,5,2,3,1,0,1,4,0,0,0,2,2,0,2,0,0,2,0,7,96,7,0,0,0,0,6,2,7,0,8,1,0,1,1,109,0,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/test/java/org/apache/calcite/test/CassandraAdapterDataTypesTest.java,org.apache.calcite.test.CassandraAdapterDataTypesTest,class,11,12,1,7,0,0.0,0.0,12,1,0,0,0,12,12,0,0,0,1,1,0,1,0,0,1,0,16,43,0,0,0,0,0,108,0,1,12,1,0,0,0,0,129,0,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/test/java/org/apache/calcite/test/CassandraAdapterTest.java,org.apache.calcite.test.CassandraAdapterTest,class,11,12,1,10,0,0.0,0.0,12,1,0,0,0,12,12,0,0,0,1,1,0,1,0,0,1,0,12,39,0,0,0,0,0,44,4,1,12,1,0,0,0,0,111,0,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchema.java,org.apache.calcite.adapter.cassandra.CassandraSchema,class,39,32,2,79,25,0.0,0.0,11,0,5,3,1,2,8,0,0,0,9,4,0,2,1,6,9,0,12,185,6,8,3,2,1,28,14,55,11,51,2,0,0,2,159,1,1
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,org.apache.calcite.adapter.cassandra.CassandraToEnumerableConverter$Anonymous1,anonymous,2,2,1,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverter.java,org.apache.calcite.adapter.cassandra.CassandraToEnumerableConverter,class,32,8,4,34,15,0.0,0.0,6,2,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,17,50,5,1,0,0,0,9,2,13,1,13,1,1,0,0,66,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraLimit.java,org.apache.calcite.adapter.cassandra.CassandraLimit,class,16,10,3,11,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,2,0,0,0,2,0,3,31,3,0,5,0,0,2,1,4,0,2,1,0,0,0,37,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraFilter.java,org.apache.calcite.adapter.cassandra.CassandraFilter,class,17,8,4,13,7,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,0,0,6,0,0,2,0,1,164,4,0,2,0,0,0,2,8,0,7,0,0,1,0,69,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraFilter.java,org.apache.calcite.adapter.cassandra.CassandraFilter$Translator,innerclass,19,31,1,38,31,0.0,0.0,10,1,2,7,0,1,3,0,0,0,6,0,0,6,0,0,5,0,8,127,20,2,4,0,1,22,6,25,5,23,1,0,0,0,129,8,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTableScan.java,org.apache.calcite.adapter.cassandra.CassandraTableScan,class,12,9,3,5,6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,0,0,2,2,0,0,28,2,1,3,0,0,0,0,4,0,2,1,0,0,0,46,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSchemaFactory.java,org.apache.calcite.adapter.cassandra.CassandraSchemaFactory,class,4,4,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,25,2,0,0,0,0,7,0,8,0,7,2,0,0,0,18,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraToEnumerableConverterRule.java,org.apache.calcite.adapter.cassandra.CassandraToEnumerableConverterRule,class,6,2,4,6,1,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,37,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraProject.java,org.apache.calcite.adapter.cassandra.CassandraProject,class,18,7,4,14,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,24,2,1,2,0,0,0,2,4,0,4,1,0,0,0,40,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CqlToSqlTypeConversionRules.java,org.apache.calcite.adapter.cassandra.CqlToSqlTypeConversionRules,class,3,2,1,4,1,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,35,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraMethod.java,org.apache.calcite.adapter.cassandra.CassandraMethod,enum,4,3,1,5,0,0.0,0.0,1,0,0,0,0,1,2,0,0,0,2,1,2,0,0,0,2,0,2,13,0,1,0,0,0,2,0,3,0,3,1,0,0,0,28,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraSort.java,org.apache.calcite.adapter.cassandra.CassandraSort,class,18,10,4,17,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,40,3,1,2,0,0,3,2,7,1,6,3,0,0,0,42,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraEnumerator.java,org.apache.calcite.adapter.cassandra.CassandraEnumerator,class,14,15,1,24,9,0.0,0.0,7,0,4,2,0,1,5,0,0,0,3,0,0,3,0,0,0,0,1,65,11,1,1,0,3,1,5,14,1,13,2,0,0,1,81,0,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRel.java,org.apache.calcite.adapter.cassandra.CassandraRel,interface,5,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,28,0,0,0,0,0,1,0,1,0,1,0,0,1,0,25,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRel.java,org.apache.calcite.adapter.cassandra.CassandraRel$Implementor,innerclass,4,6,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,0,0,0,0,7,3,0,0,24,0,0,3,0,1,0,3,5,0,7,1,0,0,0,51,0,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,org.apache.calcite.adapter.cassandra.CassandraTable$Anonymous1,anonymous,0,3,1,4,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,1,1,1,0,0,0,0,10,-1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,org.apache.calcite.adapter.cassandra.CassandraTable$Anonymous2,anonymous,3,3,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,1,3,0,3,1,0,0,0,9,-1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,org.apache.calcite.adapter.cassandra.CassandraTable,class,30,21,7,26,0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,0,0,3,0,3,3,0,4,142,10,2,3,0,0,19,4,23,1,20,2,2,1,2,97,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraTable.java,org.apache.calcite.adapter.cassandra.CassandraTable$CassandraQueryable,innerclass,11,5,5,6,10,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,1,0,1,0,1,0,0,0,0,26,9,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules,class,16,2,15,7,1,NaN,NaN,2,1,0,1,0,1,1,0,0,0,6,6,6,0,0,0,6,0,1,200,1,0,0,0,0,1,0,6,0,6,0,0,6,0,44,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraFilterRule$Config,interface,7,1,1,6,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,3,0,0,0,2,14,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraConverterRule,innerclass,2,1,4,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1032,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraSortRule$Config,interface,8,3,1,10,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,2,0,0,0,0,1,0,5,0,0,0,4,17,1,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$RexToCassandraTranslator,innerclass,3,2,2,2,0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,8,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraSortRule,innerclass,16,15,3,18,10,0.0,0.0,5,1,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,52,7,1,6,0,2,0,8,14,0,14,2,0,1,0,51,9,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraProjectRule,innerclass,13,5,5,10,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,20,3,1,0,0,1,1,1,4,0,4,2,0,0,0,42,9,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraLimitRule,innerclass,12,4,3,8,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,1,0,0,0,1,3,0,3,1,0,1,0,23,9,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraFilterRule,innerclass,22,19,3,30,15,0.0,0.0,6,2,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,7,78,9,1,7,0,1,0,10,21,0,18,3,0,1,0,82,9,0
/home/luana-martins/.jnose_projects/calcite/cassandra/src/main/java/org/apache/calcite/adapter/cassandra/CassandraRules.java,org.apache.calcite.adapter.cassandra.CassandraRules$CassandraLimitRule$Config,interface,7,1,1,6,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,3,0,0,0,2,14,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/test/java/org/apache/calcite/adapter/redis/RedisCaseBase.java,org.apache.calcite.adapter.redis.RedisCaseBase,class,9,20,1,20,0,0.0,0.0,8,6,5,1,0,2,7,0,0,0,5,5,0,5,0,0,4,0,4,56,4,1,2,1,0,7,6,9,0,8,3,0,0,0,65,1025,1
/home/luana-martins/.jnose_projects/calcite/redis/src/test/java/org/apache/calcite/adapter/redis/RedisAdapterCaseBase.java,org.apache.calcite.adapter.redis.RedisAdapterCaseBase,class,13,9,3,23,13,0.0,0.0,6,0,1,3,0,2,4,0,0,0,3,1,0,3,0,0,1,0,5,59,2,0,0,1,0,25,16,10,3,11,2,0,0,1,77,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/test/java/org/apache/calcite/adapter/redis/RedisDataCaseBase.java,org.apache.calcite.adapter.redis.RedisDataCaseBase,class,5,5,2,13,0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,1,0,2,54,0,0,1,3,0,68,7,8,2,8,2,0,0,0,23,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/test/java/org/apache/calcite/adapter/redis/RedisMiniServer.java,org.apache.calcite.adapter.redis.RedisMiniServer,class,7,4,1,14,1,0.0,0.0,3,0,1,1,0,1,2,0,0,0,3,3,0,3,0,0,2,0,0,73,0,0,0,2,0,77,8,9,1,9,1,0,0,0,33,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisJedisManager.java,org.apache.calcite.adapter.redis.RedisJedisManager$JedisPoolRemovalListener,innerclass,2,3,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,0,1,0,0,0,14,10,1
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisJedisManager.java,org.apache.calcite.adapter.redis.RedisJedisManager,class,9,6,1,14,0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,11,1,0,11,0,0,11,0,2,53,3,0,0,0,0,1,0,14,0,13,1,0,1,0,41,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisTableFactory.java,org.apache.calcite.adapter.redis.RedisTableFactory,class,10,3,1,3,1,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,2,10,1,0,1,0,0,1,0,3,0,3,0,0,0,0,31,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisConfig.java,org.apache.calcite.adapter.redis.RedisConfig,class,0,5,1,0,2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,14,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisTable.java,org.apache.calcite.adapter.redis.RedisTable$Anonymous1,anonymous,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisTable.java,org.apache.calcite.adapter.redis.RedisTable,class,19,8,2,17,0,0.0,0.0,5,2,3,0,0,2,5,0,0,0,7,0,0,0,0,7,6,0,3,47,5,1,2,0,0,0,0,12,0,13,1,1,0,0,39,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisDataProcess.java,org.apache.calcite.adapter.redis.RedisDataProcess,class,7,29,1,26,0,0.0,0.0,6,0,3,2,0,1,4,0,0,0,8,0,0,2,0,6,1,0,2,115,10,4,7,1,0,5,6,26,0,19,2,0,0,0,41,1,0
/home/luana-martins/.jnose_projects/calcite/redis/src/main/java/org/apache/calcite/adapter/redis/RedisEnumerator.java,org.apache.calcite.adapter.redis.RedisEnumerator,class,8,10,1,20,0,0.0,0.0,6,1,4,0,0,2,6,0,0,0,1,0,0,1,0,0,1,0,2,42,3,1,2,1,0,4,0,9,0,9,2,0,0,0,33,0,0
